,b0812
ecoli_00001,-0.001614675
ecoli_00002,0.001614675
ecoli_00003,2.140433825
ecoli_00004,2.6377467450000003
ecoli_00005,-0.6089612050000001
ecoli_00006,-0.516614195
ecoli_00007,1.8459691450000002
ecoli_00008,1.740330675
ecoli_00009,-0.852839785
ecoli_00010,-0.795655455
ecoli_00011,0.721888285
ecoli_00012,0.689817475
ecoli_00014,0.561756435
ecoli_00015,0.728932095
ecoli_00016,0.676890985
ecoli_00017,0.7245742150000001
ecoli_00018,0.7038476450000001
ecoli_00019,2.773408495
ecoli_00020,2.784024155
ecoli_00021,1.7172449950000002
ecoli_00022,1.7632056450000002
ecoli_00023,2.694154985
ecoli_00024,2.652520495
ecoli_00025,3.258904625
ecoli_00026,3.312225395
ecoli_00027,1.054485315
ecoli_00028,1.005747945
ecoli_00029,0.728321895
ecoli_00030,0.775864835
ecoli_00031,1.420613345
ecoli_00032,1.439605275
ecoli_00033,0.7766737050000001
ecoli_00034,0.41228856500000005
ecoli_00035,0.078916965
ecoli_00036,0.014158695
ecoli_00037,0.986034845
ecoli_00038,1.014193215
ecoli_00039,-1.251919705
ecoli_00040,-1.148773705
ecoli_00041,1.435035585
ecoli_00042,0.867864685
ecoli_00043,-0.654836445
ecoli_00044,-0.5503239050000001
ecoli_00045,-1.816356995
ecoli_00046,-1.803788327
ecoli_00047,-0.621736295
ecoli_00048,-0.5539976550000001
ecoli_00049,1.076689905
ecoli_00050,-0.36931437500000003
ecoli_00051,-0.34929343500000004
ecoli_00052,-1.200254325
ecoli_00053,-1.192274275
ecoli_00054,-0.480211955
ecoli_00055,-0.461029405
ecoli_00056,-0.41775664500000004
ecoli_00057,-0.39585997500000003
ecoli_00058,-2.235424018
ecoli_00059,-2.261387396
ecoli_00060,-1.115189595
ecoli_00061,-1.081672485
ecoli_00062,-1.942297224
ecoli_00063,-1.802797526
ecoli_00064,3.941265335
ecoli_00065,3.9347364650000003
ecoli_00066,3.239138785
ecoli_00067,3.255819785
ecoli_00068,-0.8593510350000001
ecoli_00070,0.006814835000000001
ecoli_00071,-0.071203585
