,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.9515423509333333,0.23211881999803802,3.0,0.0,-0.7618997993000001,1.0,-0.8823333748000001,2.0,-1.2103938787,,
1,AB0057_PGcoculture__AB ,0.0,0.04641990275547978,4.0,3.0,0.0328037923,4.0,-0.060288275700000005,5.0,-0.012487119000000001,6.0,0.0399716024
2,AB0057_PGcoculture__ABPG,0.043433602,0.15467639352066917,4.0,7.0,-0.0359072097,8.0,-0.0405466362,9.0,0.2752437734,10.0,-0.0250555195
3,AB5075_AZI__AZI_000,0.0,0.0880514802807049,2.0,11.0,0.062261798800000004,17.0,-0.062261798800000004,,,,
4,AB5075_AZI__preculture,-2.2219482291,0.017078523104722045,2.0,12.0,-2.2098718896,13.0,-2.2340245686,,,,
5,AB5075_AZI__AZI_040,-2.7799720060000004,0.033917353415498744,2.0,14.0,-2.7559888154000003,18.0,-2.8039551966,,,,
6,AB5075_AZI__AZI_028,-0.7180320799,0.1775564905336091,2.0,15.0,-0.5924806814,19.0,-0.8435834784,,,,
7,AB5075_AZI__AZI_003,0.13533455875,0.01071999809884471,2.0,16.0,0.1429147421,20.0,0.1277543754,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.05413365953333334,0.1798212538196149,3.0,21.0,0.1388867969,28.0,-0.21692368010000002,29.0,-0.0843640954,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.38763606903128606,3.0,22.0,-0.44212414310000003,23.0,0.16059386850000001,24.0,0.2815302746,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.268190871,0.42389160652140945,3.0,25.0,-0.08706416460000001,26.0,0.1542202255,27.0,0.7374165521,,
11,AB5075_VIR-O_LSO__VIR-O,3.33333360913457e-11,0.10720793564383985,3.0,30.0,0.0041395354,32.0,-0.1092177478,34.0,0.1050782125,,
12,AB5075_VIR-O_LSO__LSO,-0.23007463996666666,0.31129175679550847,3.0,31.0,-0.11762116530000001,33.0,-0.5819671005,35.0,0.0093643459,,
13,AB5075_Zinc__Control,0.0,0.37756563464338583,3.0,36.0,0.2303850514,37.0,-0.43573558760000003,38.0,0.20535053620000002,,
14,AB5075_Zinc__Zinc,0.40548689655000003,0.02726864097901091,2.0,39.0,0.4247687375,40.0,0.3862050556,,,,
15,AB5075_biofilm+abx__planktonic,-3.700743415417188e-17,1.1842883224287502,3.0,41.0,1.3636369895,42.0,-0.5928833988000001,44.0,-0.7707535907,,
16,AB5075_biofilm+abx__biofilm,1.0954608830666668,0.21846695165431682,3.0,43.0,0.8646462345,45.0,1.1227134714,46.0,1.2990229433,,
17,AB5075_biofilm+abx__cip_biofilm,0.9734552712666668,0.08460453998852795,3.0,47.0,1.0635620995,48.0,0.9610897420000001,50.0,0.8957139723,,
18,AB5075_biofilm+abx__tet_biofilm,0.5618943405666667,0.09097499281642077,3.0,49.0,0.5519039297,51.0,0.6574521933,52.0,0.4763268987,,
19,AB5075_gigAB__kan_gigB,0.6565467926666667,0.40894138811834946,3.0,53.0,0.9827723011,54.0,0.1977724969,55.0,0.78909558,,
20,AB5075_gigAB__gigB,0.7393321416666666,0.30121938618235977,3.0,56.0,0.39345575720000003,57.0,0.9440549782000001,58.0,0.8804856896000001,,
21,AB5075_gigAB__kan_gigA,0.3151490645666667,0.6065111253846243,3.0,59.0,0.8387376906,60.0,-0.3494441539,61.0,0.45615365700000005,,
22,AB5075_gigAB__gigA,0.06793676136666667,0.5501635290593967,3.0,62.0,0.5571900996,63.0,-0.5276219339,64.0,0.1742421184,,
23,AB5075_gigAB__kan_WT,-0.6051364081333334,0.1265191280940782,3.0,65.0,-0.6270921685,66.0,-0.46907636210000003,67.0,-0.7192406938,,
24,AB5075_gigAB__WT,0.0,0.1547454485837582,3.0,68.0,-0.0141233781,69.0,0.1613229982,70.0,-0.1471996201,,
