,SACI_RS08755
SRX5495523,0.35644762838457744
SRX5495524,-0.38672458116713937
SRX5495525,1.100716395939238
SRX5495526,1.2042157586170088
SRX6762909,-0.0917073448594108
SRX6762910,0.0917073448594108
SRX6762911,0.2329219021261437
SRX6762912,-0.044879396629687214
SRX3467357,-0.1051484859012124
SRX3467358,0.1051484859012124
SRX3467359,-0.3543631207996736
SRX3467360,0.1983417414853665
SRX3565164,0.0052374374778105795
SRX3565165,0.2833625047531667
SRX3565166,-0.2288433757755524
SRX3565167,-0.07844817686164607
SRX3565168,-0.2321796199706165
SRX3565169,0.01726659724653601
SRX3565170,-0.5318807534856056
SRX3565171,-0.6802379537411811
SRX3565172,0.10086837778115942
SRX3565173,-0.26721520347343475
SRX3565174,-0.07931779819170083
SRX3565176,-0.4283638957968972
SRX3565177,0.1469277247774361
SRX3565178,-0.11094744724147798
SRX3565179,-0.3826925291357286
SRX3565180,-0.14307325944902072
SRX3565181,0.062169101367588915
SRX3565182,-0.6038781787292029
SRX3565183,-0.31313469056973897
SRX3565184,-0.00677437425894567
SRX3565185,-0.4657382002031758
SRX3565186,0.10421907200052782
SRX3565187,-0.0890402970292774
SRX3565188,-1.0439045362295332
SRX3565191,-0.5582332961767333
SRX3565192,-0.2300307174272573
SRX3565193,-0.22363570990490975
SRX3565194,-0.7060468673699472
SRX3565195,0.5277599662785173
SRX3565197,0.16082476207128682
SRX3565198,-0.3270250596322626
SRX3565199,0.6797251446717391
SRX3565200,0.10612679691027882
SRX3565201,-0.4276740838599809
SRX3565202,0.4384167263530738
SRX3565203,0.4061087019087699
SRX3565204,-0.20369018183484575
SRX3565205,0.5516042688304807
SRX3565206,0.13783582197121014
SRX3565208,-0.2657459199745782
SRX3565209,-0.3735624067433019
SRX3565210,0.05916989869999423
SRX3565211,-0.05582818524947708
SRX4001511,0.18314158122767046
SRX4001513,-0.18314158122767046
SRX4001514,0.8927544688825568
SRX4001515,0.36174446980325214
SRX4001516,1.14544850242845
SRX4001517,0.6630278502107876
SRX4001518,0.06829846060172606
SRX4001519,0.7662714076740444
SRX4001520,0.7182125663008367
SRX4001521,-0.16571883488269634
SRX4001522,0.5234917325652839
SRX4001523,0.5201653313776733
SRX4001524,-0.2237947607521127
SRX4001525,0.7907039325437752
SRX4001526,0.4423860435387654
SRX4001528,0.3132740663059668
SRX3823521,-0.12928264663124356
SRX3823522,0.058794785956348676
SRX3823523,0.07048786067489665
SRX3823524,0.009260217405168802
SRX3823525,0.12809760085168076
SRX3823526,-0.05513979259482493
SRX3823527,0.10410048154171304
SRX3823528,0.29768544702991306
SRX3823529,0.21173821177541896
SRX3823530,0.19967314214589926
SRX3823531,0.02521211607161433
SRX3823532,0.05852286301581966
SRX3823533,0.5263290651091443
SRX3823534,0.4783611060429305
SRX3823536,0.4414151003884159
SRX3823537,0.5294418955390103
SRX3823538,0.5702060453372537
SRX3823539,0.6533992755323252
SRX5653264,0.18023297061609966
SRX5653265,0.23996603001053
SRX5653266,0.6870611132940869
SRX5653267,-0.01241732498455672
SRX5653268,0.07207291614258171
SRX5653269,-0.059655591158022325
