,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.333333146541643e-11,0.13129226042493652,3.0,0.0,0.1424910966,6.0,-0.0264139389,12.0,-0.11607715760000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.32532295133333333,0.30649068484688435,3.0,1.0,-0.6202218804,7.0,-0.3473211369,13.0,-0.0084258367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.3025512687666667,0.4108743323420705,3.0,2.0,0.0023894074,8.0,0.7708221737000001,14.0,0.13444222520000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,1.0002742297,0.12963579632607006,3.0,3.0,0.9592305829000001,9.0,1.145463627,15.0,0.8961284792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,1.1464072706,0.22584427496189205,3.0,4.0,0.8858073641,10.0,1.2851572583,16.0,1.2682571893999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,1.2804103322333333,0.5594855652747217,3.0,5.0,0.6366055154,11.0,1.6487951687,17.0,1.5558303126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.11062120130000001,0.21534663314143443,2.0,18.0,0.26289426590000003,71.0,-0.0416518633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.11123410053333334,0.2602176485053235,3.0,19.0,0.1701311428,70.0,-0.3432316962,205.0,-0.1606017482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.18048597368750002,0.2828816221158745,8.0,20.0,0.1082688797,32.0,0.5475966116000001,55.0,0.5104221195,67.0,-0.0503232193,126.0,0.09531611520000001,147.0,0.2784301873,203.0,-0.3043806445,210.0,0.25855774,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.06879047240000001,0.05891654202127075,3.0,21.0,0.007207352100000001,34.0,0.07454609050000001,61.0,0.1246179746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.900868890675,0.5507635292087866,8.0,22.0,-0.9378375553,104.0,-0.68614325,111.0,-1.9098422345000001,133.0,-1.4719559157,165.0,-0.3566076989,238.0,-0.6034244642000001,265.0,-0.3124194639,270.0,-0.9287205429000001,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.1532352874857143,0.19043657477432815,7.0,23.0,-0.122539146,56.0,-0.1382226811,82.0,-0.045306609000000005,118.0,-0.0985804162,134.0,-0.5681640713,137.0,-0.1142518471,227.0,0.0144177583,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.9459866937,0.33810129605874073,4.0,24.0,-0.6757088719000001,101.0,-1.2694479238,139.0,-1.2056168907,149.0,-0.6331730884,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.04726451127500001,0.12462674068717185,4.0,25.0,0.0689794985,123.0,0.13489551500000002,155.0,0.1200012233,191.0,-0.1348181917,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.26216349783333337,0.06715254247093765,3.0,26.0,-0.2114732399,59.0,-0.3383253295,159.0,-0.2366919241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.040325378300000006,0.2671750388135809,5.0,27.0,-0.18502614,76.0,-0.052105809,146.0,0.30361852300000003,162.0,0.3463131749,262.0,-0.2111728574,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.39166814535,0.07946281175075576,4.0,28.0,0.3513986101,94.0,0.3162326708,186.0,0.3998364253,231.0,0.4992048752,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.12952133233333335,0.524426385340629,3.0,29.0,0.2818787478,49.0,-0.4542137241,260.0,0.5608989733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.8740119491600001,0.7145455108297077,5.0,30.0,-1.5342656102,77.0,-1.2851471439,172.0,-0.2270199641,259.0,-1.3432381693,280.0,0.0196111417,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.9570991036000001,0.7267422958334779,4.0,31.0,-0.3353278618,40.0,-0.3694019778,138.0,-1.3157958525,192.0,-1.8078707223000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.00909607458571428,0.7815369803193224,7.0,33.0,-1.6460316307,39.0,-0.198547357,58.0,0.35288850520000004,122.0,0.5502086081,170.0,0.6140283289,244.0,0.0618508451,261.0,0.3292752225,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.32673321548571427,0.9882436837434408,7.0,35.0,0.373902257,79.0,-0.5126857555000001,92.0,1.2736362899,208.0,1.177287268,251.0,0.23341746970000002,263.0,1.1174542207,299.0,-1.3758792414,,,,,,,,,,,,,,,,,,,,,,
