,PA4240
SRX7442752,-0.05647851500000001
SRX7442753,0.05647851500000001
SRX7442754,-0.5597747550000001
SRX7442755,-0.604806295
SRX7442756,-0.7690286550000001
SRX7442757,-0.7227933950000001
SRX7442758,-0.810287335
SRX7442759,-1.435315305
SRX7442761,-1.985961115
SRX7874204,0.02622888
SRX7874205,-0.02622888
SRX7874206,-0.360401974
SRX7874207,-0.400538871
SRX8639787,0.06433029700000001
SRX8639788,-0.06433029700000001
SRX8639789,0.919495842
SRX8639790,0.40236279999999996
SRX8639791,-0.6993588190000001
SRX8639792,-0.721892372
SRX8639793,0.777366012
SRX8639794,0.566833135
SRX8639795,0.253567266
SRX8639796,0.627785001
SRX8639797,-0.839156808
SRX8639798,-0.706359242
SRX8639800,-0.554348269
SRX1156127,-0.24413367100000002
SRX1156135,0.24413367200000002
SRX1156136,-0.105820281
SRX1156137,-0.005875251000000001
SRX1156138,-0.547555625
SRX1156140,-0.301984281
ERX2195929,-0.06847625
ERX2195930,0.06847625
ERX2195931,0.4595935
ERX2195932,0.24470036
ERX2195933,-0.26563085000000003
ERX2195934,0.10401406
SRX4579961,0.009116349000000001
SRX4579962,-0.333185671
SRX4579963,0.324069322
SRX4579964,2.585727262
SRX4579965,2.393609872
SRX4579966,2.5533714720000003
SRX5630349,0.06115149500000001
SRX5630350,-0.06115149500000001
SRX5630351,0.027544435000000003
SRX5630352,0.022869425000000002
SRX1411278,0.011961365000000002
SRX1411287,0.210826381
SRX1411289,-0.182850127
SRX1411279,0.115016535
SRX1411280,-0.1269779
SRX1411281,-0.25101878
SRX1411282,-0.169692287
SRX1411283,-0.358965437
SRX1411284,0.019557073
SRX1411285,0.024785992000000003
SRX1411286,0.067509251
SRX1411288,0.251747608
SRX2711962,0.13453811300000001
SRX2711963,-0.13453811300000001
SRX2711964,0.773443357
SRX2711965,0.833616491
SRX2711966,0.7838048110000001
SRX2711967,-0.866483125
ERX3558798,-0.23493801
ERX3558799,-0.37991208
ERX3558800,-0.42029484
ERX3558801,-0.65389739
ERX3558802,-0.22184943000000001
ERX3558803,0.13683416
ERX3558804,0.10541502
ERX3558805,-0.02039975
ERX3593017,-2.244863937
ERX3593018,-2.372391208
ERX3593020,-0.22864982700000003
ERX3593021,0.130039493
ERX3593022,0.09861033300000001
SRX7058492,-0.075463735
