,STM4298
SRX3136375,-0.0096566674
SRX3136376,-0.2271376933
SRX3136377,0.021280815300000002
SRX3136378,0.2155135453
SRX3136379,0.3040926288
SRX3136380,0.1730647556
SRX3136381,0.1369924231
SRX3136382,-0.1499136925
SRX8914620,0.025384891200000002
SRX8914621,0.0899904218
SRX8914622,-0.1153753131
SRX8914623,0.1723256354
SRX8914625,0.5011106097
ERX3503512,0.13276055150000002
ERX3503513,-0.20289817200000002
ERX3503514,0.0701376204
ERX3503515,0.1420381357
ERX3503516,-0.0550049846
ERX3503517,-0.2618895955
ERX3503518,-0.28190708130000003
ERX3503519,0.0008366607
ERX3503520,-0.13935783270000002
SRX2195704,-0.1280362341
SRX2195705,0.1280362341
SRX2195706,-0.5687602287
SRX2195707,-0.6338356138
SRX2195708,0.3765037466
SRX2195709,0.4872292647
SRX2195710,0.43111106400000004
SRX2195711,0.37020879640000004
ERX3467881,0.4813211799
ERX3467883,-0.4813211799
SRX3798491,0.695971946
SRX3798492,0.3878477893
SRX3798499,0.2211757685
SRX3798500,1.5627540995
SRX3798501,0.47763394940000004
SRX3798502,0.4687156286
SRX3798503,3.0675212264
SRX3798504,1.3954830361
SRX3798506,2.9269450815
SRX3798507,1.5976608629
SRX3798508,1.7090856991
SRX3798509,0.15234708
SRX3798510,-0.012662173700000001
SRX3798517,0.46187707040000003
SRX3798518,-0.13968490620000001
SRX4341761,0.543491579
SRX4341762,0.4656985195
SRX4341763,0.7151809370000001
SRX4341764,1.7700949723
SRX4341765,1.7598833165
SRX4341766,2.0578397061
SRX4341767,-0.0795939609
SRX4341768,0.04200447
SRX4341769,0.0375894909
SRX1258665,0.7557474780000001
SRX1258666,0.2224314605
SRX1258667,0.25640639660000003
SRX1258669,-0.053328060600000005
SRX1258670,0.053328060600000005
ERX2079594,0.0820159546
ERX2079595,-0.0511714375
ERX2079596,-0.5314131107
ERX2079597,0.31873688370000003
ERX2079598,-0.4605782196
ERX2079599,0.1418413359
SRX2804001,1.7820469908
SRX2804004,-1.1499900344
SRX2804005,-1.0589593681
SRX2804006,-0.8283165731000001
SRX2804007,-1.2355221622
SRX2804008,-0.768667054
SRX2804009,-1.0701837234
SRX2804010,0.9900790657
SRX2804011,2.3888718142
SRX2804012,-1.8005669894
SRX2804013,-0.9081270523
SRX2804014,-1.2511309028
SRX2804015,-0.9171304898
SRX2804016,-2.2210853826
SRX2804017,-0.9524781166
SRX2804019,-1.3759867567000001
SRX2804020,-0.4578450834
SRX2804021,-2.0078864058
SRX2804022,-1.3165581292000001
SRX2804023,-1.3847189711
SRX2804024,-1.9075838193
SRX2804027,-1.2839965536
SRX2804028,-0.289976257
SRX2804029,1.5739728105
SRX2804030,-1.6833742871
SRX2804031,-1.7353940478
SRX2804032,-1.9598340236
SRX2804033,0.0291224071
SRX2804034,-0.8798771143
SRX2804035,-1.9707917525
SRX2804036,-2.1235796755
SRX2804037,-1.9279252886
SRX2804038,-1.856506342
SRX2804039,-2.2687182683
SRX2804040,-0.5285589453
SRX2804041,-1.3219925315
SRX2804042,-1.1330089036
SRX2804043,-1.5457768463
SRX2804044,-1.9822751639
SRX2804045,1.3549423892
SRX2804046,0.8439502814000001
SRX2804047,-1.140053577
SRX2804048,-1.6913153174
SRX2804049,-1.4361376809
SRX2804050,-1.8612653528
SRX2804051,-1.6010500698999999
SRX2804052,-1.383938218
SRX2804053,-0.8780558611
SRX2804054,-2.54564047
