,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,2.6236109914999997,0.36430575784853014,2.0,0.0,2.3660079197,1.0,2.8812140633,,,,,,,,
1,Fur__wt_dpd,2.2133035878,0.0735766565732801,2.0,2.0,2.2653301406,3.0,2.161277035,,,,,,,,
2,Fur__wt_fe,2.5087344122,0.13119953063429202,2.0,4.0,2.4159623344,5.0,2.6015064900000002,,,,,,,,
3,Fur__delfur_dpd,2.7005178374499996,0.10595004975667913,2.0,6.0,2.6255998388,7.0,2.7754358360999998,,,,,,,,
4,Fur__delfur_fe2,2.3282028203999996,0.33759182283534495,2.0,8.0,2.5669162876,9.0,2.0894893532,,,,,,,,
5,Acid__wt_ph5,2.6890032937,0.09668345279517816,2.0,10.0,2.7573688188,11.0,2.6206377686,,,,,,,,
6,Acid__delgadx_ph5,3.04875979355,0.1846732179981026,2.0,12.0,3.1793434783,13.0,2.9181761088,,,,,,,,
7,Acid__delgadw_ph5,2.6571609271,0.04707048537159923,2.0,14.0,2.6238770677,15.0,2.6904447865,,,,,,,,
8,Acid__delgade_ph5,2.49197890265,0.20919191950299765,2.0,16.0,2.6398999275,17.0,2.3440578778,,,,,,,,
9,Oxidative__wt_pq,3.0490643124499996,0.24014227139083535,2.0,18.0,2.8792580839,19.0,3.218870541,,,,,,,,
10,Oxidative__deloxyr_pq,3.2738310274,0.03019814258345597,2.0,20.0,3.2951843388,21.0,3.252477716,,,,,,,,
11,Oxidative__delsoxr_pq,2.9293769503,0.007852933316071727,2.0,22.0,2.9238240879,23.0,2.9349298127,,,,,,,,
12,Oxidative__delsoxs_pq,3.12382917,0.24415010956379765,2.0,24.0,2.9511889719,25.0,3.2964693681,,,,,,,,
13,Nac/NtrC__wt_csn,3.1777406033,0.060998342609050626,2.0,26.0,3.220872945,27.0,3.1346082616,,,,,,,,
14,Nac/NtrC__wt_cytd,2.70015285385,0.15186674361940466,2.0,28.0,2.8075388581,29.0,2.5927668496000003,,,,,,,,
15,Nac/NtrC__wt_gln,3.1871847564999998,0.2523786759625479,2.0,30.0,3.3656434297,31.0,3.0087260833,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,2.98111984155,0.12959495848170133,2.0,32.0,3.0727573155,33.0,2.8894823676,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,2.63375156285,0.06412073021548115,2.0,34.0,2.5884113597000002,35.0,2.679091766,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,2.7542142632999997,0.3537488586663818,2.0,36.0,2.5040760465,37.0,3.0043524801,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,1.94921629935,0.3754512919597648,2.0,38.0,1.6837321448,39.0,2.2147004539,,,,,,,,
20,Misc__wt_no_te,2.5024307210499996,0.3796620897900497,2.0,40.0,2.7708923593,41.0,2.2339690828,,,,,,,,
21,Misc__bw_delcbl,3.12229830385,0.18160579217542805,2.0,42.0,2.9938836167,43.0,3.250712991,,,,,,,,
22,Misc__bw_delfabr,2.4452482648,0.15132407063109599,2.0,44.0,2.5522505413000003,45.0,2.3382459883,,,,,,,,
23,Misc__bw_delfadr,2.6240440737000004,0.6640763183066097,2.0,46.0,3.0936169416,47.0,2.1544712058,,,,,,,,
24,Misc__nitr_031,3.0493314014,,1.0,48.0,3.0493314014,,,,,,,,,,
25,Omics__wt_glu,3.0217302891999998,0.30962977463263686,2.0,49.0,3.2406716025,50.0,2.8027889759,,,,,,,,
26,Omics__wt_gly,2.56919976185,0.3144989627688653,2.0,51.0,2.7915841111,52.0,2.3468154126,,,,,,,,
27,Omics__wt_thr,3.73097844975,0.15944847065503576,2.0,53.0,3.6182313549,54.0,3.8437255446,,,,,,,,
28,Omics__bw_ac,3.509097875,0.14574396872148188,2.0,55.0,3.4060413264,56.0,3.6121544236,,,,,,,,
29,Omics__bw_fum,2.9078116965,0.10901676076510845,2.0,57.0,2.8307252057000003,58.0,2.9848981873,,,,,,,,
30,Omics__bw_glc,2.74106048,0.02722684326077907,2.0,59.0,2.7603127655,60.0,2.7218081945,,,,,,,,
31,Omics__bw_pyr,3.35157877165,0.0648360527289371,2.0,61.0,3.3057327591,62.0,3.3974247842,,,,,,,,
32,OmpR__wt_nacl,2.4626312293500003,0.400872902073355,2.0,63.0,2.7460911768000003,64.0,2.1791712819,,,,,,,,
33,OmpR__bw_delompr_nacl,2.4043417308,0.07688663190129558,2.0,65.0,2.349974672,66.0,2.4587087896,,,,,,,,
34,MinSpan__wt_ade,2.9953113452,,1.0,67.0,2.9953113452,,,,,,,,,,
35,MinSpan__wt_glc,2.943114152875,0.14648736675210913,4.0,68.0,3.0102660057,69.0,2.7248537083,70.0,3.0388147834,71.0,2.9985221141,,,,
36,MinSpan__wt_glc_anaero,3.60410116225,0.7043072275651298,2.0,72.0,3.1060807456,73.0,4.1021215789,,,,,,,,
37,MinSpan__wt_trp,2.9832552174,,1.0,74.0,2.9832552174,,,,,,,,,,
38,MinSpan__bw_delcra_glc,3.16965488605,0.13559328746517174,2.0,75.0,3.073775953,76.0,3.2655338191,,,,,,,,
39,MinSpan__bw_delcra_trp,3.0843740775,,1.0,77.0,3.0843740775,,,,,,,,,,
40,MinSpan__bw_delmntr,2.7121942682,,1.0,78.0,2.7121942682,,,,,,,,,,
41,MinSpan__bw_delnac_ade,3.0669500852000002,,1.0,79.0,3.0669500852000002,,,,,,,,,,
42,MinSpan__bw_delnac_glc,2.7915672839,,1.0,80.0,2.7915672839,,,,,,,,,,
43,Cra/Crp__wt_ac,4.1082679086,0.046343496161939425,2.0,81.0,4.141037709,82.0,4.0754981082,,,,,,,,
44,Cra/Crp__wt_fru,3.87093939965,0.13982200776535408,2.0,83.0,3.7720703098,84.0,3.9698084895,,,,,,,,
