,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,8.643666666666666,0.23524424187072715,3.0,0.0,8.8478,1.0,8.6968,2.0,8.3864,,,,,,,,,,
1,M9__M9tran,8.786900000000001,0.08664450357639573,3.0,3.0,8.8588,4.0,8.8112,5.0,8.6907,,,,,,,,,,
2,M9__M9stat,8.3255,0.20707245108898525,3.0,6.0,8.4885,7.0,8.3955,8.0,8.0925,,,,,,,,,,
3,Carbon Transition__MG-0.1,8.1481,0.5231212383377299,3.0,9.0,8.2515,10.0,7.581,11.0,8.6118,,,,,,,,,,
4,Carbon Transition__MG-0.2,8.0727,0.49780317395532925,2.0,12.0,7.7207,13.0,8.4247,,,,,,,,,,,,
5,Carbon Transition__MG+5,8.1355,0.34569887185236836,3.0,14.0,8.3146,15.0,7.737,16.0,8.3549,,,,,,,,,,
6,Carbon Transition__MG+10,8.376266666666666,0.22136897554384916,3.0,17.0,8.5253,18.0,8.1219,19.0,8.4816,,,,,,,,,,
7,Carbon Transition__MG+15,8.6161,0.443664332575879,3.0,20.0,8.1351,21.0,9.0093,22.0,8.7039,,,,,,,,,,
8,Carbon Transition__MG+25,8.488,0.17657154357370214,3.0,23.0,8.5099,24.0,8.3015,25.0,8.6526,,,,,,,,,,
9,Carbon Transition__MG+45,8.287266666666667,0.46938775371044045,3.0,26.0,8.4067,27.0,7.7697,28.0,8.6854,,,,,,,,,,
10,Carbon Transition__MG+60,8.237,0.035779603128038816,2.0,29.0,8.2117,30.0,8.2623,,,,,,,,,,,,
11,Carbon Transition__MG+90,8.0635,0.45891230099006936,2.0,31.0,7.739,32.0,8.388,,,,,,,,,,,,
12,Carbon Transition__MG+120,8.558066666666667,0.19274359479197603,3.0,33.0,8.363,34.0,8.7484,35.0,8.5628,,,,,,,,,,
13,Carbon Transition__MG+150,8.54665,0.25660905089259795,2.0,36.0,8.7281,37.0,8.3652,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,8.7154,0.16513134166474874,3.0,38.0,8.5364,39.0,8.748,40.0,8.8618,,,,,,,,,,
15,Carbon Transition__GM-0.2,8.839866666666667,0.2841422413745152,3.0,41.0,8.8006,42.0,9.1416,43.0,8.5774,,,,,,,,,,
16,Carbon Transition__GM+5,8.614333333333333,0.18703989770456253,3.0,44.0,8.6433,45.0,8.4145,46.0,8.7852,,,,,,,,,,
