sample,BSU18819
LBexp_1,7.9788
LBexp_2,7.6508
LBexp_3,7.7349
LBtran_1,7.6457
LBtran_2,7.497999999999998
LBtran_3,7.6799
LBstat_1,8.1306
LBstat_2,8.1584
LBstat_3,8.1605
LBGexp_1,7.8778
LBGexp_2,7.837999999999999
LBGexp_3,7.8807
LBGtran_2,7.7556
LBGtran_3,7.8204
LBGstat_1,7.7541
LBGstat_2,7.6388
LBGstat_3,8.1357
S0_1,8.1031
S0_2,8.2364
S0_3,8.2466
S1_1,9.0169
S1_2,8.8667
S1_3,8.9759
S2_1,9.2813
S2_2,8.9678
S2_3,8.9541
S3_1,9.4734
S3_2,9.4366
S4_1,9.459
S4_2,9.2512
S4_3,9.3163
S5_1,9.1881
S5_2,9.6726
S5_3,9.7231
S6_1,9.0622
S6_2,7.8901
S6_3,9.3484
S6/t_1,9.3466
S6/t_2,7.775
S6_4,9.0734
S6_5,9.3397
S6_6,9.1357
S7_4,9.8017
S7_5,9.6919
S7_6,9.9366
S8_4,9.4872
S8_5,9.7769
G135_1,8.9173
G135_3,7.942
G150_1,8.2722
G150_2,8.6348
G150_3,8.5595
G180_1,8.3474
G180_2,8.4615
G180_3,7.9301
C30_1,8.8709
C30_2,8.7573
C90_1,8.0198
C90_2,7.6177
BI_1,8.3398
BI_2,8.6802
BC_2,9.0333
BC/t_1,8.769
BC/t_2,9.7342
BC_1,8.725
Sw_1,7.7377
Sw_2,8.1535
BT_1,8.4725
BT_2,8.0205
B36_1,8.597999999999999
B36_2,8.4862
B60_1,8.0607
B60_2,8.3911
M9exp_1,8.8478
M9exp_2,8.6968
M9exp_3,8.3864
M9tran_1,8.8588
M9tran_2,8.8112
M9tran_3,8.6907
M9stat_1,8.4885
M9stat_2,8.3955
M9stat_3,8.0925
M+G_1,9.169
M+G_2,8.4875
M+G_3,8.2874
Glu_1,9.0132
Glu_2,8.7341
Glu_3,8.9159
Fru_1,8.4007
Fru_2,8.8154
Fru_3,8.4825
Mal_1,8.0182
Mal_2,8.1201
Mal_3,8.2262
G+S_2,9.6286
G+S_3,9.0184
Pyr_1,8.8985
Pyr_2,9.0024
Pyr_3,9.0044
Gly_1,8.2034
Gly_2,8.7669
Gly_3,8.3583
Glucon_1,8.9117
Glucon_2,8.8516
Glucon_3,8.4562
aero_1,8.4206
aero_2,8.1822
aero_3,8.6328
nit_1,8.4787
nit_2,8.5775
nit_3,8.7202
ferm_1,8.597999999999999
ferm_2,8.1309
ferm_3,8.677999999999999
T-5.40H_1,9.5656
T-4.40H_1,9.446
T-3.40H_1,9.0293
T-2.40H_1,8.9606
T-1.40H_1,8.7652
T-1.10H_1,8.8021
T-0.40H_1,8.2076
T0.0H_1,8.3673
T0.30H_1,7.932
T1.0H_1,7.9016
T1.30H_1,8.3556
T2.0H_1,8.5414
T2.30H_1,8.8043
T3.0H_1,8.4738
T3.30H_1,8.9478
T4.0H_1,9.0484
T5.0H_1,8.6828
HPh_1,9.2136
HPh_2,9.0759
HPh_3,9.4217
LPh_1,9.0655
LPh_2,9.3529
LPh_3,9.1685
LPhT_1,8.5491
LPhT_2,8.5429
LPhT_3,8.5755
SMMPr_1,9.4162
SMMPr_2,9.4871
SMMPr_3,9.3676
HiTm_1,8.9112
HiTm_2,8.6083
HiTm_3,8.9676
LoTm_1,8.2285
LoTm_2,8.2871
LoTm_3,8.1403
HiOs_1,8.6571
HiOs_2,8.3988
HiOs_3,8.5919
BMM_1,8.3314
BMM_2,8.1552
BMM_3,8.3758
Heat_1,8.6903
Heat_2,8.4006
Heat_3,8.6885
Cold_1,8.4066
Cold_2,8.128
Cold_3,7.9538
Etha_1,7.8097
Etha_2,8.0357
Etha_3,7.7094
SMM_1,8.699
SMM_2,8.4307
SMM_3,8.4394
Salt_1,8.5994
Salt_2,8.5518
Salt_3,8.968
Mt0_1,7.7944
Mt0_3,7.7993
M0t45_1,7.6909
M0t45_2,8.0697
M0t45_3,7.7808
M0t90_1,7.7116
M0t90_2,8.066
M0t90_3,7.6098
M40t45_1,7.7896
M40t45_2,7.7269
M40t45_3,7.7237
M40t90_1,7.4614
M40t90_2,7.5651
M40t90_3,7.4203
dia0_1,7.9074
dia0_2,8.0095
dia0_3,8.1735
dia5_1,7.5599
dia5_2,7.7568
dia5_3,7.4866
dia15_1,10.0233
dia15_2,9.9178
dia15_3,8.4335
Diami_1,8.1349
Diami_2,8.253
Diami_3,8.5519
Paraq_1,8.4419
Paraq_2,8.716000000000001
Paraq_3,8.0085
H2O2_1,9.1258
H2O2_2,9.4536
H2O2_3,9.5888
Oxctl_1,8.6037
Oxctl_2,8.3277
Oxctl_3,8.6074
GM-0.1_1,8.5364
GM-0.2_1,8.8006
GM+5_1,8.6433
GM+15_1,8.4607
GM+25_1,8.4667
GM+45_1,8.6982
GM+60_1,8.5045
GM+90_1,8.6089
GM+120_1,8.4334
GM+150_1,8.6163
GM-0.1_2,8.748
GM-0.2_2,9.1416
GM+5_2,8.4145
GM+10_2,8.192
GM+15_2,8.2796
GM+25_2,8.2715
GM+45_2,7.6504
GM+60_2,8.2123
GM+90_2,8.7612
GM+150_2,8.3826
GM-0.1_3,8.8618
GM-0.2_3,8.5774
GM+5_3,8.7852
GM+10_3,7.795
GM+15_3,8.4568
GM+25_3,8.3452
GM+45_3,8.3777
GM+60_3,8.4033
GM+90_3,8.8298
GM+120_3,9.0909
GM+150_3,8.633
MG-0.1_1,8.2515
MG+5_1,8.3146
MG+10_1,8.5253
MG+15_1,8.1351
MG+25_1,8.5099
MG+45_1,8.4067
MG+120_1,8.363
MG+150_1,8.7281
MG-0.1_2,7.581
MG-0.2_2,7.7207
MG+5_2,7.737
MG+10_2,8.1219
MG+15_2,9.0093
MG+25_2,8.3015
MG+45_2,7.7697
MG+60_2,8.2117
MG+90_2,7.739
MG+120_2,8.7484
MG-0.1_3,8.6118
MG-0.2_3,8.4247
MG+5_3,8.3549
MG+10_3,8.4816
MG+15_3,8.7039
MG+25_3,8.6526
MG+45_3,8.6854
MG+60_3,8.2623
MG+90_3,8.388
MG+120_3,8.5628
