,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-0.1821882159999983,0.004972385491905522,2.0,0.0,-0.1857042234999983,1.0,-0.1786722084999983,,,,
1,ALE__GalactoseA6,1.3460960500000017,0.11022808799713268,2.0,2.0,1.4240390785000017,3.0,1.2681530215000016,,,,
2,ALE__GalactoseA8,0.009952520000001451,0.04902612366668062,2.0,4.0,-0.0247141844999987,5.0,0.0446192245000016,,,,
3,ALE__IL_Control,1.3739009929736312e-15,0.18720854695970632,4.0,6.0,-0.0967002194999988,7.0,-0.1178472024999983,8.0,-0.0643172654999979,9.0,0.2788646875000005
4,ALE__IL_TEOH_OAc,-0.5189333499999987,0.5437154355313293,2.0,10.0,-0.1344684784999987,11.0,-0.9033982214999988,,,,
5,ALE__IL_TEA_HS,-0.4064725964999987,0.06638118916245635,2.0,12.0,-0.4534111854999985,13.0,-0.3595340074999988,,,,
6,ALE__IL_Mixed,-1.1500193984999987,0.16501292040249485,2.0,14.0,-1.0333376434999986,15.0,-1.2667011534999988,,,,
7,ALE__IL_PP5350,-0.1118031639999986,0.16979334195965726,2.0,16.0,-0.2318651874999986,17.0,0.0082588595000014,,,,
8,ALE__IL_T8,0.5650384540000006,0.020752987936808916,2.0,18.0,0.5503638755000004,19.0,0.5797130325000008,,,,
9,ALE__IL_T9,0.4876703760000014,0.050480189767242147,2.0,20.0,0.5233652605000021,21.0,0.4519754915000007,,,,
10,ALE__IL_Control2,0.0804192065000011,0.01693025624773651,2.0,22.0,0.0684477075000007,23.0,0.0923907055000015,,,,
11,ALE__IL_Glc+Ace,-0.39147635649999835,0.008546945328199012,2.0,24.0,-0.3975199594999985,25.0,-0.3854327534999981,,,,
12,ALE__XyloseA1,-0.7973248464999991,0.4146261453015998,2.0,26.0,-0.5041398874999992,27.0,-1.090509805499999,,,,
13,ALE__XyloseA2,-0.8529184554999985,0.3066139920708834,2.0,28.0,-0.6361096224999985,29.0,-1.0697272884999984,,,,
14,ALE__XyloseA3,-0.9800399049999986,0.1506363767594799,2.0,30.0,-0.8735239014999987,31.0,-1.0865559084999985,,,,
15,ALE__XyloseA4,-1.0992894819999988,0.038536174768788053,2.0,32.0,-1.1265386724999988,33.0,-1.072040291499999,,,,
16,Aromatic__Coumarate,-0.24445352333333345,0.03166997665801623,3.0,34.0,-0.2670436133333336,35.0,-0.2082535933333336,36.0,-0.2580633633333331,,
17,Aromatic__Coumarate+ferulate,0.07736255666666673,0.07988080236609439,3.0,37.0,0.0105426666666677,38.0,0.1658385466666665,39.0,0.055706456666666,,
18,Aromatic__Ferulate,-0.7169760166666664,0.16264428418658716,3.0,40.0,-0.8676875333333331,41.0,-0.7386650533333334,42.0,-0.5445754633333326,,
19,Aromatic__Glucose,0.0,0.02026379081571909,3.0,43.0,-0.0129250333333335,44.0,-0.0104291633333328,45.0,0.0233541966666663,,
20,Bioreactor1__24h,4.49293380277993e-16,0.018839284750806862,2.0,46.0,-0.0133213859999994,47.0,0.0133213860000003,,,,
21,Bioreactor2__S_0min,2.220446049250313e-16,1.3094578303726867,3.0,48.0,0.4625413869999999,60.0,-1.4779548589999996,72.0,1.0154134720000003,,
22,Bioreactor2__S_15min,-0.15405227333333302,1.0502551284446633,3.0,49.0,0.4455263160000005,61.0,-1.3667572109999997,73.0,0.4590740750000002,,
23,Bioreactor2__P1_15min,0.17246749666666675,0.5975402922286319,3.0,50.0,0.4163919749999998,62.0,-0.5084491569999994,74.0,0.6094596719999998,,
24,Bioreactor2__P3_15min,-0.5411895976666665,0.9825720740845426,3.0,51.0,0.2543908699999999,63.0,-1.6395058269999998,75.0,-0.2384538359999997,,
25,Bioreactor2__P5_15min,-0.4500430223333334,0.8677357235573881,3.0,52.0,0.0090849839999993,64.0,-1.4508828459999998,76.0,0.0916687950000003,,
26,Bioreactor2__S_1h,0.676755638,0.196575293416865,3.0,53.0,0.817966406,65.0,0.4522461110000009,77.0,0.7600543969999993,,
27,Bioreactor2__S_3h,0.3658518170000005,0.6727813633059461,3.0,54.0,0.988393674000001,66.0,-0.3478690960000001,78.0,0.4570308730000008,,
28,Bioreactor2__S_9h,-0.17856800666666692,0.8074398432949603,3.0,55.0,-0.3969680540000002,67.0,-0.8543426099999998,79.0,0.7156066439999993,,
29,Bioreactor2__S_25h,-0.004615844666666091,1.1359624434962114,3.0,56.0,0.361471357000001,68.0,-1.2784828929999996,80.0,0.9031640020000004,,
30,Bioreactor2__P1_25h,-0.5136561729999999,0.2903792929111952,3.0,57.0,-0.1784072539999996,69.0,-0.6864046429999995,81.0,-0.6761566220000006,,
31,Bioreactor2__P3_25h,0.08514515200000022,0.3181297530532805,3.0,58.0,0.2981592850000005,70.0,-0.2805438470000005,82.0,0.2378200180000007,,
32,Bioreactor2__P5_25h,-1.0005614643333332,0.9604487302297758,3.0,59.0,-1.6450153189999996,71.0,-1.4599809949999996,83.0,0.1033119209999995,,
33,Carbon__Citrate,-0.6905246686666668,0.5872203638504799,3.0,84.0,-0.696222788,85.0,-1.274875238,86.0,-0.1004759800000005,,
34,Carbon__Ferulate,-0.12633462666666692,0.47151759843391206,3.0,87.0,0.4061162849999995,88.0,-0.491053055,89.0,-0.2940671100000003,,
35,Carbon__Glucose,0.0,0.8249498513098086,2.0,90.0,0.5833276339999998,91.0,-0.5833276339999998,,,,
36,Carbon__Serine,-0.4407568099999999,0.24812438673920262,3.0,92.0,-0.2505938180000004,93.0,-0.7214298970000002,94.0,-0.350246714999999,,
37,Carbon2__Glucose,5.643633708511212e-16,0.14069516052275924,3.0,95.0,0.0968774703333332,96.0,-0.1613820616666661,97.0,0.0645045913333346,,
38,Carbon2__Coumarate,0.9102481290000007,0.2371773690002331,3.0,98.0,0.8315299473333342,99.0,1.176776078333334,100.0,0.7224383613333343,,
39,Crc__Control,0.0,0.13778887374903526,2.0,101.0,0.0974314469999999,102.0,-0.0974314469999999,,,,
40,Crc__Del_crc,0.131136616,0.16472432042660823,2.0,103.0,0.2476143000000004,104.0,0.0146589319999996,,,,
