,SACI_RS11905
SRX5495523,0.10811129309149337
SRX5495524,-0.4439537730846714
SRX5495525,1.1320494032625508
SRX5495526,1.0646460866963938
SRX6762909,-0.0561918653568485
SRX6762910,0.0561918653568485
SRX6762911,0.08168625007798448
SRX6762912,0.3296208298359877
SRX3467357,0.018361457694490824
SRX3467358,-0.018361457694490824
SRX3467359,0.1659732315616944
SRX3467360,0.4791642778302885
SRX3565164,-0.12423651952751325
SRX3565165,0.7596674836806594
SRX3565166,0.20620823636969465
SRX3565167,0.6487153444418423
SRX3565168,1.051935797613921
SRX3565169,1.0664913687209774
SRX3565170,0.428612252666686
SRX3565171,0.2411111114307545
SRX3565172,0.5419136949614982
SRX3565173,0.3278254908196834
SRX3565174,0.19301517030117046
SRX3565176,0.7054820208367731
SRX3565177,0.7453083714576865
SRX3565178,0.7140201810630975
SRX3565179,0.4097275722784994
SRX3565180,0.03247756431903781
SRX3565181,0.7923412904645373
SRX3565182,0.2862363212742691
SRX3565183,0.31316920108959234
SRX3565184,0.5815800256137953
SRX3565185,0.5995698130835311
SRX3565186,1.1021825723995482
SRX3565187,0.8415982229419798
SRX3565188,0.21297404171314585
SRX3565191,0.5220119142816141
SRX3565192,0.2296933162898007
SRX3565193,0.7440385725136105
SRX3565194,0.6818542059248864
SRX3565195,0.733444612089813
SRX3565197,0.3704323506310088
SRX3565198,0.6768708002679924
SRX3565199,0.2417540883965863
SRX3565200,0.4711618378972515
SRX3565201,-0.0007593798526173147
SRX3565202,0.8681520322230414
SRX3565203,0.14984397577080433
SRX3565204,0.7641062368804645
SRX3565205,0.4769027760176448
SRX3565206,0.09175895520847543
SRX3565208,0.018721798859674618
SRX3565209,0.2196328754693999
SRX3565210,0.951350189937636
SRX3565211,0.5984447249869076
SRX4001511,-0.022776645053300903
SRX4001513,0.022776645053300012
SRX4001514,-0.22116500942509365
SRX4001515,-0.6351405440364317
SRX4001516,-0.5975218106600009
SRX4001517,0.2465352961295766
SRX4001518,-0.009769325856881395
SRX4001519,-0.013172070346210596
SRX4001520,0.06381315069639637
SRX4001521,0.028176211547852326
SRX4001522,0.3697573412059256
SRX4001523,0.4919255488496086
SRX4001524,0.14189507756009867
SRX4001525,0.4481642107134789
SRX4001526,1.0289314041426376
SRX4001528,0.8756646728389335
SRX3823521,-0.11248636107565256
SRX3823522,0.05789581843569457
SRX3823523,0.054590542639958
SRX3823524,-0.34792053817288426
SRX3823525,-0.0577127907639241
SRX3823526,-0.06903614242420275
SRX3823527,0.20194869289848685
SRX3823528,0.2099527580534604
SRX3823529,0.013232562686780192
SRX3823530,-0.29282054113790507
SRX3823531,-0.1501415265119288
SRX3823532,0.2090578275092767
SRX3823533,-0.3680213566085229
SRX3823534,0.02855965061211752
SRX3823536,-0.2707711162949673
SRX3823537,0.2432625023047921
SRX3823538,0.12331864276444016
SRX3823539,0.0938197261379905
SRX5653264,0.08392945417963382
SRX5653265,-0.049721779763331135
SRX5653266,0.06677040464574803
SRX5653267,0.023651875145485057
SRX5653268,0.015895027961048136
SRX5653269,-0.03954690310653408
