,PSPTO_RS24375
SRX1828913,-0.22770116980000002
SRX1828914,1.0135823304
SRX1828915,0.0544448417
SRX1828916,1.1099297311
SRX1828917,0.1732563281
SRX1828918,1.1378624925
SRX3983989,0.37289308190000003
SRX3983990,0.20286983290000002
SRX3983993,1.1332629283
SRX3983994,1.57016205
SRX3983995,0.3073038211
SRX3983996,2.8662916513
SRX3983997,1.6328392893
SRX3983998,-1.0187826842
SRX3983999,0.9919501385
SRX3984000,0.1806946845
SRX3984001,1.5343676276
SRX3984002,1.0404896225
SRX3984003,1.7570512995
SRX3984004,0.6220072276
SRX3984005,-1.428494468
SRX3984006,1.3740819957000001
SRX3984007,1.1723853845
SRX3984008,0.6502508039
SRX3984009,-1.428494468
SRX3984010,1.6154122050000002
SRX3984011,0.4091397733
SRX3984012,0.09613087320000001
SRX3984013,-1.428494468
SRX3984014,0.5789400101000001
SRX3984015,0.9241434755000001
SRX3984016,0.8350305243
SRX3984017,1.5338560382000002
SRX3984019,0.7446055848
SRX3984020,1.1325729236
SRX3984021,1.6982980983
SRX3984022,1.4264199365
SRX3984023,0.2783926237
SRX3984024,1.164855499
SRX3984025,-0.2076527582
SRX3984026,1.204249803
SRX3984027,0.33652845060000003
SRX3984028,-1.428494468
SRX3984029,0.23520528240000002
SRX3984031,1.7213124032
SRX3984032,1.3719827153
SRX3984034,0.43934802850000004
SRX3984035,1.6497516379000001
SRX3984036,1.3269519686
SRX3984037,-1.428494468
SRX3984038,1.1922297694
SRX3984039,1.2428814928
SRX3984040,0.4589230319
SRX3984041,1.4703176483
SRX3984042,2.9723273846
SRX3984043,2.4871841705
SRX3984045,-1.428494468
SRX3984046,-0.351955467
SRX3984047,0.7584671366
SRX3984048,1.5016891009000002
SRX3984049,1.3561543169
SRX3984050,-0.1373522198
SRX3984051,1.2349661122
SRX3984052,1.4376139824
SRX3984056,0.9100420521
SRX3984057,1.4380441156
SRX3984058,0.6856639234
SRX3984059,-0.9567238337
SRX3984061,-0.38395652700000005
SRX3984062,1.0896353345
SRX3984063,0.4300932381
SRX3984064,0.9853189981
SRX3984065,0.8433589795
SRX3984066,1.0511651928
SRX3984067,0.4597563732
SRX3984068,0.9610570815
SRX3984069,1.0765061962
SRX3984070,1.2308680649000001
SRX3984071,1.0002861564
SRX3984073,0.9529910071000001
SRX3984074,1.1604150337
SRX3984077,0.9474065192000001
SRX3984078,0.1878456845
SRX3984079,2.4615450092
SRX3984080,-0.3657851851
SRX3984082,0.45400138030000003
SRX3984084,0.2604069859
