,ABUW_3079
SRX3737100,-1.483125111
SRX3737101,-1.1781745704
SRX3737103,-1.6278295109
SRX3737104,0.1249488309
SRX3737105,0.0512455546
SRX3737106,0.018855703300000002
SRX3737107,-0.1950500888
SRX3737108,-0.5529766635
SRX3737109,-0.5760912473
SRX3737110,-0.3649699313
SRX3737111,-0.4128684509
Abaum_0017,-0.2862424216
Abaum_0018,-0.3559540718
Abaum_0019,-0.4751863793
Abaum_0020,-0.1627524537
Abaum_0021,0.5964834894000001
Abaum_0022,0.056576733100000005
Abaum_0023,0.2862424216
Abaum_0024,0.1007054656
Abaum_0025,0.7941180993
Abaum_0026,0.0890245278
SRX3141471,0.1676035763
SRX3141472,0.0395059688
SRX3141473,0.0701651825
SRX3141474,-0.1096711513
SRX3141475,-0.1951354135
SRX3141476,-0.1038225967
SRX3141477,0.3209739716
SRX3141478,0.2961200056
SRX3141479,0.021201568900000002
SRX8944518,0.0628562912
SRX8944519,-0.093473161
SRX8944520,-0.2789184269
SRX8944521,-0.4372258993
SRX8944522,0.21606213570000002
SRX8944523,0.0964842473
SRX5930997,-0.0159249927
SRX5930998,-0.0350931941
SRX5930999,0.051018186800000004
SRX5931001,1.0172417666
SRX5931002,1.0984062086
SRX4488546,1.7667675902000002
SRX4488547,-0.9362139251
SRX4488548,1.6849050892
SRX4488549,-0.8305536651000001
SRX4488550,1.6890728004
SRX4488551,1.5046320901999999
SRX4488552,0.8296859628000001
SRX4488553,1.7337358213
SRX4488554,1.5585941357
SRX4488555,0.505440702
SRX4488556,2.345349727
SRX4488557,1.5748388654
SRX2568047,-3.8711709907
SRX2568048,-3.8945855472
SRX2568049,-1.5699613192
SRX2568050,-4.059816356
SRX2568051,-4.0576725927
SRX2568052,-3.9025235875
SRX2568053,-1.1524915596
SRX2568054,-3.8389202772
SRX2568055,-3.918471989
SRX2568056,-3.6449716455
SRX2568057,-3.7627138149
SRX2568058,-3.872676951
SRX2568059,0.9469000063
SRX2568060,0.6140480220000001
SRX2568061,0.7357976868
SRX2568062,1.1187179015
SRX2568063,-1.3504661028
SRX2568064,0.2317482013
Abaum_0001,-0.6912478967
Abaum_0002,-0.6710262299
Abaum_0003,0.6387041041
Abaum_0004,-1.0101191065
Abaum_0005,-0.3581934735
Abaum_0006,-0.5433217490000001
Abaum_0007,-0.4982924797
Abaum_0008,-0.35423378980000003
Abaum_0009,-0.3284338617
Abaum_0010,0.1294293601
Abaum_0011,-0.0571126682
Abaum_0012,0.0571126682
Abaum_0013,-0.6079369677
Abaum_0014,-0.4706593712
Abaum_0015,-0.5007891099
Abaum_0016,-0.45796628850000004
ERX1221046,0.12123817390000001
ERX1221048,0.038177245400000004
ERX1221049,-0.1594154194
ERX1221050,-0.48299618450000004
ERX1221052,0.0742045962
ERX1221053,-0.1985703522
ABNM035,0.2623242585
ABNM036,-0.2623242585
ABNM037,-0.2360255115
ABNM038,0.2972524445
ABNM041,-0.7686876935
ABNM042,-0.5527156475
ABNM019,-0.0204406923
ABNM020,0.0204406923
ABNM021,-0.2337728048
ABNM022,0.34011182840000004
ABNM023,-1.4666469916
ABNM024,-0.6930745873
ABNM025,-1.3534578545
ABNM026,-1.6469268555
ABNM027,0.0670550459
ABNM028,-0.0670550459
ABNM029,0.1340027182
ABNM030,-0.4811337372
ABNM031,-0.3336442812
ABNM032,-0.31713096420000003
ABNM033,-0.1033793439
ABNM034,-0.2563710967
ABNM001,0.4766812312
ABNM002,-0.4766812312
ABNM003,-0.0816556764
ABNM004,0.3078212782
ABNM005,-0.9076849438000001
ABNM006,-0.3668227833
ABNM007,-0.5149047506000001
ABNM008,-0.3895812602
ABNM009,-0.3168696749
ABNM010,0.4522464561
ABNM043,-0.257192815
ABNM044,0.257192815
ABNM045,-0.231733703
ABNM046,-0.06381400200000001
ABNM047,1.209066155
ABNM048,1.116034711
ABNM011,0.0742583118
ABNM012,-0.0742583118
ABNM013,-0.2559448062
ABNM014,-0.38185237650000003
ABNM015,0.27766025380000003
ABNM016,-0.210257047
ABNM017,-0.1988637841
ABNM018,-0.15027999720000002
