,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.10573605054828425,3.0,0.0,0.1061069654,1.0,-0.0007457748,2.0,-0.1053611906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.2882387635666668,0.7411659205338804,3.0,3.0,-1.8247247347000002,4.0,-1.5974592174,5.0,-0.4425323386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.5502298006333335,0.09637296109801807,3.0,6.0,-1.6607201518,7.0,-1.5064589161000002,8.0,-1.483510334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.523810311813057e-12,0.12749663277591075,21.0,9.0,0.1615204106,10.0,-0.0620443974,11.0,0.1618535872,12.0,-0.0464941077,13.0,-0.014959642,14.0,0.1593404542,15.0,0.2060166387,16.0,-0.0587133732,17.0,0.0326596508,18.0,0.0733265847,19.0,-0.07466455620000001,20.0,-0.0998659038,21.0,0.005767986,22.0,-0.10498192590000001,23.0,0.0788416942,24.0,-0.1091258061,25.0,-0.16039926770000001,26.0,0.0262208772,27.0,0.2060793963,28.0,-0.1520477184,29.0,-0.2283305817
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.483695443604762,0.2668091466947859,21.0,30.0,-1.2142156179,31.0,-1.6498149705,32.0,-1.3905690640000001,33.0,-1.4927139051,34.0,-0.7998881143000001,35.0,-1.405394078,36.0,-1.4240452665,37.0,-1.3017952384,38.0,-1.3022949046,39.0,-1.6945893541000001,40.0,-1.5610481277,41.0,-1.4907450409,42.0,-1.3532651274,43.0,-1.5960732689000001,44.0,-1.9034764747000001,45.0,-1.4449542571,46.0,-1.9895842316999999,47.0,-1.2792150015,48.0,-1.4533228963,49.0,-1.4636846727,50.0,-1.9469147034
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.07970799218609491,3.0,51.0,0.0912600654,52.0,-0.0352828415,53.0,-0.055977223900000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.324433590525,0.15037311246789956,4.0,54.0,-0.1545742386,55.0,-0.3758852373,56.0,-0.5047294642,57.0,-0.26254542200000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.499999512961537e-11,0.10814910499125269,4.0,58.0,-0.125857297,59.0,0.1309773577,60.0,-0.0348125634,61.0,0.0296925028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.3763196129,0.03173110900719951,4.0,62.0,-0.343444191,63.0,-0.3952520868,64.0,-0.3560499874,65.0,-0.4105321864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.22078081935,0.11632314605472746,4.0,66.0,-0.0659888097,67.0,-0.2349044151,68.0,-0.2339338258,69.0,-0.3482962268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.0627374792,0.17408804905909728,4.0,70.0,-0.0391873017,71.0,-0.0939085769,72.0,0.2982393271,73.0,0.08580646830000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666640290097234e-11,0.37448104224766837,6.0,74.0,-0.351831122,75.0,-0.3484424337,76.0,-0.3232893247,86.0,0.33694713200000004,88.0,0.3100435023,90.0,0.376572246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.5201803545333333,0.4949347561794711,6.0,77.0,-1.0000106154,78.0,-0.9995633569000001,79.0,-0.8909780976,87.0,0.0745414465,89.0,-0.11224414240000001,91.0,-0.1928273614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.11449140396666667,0.1351581390350321,3.0,80.0,0.25665281,82.0,-0.0123595736,84.0,0.0991809755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.5898368512,0.22854584940916362,3.0,81.0,-1.7399256426,83.0,-1.326807825,85.0,-1.702777086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-1.1564823173178713e-18,0.06648289853366564,3.0,92.0,0.0452680927,93.0,-0.0763283257,94.0,0.031060233000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.14085030236666665,0.041401020697006144,3.0,95.0,-0.09658077,96.0,-0.17861199700000002,97.0,-0.1473581401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.20442599176666668,0.11056543373923865,3.0,98.0,0.17107025380000002,99.0,0.1143786941,100.0,0.32782902740000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.059791099199999996,0.10883597770060281,3.0,101.0,0.1578418321,102.0,-0.0573137089,103.0,0.07884517440000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.1557435545666666,0.07103843184063137,3.0,104.0,-1.118752046,105.0,-1.2376441984,106.0,-1.1108344193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.8062001284000001,0.045800345103544644,3.0,107.0,-0.8113786223,108.0,-0.8491911295000001,109.0,-0.7580306334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.8177879974666666,0.12120377545480265,3.0,110.0,-0.8484723751000001,111.0,-0.9207006475,112.0,-0.6841909698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.007981982933333335,0.23755639180318167,3.0,113.0,0.0541228126,114.0,0.1923533568,115.0,-0.2704221182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
