,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.048666455923750206,2.0,0.0,0.034412381,1.0,-0.034412381,,,,,,,,
1,fur__wt_dpd,-0.7883412865,0.09736603909309226,2.0,2.0,-0.7194931,3.0,-0.857189473,,,,,,,,
2,fur__wt_fe,-0.44041384250000004,0.12173184417148343,2.0,4.0,-0.35433643,5.0,-0.526491255,,,,,,,,
3,fur__delfur_dpd,-0.6448525035,0.05595357102021909,2.0,6.0,-0.605287354,7.0,-0.684417653,,,,,,,,
4,fur__delfur_fe2,-0.454361232,0.16953687079458699,2.0,8.0,-0.334480561,9.0,-0.574241903,,,,,,,,
5,acid__wt_ph5,-0.6390631685000001,0.04975857315490466,2.0,10.0,-0.6038785440000001,11.0,-0.674247793,,,,,,,,
6,acid__delgadx_ph5,-0.599332141,,1.0,12.0,-0.599332141,,,,,,,,,,
7,acid__delgadw_ph5,-0.5369446600000001,0.1271316064161516,2.0,13.0,-0.44704903900000004,14.0,-0.626840281,,,,,,,,
8,acid__delgade_ph5,-0.46879086750000004,0.08820354599816214,2.0,15.0,-0.406421542,16.0,-0.5311601930000001,,,,,,,,
9,oxidative__wt_pq,-1.172377107,0.07737404371683716,2.0,17.0,-1.227088818,18.0,-1.117665396,,,,,,,,
10,oxidative__deloxyr_pq,-1.2987820955,0.28914524784632306,2.0,19.0,-1.09432553,20.0,-1.5032386610000001,,,,,,,,
11,oxidative__delsoxr_pq,-1.3536879160000002,0.6148379913292099,2.0,21.0,-1.788444029,22.0,-0.9189318030000001,,,,,,,,
12,oxidative__delsoxs_pq,-1.046156024,0.22649498528532414,2.0,23.0,-1.206312164,24.0,-0.8859998840000001,,,,,,,,
13,nac_ntrc__wt_csn,-0.7244968515000001,0.09976845276694986,2.0,25.0,-0.795043801,26.0,-0.653949902,,,,,,,,
14,nac_ntrc__wt_cytd,-0.7931558535000001,0.2210345136808504,2.0,27.0,-0.63686085,28.0,-0.9494508570000001,,,,,,,,
15,nac_ntrc__wt_gln,-0.5752980590000001,0.21373450519933335,2.0,29.0,-0.726431177,30.0,-0.424164941,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.747610825,1.0353166049002493,2.0,31.0,-0.015531433,32.0,-1.479690217,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.799264347,0.2089916727315518,2.0,33.0,-0.947043776,34.0,-0.6514849180000001,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.7620067610000001,0.2998991632411662,2.0,35.0,-0.9740674930000001,36.0,-0.549946029,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.40357293400000005,0.12406313209554179,2.0,37.0,-0.491298816,38.0,-0.315847052,,,,,,,,
20,misc__wt_no_te,-0.85673958,0.2529917457442753,2.0,39.0,-0.6778474010000001,40.0,-1.035631759,,,,,,,,
21,misc__bw_delcbl,-0.48080180250000004,0.19425847998445592,2.0,41.0,-0.618163291,42.0,-0.343440314,,,,,,,,
22,misc__bw_delfabr,-1.2712707060000001,0.0025664115354047407,2.0,43.0,-1.273085433,44.0,-1.269455979,,,,,,,,
23,misc__bw_delfadr,-0.021029975499999992,0.2173927581942478,2.0,45.0,0.13268991800000002,46.0,-0.174749869,,,,,,,,
24,misc__nitr_031,-0.415122036,,1.0,47.0,-0.415122036,,,,,,,,,,
25,omics__wt_glu,-0.6549229015,0.013878412371512884,2.0,48.0,-0.645109382,49.0,-0.6647364210000001,,,,,,,,
26,omics__wt_gly,-0.8627624525,0.2808308501394667,2.0,50.0,-1.061339851,51.0,-0.664185054,,,,,,,,
27,omics__wt_thr,1.0755709805,0.31480532279222173,2.0,52.0,1.298171959,53.0,0.8529700020000001,,,,,,,,
28,omics__bw_ac,0.563149239,0.2190327417594656,2.0,54.0,0.408269702,55.0,0.718028776,,,,,,,,
29,omics__bw_fum,0.418235297,0.6147225830172389,2.0,56.0,-0.01643921,57.0,0.852909804,,,,,,,,
30,omics__bw_glc,-0.409502716,0.31110488522095525,2.0,58.0,-0.189518342,59.0,-0.62948709,,,,,,,,
31,omics__bw_pyr,0.8955762895000001,0.7778066342074891,2.0,60.0,0.34558394400000003,61.0,1.445568635,,,,,,,,
32,ompr__wt_nacl,-0.6793935900000001,0.07704862469085388,2.0,62.0,-0.624911985,63.0,-0.7338751950000001,,,,,,,,
33,ompr__bw_delompr_nacl,-0.8107050755,0.17847975985780434,2.0,64.0,-0.684500827,65.0,-0.936909324,,,,,,,,
34,minspan__wt_ade,0.505776207,,1.0,66.0,0.505776207,,,,,,,,,,
35,minspan__wt_glc,-0.4024243283333333,0.24972485894090105,3.0,67.0,-0.673016395,68.0,-0.353426935,69.0,-0.180829655,,,,,,
36,minspan__wt_glc_anaero,-0.7792868335,1.1165689673844421,2.0,70.0,-1.568820322,71.0,0.010246655,,,,,,,,
37,minspan__wt_trp,-0.7243864990000001,,1.0,72.0,-0.7243864990000001,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.36220759999999996,,1.0,73.0,-0.36220759999999996,,,,,,,,,,
39,minspan__bw_delcra_trp,0.444100967,,1.0,74.0,0.444100967,,,,,,,,,,
40,minspan__bw_delmntr,-0.413475525,,1.0,75.0,-0.413475525,,,,,,,,,,
41,minspan__bw_delnac_ade,0.186363891,,1.0,76.0,0.186363891,,,,,,,,,,
42,minspan__bw_delnac_glc,0.7332214840000001,,1.0,77.0,0.7332214840000001,,,,,,,,,,
43,cra_crp__wt_ac,-0.294017268,0.07876215938213031,2.0,78.0,-0.238324011,79.0,-0.349710525,,,,,,,,
44,cra_crp__wt_fru,-0.4794556605,0.0898620706102894,2.0,80.0,-0.54299774,81.0,-0.41591358100000003,,,,,,,,
45,cra_crp__delcra_ac,0.5023659575,0.03374387876744912,2.0,82.0,0.5262264830000001,83.0,0.478505432,,,,,,,,
46,cra_crp__delcra_fru,-0.44105066950000005,0.03787411351799025,2.0,84.0,-0.467831712,85.0,-0.41426962700000003,,,,,,,,
47,cra_crp__delcra_glc,-0.19864227350000002,0.20872167319954396,2.0,86.0,-0.051053763,87.0,-0.346230784,,,,,,,,
48,rpoB__wt_031,0.428897686,,1.0,88.0,0.428897686,,,,,,,,,,
49,rpoB__wt_044,-0.8664874760000001,,1.0,89.0,-0.8664874760000001,,,,,,,,,,
50,rpoB__wt_lb,-0.41791455050000004,0.8581675323233975,2.0,90.0,0.188901531,91.0,-1.024730632,,,,,,,,
