,BSU08570
LBtran_1,8.6795
LBtran_2,8.4556
LBtran_3,8.1738
LBstat_1,8.3124
LBstat_2,8.7065
LBstat_3,8.7338
LBGexp_1,7.377000000000002
LBGexp_2,7.4892
LBGexp_3,7.4061
LBGtran_2,9.7762
LBGtran_3,8.2532
LBGstat_1,7.6118
LBGstat_2,7.5944
LBGstat_3,8.2127
Mt0_1,7.9054
Mt0_3,7.3415
M0t45_1,7.8266
M0t45_2,8.3088
M0t45_3,7.9746
M0t90_1,7.9882
M0t90_2,8.6488
M0t90_3,8.2029
M40t45_1,7.951
M40t45_2,9.136
M40t45_3,7.8486
M40t90_1,8.0967
M40t90_2,8.8129
M40t90_3,8.4943
dia0_1,7.3614
dia0_2,7.7253
dia0_3,7.2174
dia5_1,10.1256
dia5_2,9.4043
dia5_3,8.5232
dia15_1,9.9348
dia15_2,9.3047
dia15_3,8.1544
C30_1,8.8315
C30_2,8.7094
C90_1,8.251
C90_2,7.7874
SMM_1,9.3887
SMM_2,9.055
SMM_3,9.0432
Salt_1,14.7688
Salt_2,14.8325
Salt_3,14.8264
M+G_1,8.8673
M+G_2,9.0217
M+G_3,9.8562
Glu_1,9.6562
Glu_2,11.9781
Glu_3,9.7406
Fru_1,10.4961
Fru_2,8.5808
Fru_3,8.2439
Mal_1,10.952
Mal_2,9.5406
Mal_3,11.8076
G+S_2,8.6921
G+S_3,8.4657
Pyr_1,10.0297
Pyr_2,9.3164
Pyr_3,9.0871
Gly_1,13.8506
Gly_2,14.2203
Gly_3,13.0235
Glucon_1,9.5667
Glucon_2,9.9894
Glucon_3,10.0341
BI_1,10.1893
BI_2,11.6057
BC_2,14.0492
BC/t_1,12.8356
BC/t_2,13.8457
BC_1,12.8065
Sw_1,14.6448
Sw_2,15.0508
BMM_1,9.1473
BMM_2,9.1843
BMM_3,10.3003
Heat_1,12.3296
Heat_2,12.5389
Heat_3,12.3597
Cold_1,8.5113
Cold_2,8.2369
Cold_3,8.0718
Etha_1,15.6349
Etha_2,14.4405
Etha_3,15.1904
SMMPr_1,9.4991
SMMPr_2,9.6102
SMMPr_3,9.6509
HiTm_1,13.25
HiTm_2,9.8331
HiTm_3,9.5324
LoTm_1,13.2802
LoTm_2,14.6959
LoTm_3,13.1584
HiOs_1,10.3192
HiOs_2,10.0568
HiOs_3,9.8293
Oxctl_1,8.8442
Oxctl_2,8.5755
Oxctl_3,9.0963
Diami_1,9.0025
Diami_2,9.292
Diami_3,9.2192
Paraq_1,8.9162
Paraq_2,8.9451
Paraq_3,8.0915
H2O2_1,8.7808
H2O2_2,10.3001
H2O2_3,10.3424
HPh_1,9.4292
HPh_2,9.3169
HPh_3,8.5494
LPh_1,11.9845
LPh_2,9.2276
LPh_3,8.5036
LPhT_1,12.4943
LPhT_2,13.3538
LPhT_3,13.1076
aero_1,8.8607
aero_2,9.0541
aero_3,10.1295
nit_1,8.6309
nit_2,8.8939
nit_3,8.7973
ferm_1,8.5599
ferm_2,9.062
ferm_3,9.2668
