,USA300HOU_RS05710
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.9512050434
USA300_LAC_U01-Set001_CAMHB_Control_1,6.919750757
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.606844822
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.6385163535
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.0682091227
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.3387178025
USA300_LAC_U01-Set001_CAMHB_Control_2,6.7264327432
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.6330110686
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.7617871366
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.062648001
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.3815672748
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.9345668378
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.5284655382
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.1183611419
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.0173008434
USA300_LAC_U01-Set001_R10LB_Control_1,6.8480606524
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.5323703301
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.6958392468
USA300_LAC_U01-Set001_R10LB_Control_2,5.9631361845
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.2772961579
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.7602565146
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.9125540539
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.9478171809
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.1414417684
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.3075624638
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.133148509
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.1207481215
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.9883372668
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.0201425264
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.7480010205
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.5259082255
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.0157480151
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.7735513802
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.0138789607
USA300_LAC_U01-Set004_CAMHB_Control_1,8.4738923288
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.4421805779
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.2535640006
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.1414111435
USA300_LAC_U01-Set004_CAMHB_Control_2,8.565096327500001
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.1484136761
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.2833294401
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.9675253149
USA300_LAC_U01-Set004_R10LB_Control_1,8.0198362117
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.0772806018
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.0657362488
USA300_LAC_U01-Set004_R10LB_Control_2,8.2368387261
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.9185958179
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.8591027639
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.6512483128
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.8899434678
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.9230275721000005
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.6176033077
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.3561200984
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.163786418
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.5748776344
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.7988646362
USA300_LAC_ICA-Set001_R10LB_Control_1,6.8909012166
USA300_LAC_ICA-Set001_R10LB_Control_2,6.8843358105
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,6.9366364208
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,6.9157720465
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,6.84544543
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,6.7705235305
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.3435753301
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.1664197021
USA300_TCH1516_BK-Set001_THB_Control_1,3.4027992421
USA300_TCH1516_BK-Set001_THB_Control_2,3.4389779002
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.2853113619
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,4.9272760865
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,5.598813721
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,4.3930088486
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,3.3910490394
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,3.8054600928
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,6.8525001419
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,6.5033612035
