,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.580133333333334,0.2139577606288992,3.0,0.0,12.7523,1.0,12.6475,2.0,12.3406,,,,,,,,,,
1,LB__LBtran,12.739233333333333,0.10946708790012322,3.0,3.0,12.7988,4.0,12.6129,5.0,12.806,,,,,,,,,,
2,LB__LBstat,11.398166666666668,0.3024101905249442,3.0,6.0,11.702,7.0,11.3953,8.0,11.0972,,,,,,,,,,
3,LB__LBGexp,12.6477,0.13246603338214707,3.0,9.0,12.5817,10.0,12.8002,11.0,12.5612,,,,,,,,,,
4,LB__LBGtran,11.81455,0.7942930473068491,2.0,12.0,11.2529,13.0,12.3762,,,,,,,,,,,,
5,LB__LBGstat,9.797466666666667,0.5051482389688531,3.0,14.0,9.9733,15.0,9.2279,16.0,10.1912,,,,,,,,,,
6,Life Cycle__S0,11.714699999999999,0.12246628107360809,3.0,17.0,11.8144,18.0,11.7517,19.0,11.578,,,,,,,,,,
7,Life Cycle__S1,13.482966666666668,0.04802419529084555,3.0,20.0,13.5168,21.0,13.428,22.0,13.5041,,,,,,,,,,
8,Life Cycle__S2,13.1259,0.1236417809642039,3.0,23.0,13.1314,24.0,13.2467,25.0,12.9996,,,,,,,,,,
9,Life Cycle__S3,13.162949999999999,0.01902117241391776,2.0,26.0,13.1495,27.0,13.1764,,,,,,,,,,,,
10,Life Cycle__S4,13.296366666666666,0.4894360462137347,3.0,28.0,13.8087,29.0,13.2468,30.0,12.8336,,,,,,,,,,
11,Life Cycle__S5,13.658933333333332,0.11547693853464046,3.0,31.0,13.5591,32.0,13.6323,33.0,13.7854,,,,,,,,,,
12,Life Cycle__S6,11.313475,1.476317922351802,8.0,34.0,13.1944,35.0,9.9899,36.0,12.9958,37.0,12.668,38.0,9.249,39.0,10.3878,40.0,10.9949,41.0,11.028
13,Life Cycle__S7,10.777633333333332,0.18230502827221592,3.0,42.0,10.675999999999998,43.0,10.6688,44.0,10.9881,,,,,,,,,,
14,Life Cycle__S8,10.08795,0.0416485894118873,2.0,45.0,10.1174,46.0,10.0585,,,,,,,,,,,,
15,Life Cycle__G135,11.5382,1.2136780792285902,2.0,47.0,12.3964,48.0,10.68,,,,,,,,,,,,
16,Life Cycle__G150,12.33783333333333,0.22855962752273953,3.0,49.0,12.0818,50.0,12.5213,51.0,12.4104,,,,,,,,,,
17,Life Cycle__G180,12.103466666666668,0.4110294920481176,3.0,52.0,12.1437,53.0,12.4929,54.0,11.6738,,,,,,,,,,
18,Stress Time Course__C30,10.7415,0.06873077913133302,2.0,55.0,10.6929,56.0,10.7901,,,,,,,,,,,,
19,Stress Time Course__C90,12.782350000000001,0.0009192388155416255,2.0,57.0,12.783,58.0,12.7817,,,,,,,,,,,,
20,Biofilm__BI,12.44065,0.10585388514362566,2.0,59.0,12.3658,60.0,12.5155,,,,,,,,,,,,
21,Biofilm__BC,12.749325,0.29144558525849507,4.0,61.0,13.1254,62.0,12.4158,63.0,12.7031,64.0,12.753,,,,,,,,
22,Biofilm__Sw,12.83935,0.14092638149047956,2.0,65.0,12.7397,66.0,12.939,,,,,,,,,,,,
23,Life Cycle__BT,11.8216,0.40828345545711314,2.0,67.0,12.1103,68.0,11.5329,,,,,,,,,,,,
24,Life Cycle__B36,14.4719,0.19063598820789357,2.0,69.0,14.6067,70.0,14.3371,,,,,,,,,,,,
25,Life Cycle__B60,14.2574,0.19600999974491137,2.0,71.0,14.1188,72.0,14.396,,,,,,,,,,,,
26,M9__M9exp,12.656466666666667,0.3369960583350097,3.0,73.0,12.9902,74.0,12.6629,75.0,12.3163,,,,,,,,,,
