,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-1.1978764383333333,0.18582753141513714,3.0,0.0,-1.1248402489,1.0,-1.0596628596,2.0,-1.4091262065,,
1,AB0057_PGcoculture__AB ,0.0,0.15452541475225817,4.0,3.0,0.129494844,4.0,-0.012481887300000001,5.0,0.09619255730000001,6.0,-0.213205514
2,AB0057_PGcoculture__ABPG,-0.7743359149,0.4678500028702996,4.0,7.0,-1.0619915583,8.0,-1.0505406256,9.0,-0.0809164824,10.0,-0.9038949933
3,AB5075_AZI__AZI_000,0.0,0.1698984424932362,2.0,11.0,-0.1201363408,17.0,0.1201363408,,,,
4,AB5075_AZI__preculture,-0.9458464691,0.038104746859854585,2.0,12.0,-0.972790594,13.0,-0.9189023442,,,,
5,AB5075_AZI__AZI_040,0.1536499783,0.30991746640057416,2.0,14.0,0.3727947204,18.0,-0.06549476380000001,,,,
6,AB5075_AZI__AZI_028,0.46556654555000004,0.23672295826256534,2.0,15.0,0.6329549546000001,19.0,0.2981781365,,,,
7,AB5075_AZI__AZI_003,-0.07030469685,0.06098811833996939,2.0,16.0,-0.0271795848,20.0,-0.1134298089,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.5950653549666667,0.2088533591319752,3.0,21.0,0.48634410310000004,28.0,0.8358515496000001,29.0,0.46300041220000004,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-3.700743415417188e-17,0.47136647934106124,3.0,22.0,-0.3789555674,23.0,-0.1488724288,24.0,0.5278279962,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.24586922633333333,0.32118666746968455,3.0,25.0,0.591570142,26.0,0.18933314010000002,27.0,-0.0432956031,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.2989300553573969,3.0,30.0,0.0260532947,32.0,-0.3111039819,34.0,0.2850506872,,
12,AB5075_VIR-O_LSO__LSO,-0.19412011753333333,0.3160813964282363,3.0,31.0,-0.2040785421,33.0,-0.5051046239,35.0,0.1268228134,,
13,AB5075_Zinc__Control,-3.3333326839487164e-11,0.26491476304422623,3.0,36.0,0.1574652128,37.0,-0.3058523144,38.0,0.1483871015,,
14,AB5075_Zinc__Zinc,0.96839283325,0.1522625548426127,2.0,39.0,0.8607269482000001,40.0,1.0760587183,,,,
15,AB5075_biofilm+abx__planktonic,0.0,0.6765627741985316,3.0,41.0,0.7810565459000001,42.0,-0.4046771779,44.0,-0.37637936800000005,,
16,AB5075_biofilm+abx__biofilm,1.0645794276333334,0.5210426355420268,3.0,43.0,0.46563246410000003,45.0,1.3147342597,46.0,1.4133715591,,
17,AB5075_biofilm+abx__cip_biofilm,-0.0076982745333333364,0.1613739105916685,3.0,47.0,-0.19300245030000002,48.0,0.10193353220000001,50.0,0.0679740945,,
18,AB5075_biofilm+abx__tet_biofilm,1.3319281727666665,0.6635945932855082,3.0,49.0,1.5537619308,51.0,1.8561885304999999,52.0,0.585834057,,
19,AB5075_gigAB__kan_gigB,2.0895465933333335,0.6680991307165215,3.0,53.0,1.6513659449,54.0,1.7587689898,55.0,2.8585048453,,
20,AB5075_gigAB__gigB,1.4267874188,0.21773331959047143,3.0,56.0,1.674937947,57.0,1.2677295165,58.0,1.3376947929,,
21,AB5075_gigAB__kan_gigA,2.3221588464333336,0.992492573344375,3.0,59.0,3.4519220747,60.0,1.9239139455,61.0,1.5906405191,,
22,AB5075_gigAB__gigA,1.5051170716,0.3874893365382615,3.0,62.0,1.6882896345,63.0,1.0600002468,64.0,1.7670613335,,
23,AB5075_gigAB__kan_WT,1.2759628582333333,0.3129607523610654,3.0,65.0,0.9311191823,66.0,1.3548081933,67.0,1.5419611991000002,,
24,AB5075_gigAB__WT,-1.61907524424502e-17,0.7898144316517427,3.0,68.0,0.8049415165,69.0,-0.7737640422000001,70.0,-0.0311774743,,
25,AB5075_med__CA-MHB,-0.7817879787500001,0.27635603624404564,2.0,71.0,-0.977201206,72.0,-0.5863747515000001,,,,
26,AB5075_med__CA-MHB_pH6,-0.13167160495000002,0.5673031850675619,2.0,73.0,0.2694723242,74.0,-0.5328155341,,,,
27,AB5075_med__RPMI+_pH7,0.2514970911,0.5011292236589592,2.0,75.0,-0.10285478120000001,76.0,0.6058489634,,,,
28,AB5075_med__RPMI+_pH6,0.13589275010000001,0.9656583033388543,2.0,77.0,0.8187162847,78.0,-0.5469307845,,,,
29,AB5075_med__RPMI+_-HCO3,-0.33701436905000004,0.6805055873492654,2.0,79.0,-0.8182044845,80.0,0.1441757464,,,,
30,AB5075_med__LB,0.0,0.011689565593091577,2.0,81.0,-0.0082657711,82.0,0.0082657711,,,,
31,AB5075_med__M9+AA,-0.34481536995,0.1817814390555097,2.0,83.0,-0.2162764817,84.0,-0.47335425820000004,,,,
32,AB5075_med__M9-AA,-0.23841612525,0.012373012369247581,2.0,85.0,-0.22966708430000002,86.0,-0.2471651662,,,,
33,AYE_adeB__WT,0.0,0.22362192951228804,3.0,87.0,-0.257548027,88.0,0.1126952169,89.0,0.1448528101,,
34,AYE_adeB__adeB,-0.19209716216666664,0.8231041868809964,3.0,90.0,-1.1315668443,91.0,0.1529459,92.0,0.4023294578,,
35,COL__0ug/ml,0.0,1.5490431588875258,2.0,93.0,1.095338922,94.0,-1.095338922,,,,
36,COL__0.25ug/ml,1.549289267,0.3009320991702691,2.0,95.0,1.3364981390000001,96.0,1.762080395,,,,
37,COL__1ug/ml,-0.0439645085,0.3849961939881042,2.0,97.0,0.22826891100000002,98.0,-0.316197928,,,,
38,H2O2__0ug/ml,0.0,0.2476621803939386,2.0,99.0,-0.1751236072,100.0,0.1751236072,,,,
39,H2O2__1.25ug/ml,0.28299391400000007,0.8257095630171393,2.0,101.0,-0.3008709173,102.0,0.8668587453000001,,,,
40,H2O2__2.5ug/ml,-0.29044483200000004,0.6193048060791688,2.0,103.0,-0.7283594600000001,104.0,0.14746979600000001,,,,
41,H2O2__5ug/ml,0.40731749180000004,0.2058276829926248,2.0,105.0,0.5528596422000001,106.0,0.26177534140000003,,,,
42,MRP__0ug/ml,0.0,0.012997796859729583,2.0,107.0,-0.009190830300000001,108.0,0.009190830300000001,,,,
43,MRP__25ug/ml,-0.15846002875,0.4699524158039881,2.0,109.0,0.1738465113,110.0,-0.4907665688,,,,
44,MRP__100ug/ml,-0.39690962555,0.2874618880176949,2.0,111.0,-0.1936433752,112.0,-0.6001758759,,,,
45,MRP__200ug/ml,-0.11204872164999999,0.2200342939561672,2.0,113.0,-0.267636463,114.0,0.0435390197,,,,
46,growth__2h,0.0,0.6151633182898903,2.0,115.0,0.4349861539,116.0,-0.4349861539,,,,
47,growth__4h,0.60540362475,0.4264084169070563,2.0,117.0,0.3038873416,118.0,0.9069199079,,,,
48,growth__6h,-0.4816861337,0.3298163188431842,2.0,119.0,-0.7149014893000001,120.0,-0.2484707781,,,,
49,growth__8h,0.1542015185,0.3573615742674303,2.0,121.0,-0.098491274,122.0,0.406894311,,,,
50,growth__10h,0.67197792385,0.29390726489889557,2.0,123.0,0.4641541038,124.0,0.8798017439,,,,
51,mutants__WT,0.0,0.46815151446365144,2.0,125.0,-0.3310331105,126.0,0.3310331105,,,,
52,mutants__R7,-0.242001838,0.34139853544455395,2.0,127.0,-0.4834070575,128.0,-0.0005966185,,,,
53,mutants__gacA,0.8647826695,0.07057668279783344,2.0,129.0,0.8148774185000001,130.0,0.9146879205,,,,
54,vacJ_LL-37__WT,0.0,0.20967799637164716,2.0,131.0,-0.14826473310000002,132.0,0.14826473310000002,,,,
55,vacJ_LL-37__WT+LL-37,-0.2401186696,0.23071510490430533,2.0,133.0,-0.4032588848,134.0,-0.07697845440000001,,,,
56,vacJ_LL-37__vacJ,0.17147774130000001,0.385475383424573,2.0,135.0,0.4440499989,136.0,-0.1010945163,,,,
57,vacJ_LL-37__vacJ+LL-37,-0.20738687515,0.5657783971165955,2.0,137.0,-0.6074526164,138.0,0.1926788661,,,,
