,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-2.3129646346357427e-18,0.09129908410875603,3.0,0.0,0.0533188992,1.0,-0.10542075990000001,2.0,0.0521018607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.07942809956666667,0.1718853765170231,3.0,3.0,-0.1833700358,4.0,-0.1738867667,5.0,0.1189725038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.7062521269333334,0.2066126646223939,3.0,6.0,-0.8191181204,7.0,-0.8318486438,8.0,-0.4677896166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,9.523806346730827e-12,0.16796169683678874,21.0,9.0,0.1795729295,10.0,-0.18458590660000002,11.0,-0.0958837379,12.0,-0.1805946501,13.0,-0.0980734761,14.0,-0.0731899763,15.0,0.0297933227,16.0,-0.31296069800000004,17.0,-0.1080621152,18.0,0.2948880088,19.0,0.15335247300000002,20.0,-0.1382488737,21.0,0.0123424178,22.0,0.0502727158,23.0,0.1744634085,24.0,0.27355976260000003,25.0,0.20389757990000001,26.0,0.1030799532,27.0,-0.030694098500000003,28.0,-0.1894816842,29.0,-0.06344735500000001
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.339692572247619,0.23381351190513086,21.0,30.0,-0.4581570786,31.0,-0.3137897959,32.0,-0.2855997303,33.0,-0.0572880599,34.0,-0.1701590419,35.0,-0.0432757104,36.0,-0.2151079599,37.0,-0.31537622870000004,38.0,-0.4680953987,39.0,-0.1221042455,40.0,-0.1702980693,41.0,-0.4427197613,42.0,-0.7029781536,43.0,-0.6386556375,44.0,-0.36984207490000004,45.0,-0.6358765624,46.0,-0.8372448944,47.0,-0.5318486487,48.0,-0.1659494678,49.0,-0.0070564744,50.0,-0.1821210231
5,WT_vs_Del_ccpA__THY_None_WT_exponential,2.3129646346357427e-18,0.06359685868708184,3.0,51.0,-0.0717143772,52.0,0.0221697304,53.0,0.0495446468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.18092756007500002,0.15881877608925707,4.0,54.0,0.0403319386,55.0,-0.3266431816,56.0,-0.2549483891,57.0,-0.1824506082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.08172793303472935,4.0,58.0,-0.0929874539,59.0,0.0353605547,60.0,-0.036305287900000004,61.0,0.09393218710000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.1966613044,0.041204453207672104,4.0,62.0,0.1561475981,63.0,0.2526964838,64.0,0.1986898758,65.0,0.1791112599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.24592629035,0.032749426048640645,4.0,66.0,0.2169710802,67.0,0.21817457170000001,68.0,0.2735133509,69.0,0.27504615860000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
