,SP5448_01940
SRX1726505,0.0533188992
SRX1726506,-0.10542075990000001
SRX1726507,0.0521018607
SRX1726508,-0.1833700358
SRX1726509,-0.1738867667
SRX1726510,0.1189725038
SRX1726511,-0.8191181204
SRX1726512,-0.8318486438
SRX1726513,-0.4677896166
SRX1081650,0.1795729295
SRX1081651,-0.18458590660000002
SRX1081652,-0.0958837379
SRX1081653,-0.1805946501
SRX1081654,-0.0980734761
SRX1081655,-0.0731899763
SRX1081656,0.0297933227
SRX1081657,-0.31296069800000004
SRX1081658,-0.1080621152
SRX1081659,0.2948880088
SRX1081660,0.15335247300000002
SRX1081661,-0.1382488737
SRX1081662,0.0123424178
SRX1081663,0.0502727158
SRX1081664,0.1744634085
SRX1081665,0.27355976260000003
SRX1081666,0.20389757990000001
SRX1081668,0.1030799532
SRX1081669,-0.030694098500000003
SRX1081670,-0.1894816842
SRX1081671,-0.06344735500000001
SRX1081672,-0.4581570786
SRX1081673,-0.3137897959
SRX1081674,-0.2855997303
SRX1081675,-0.0572880599
SRX1081676,-0.1701590419
SRX1081677,-0.0432757104
SRX1081678,-0.2151079599
SRX1081679,-0.31537622870000004
SRX1081680,-0.4680953987
SRX1081681,-0.1221042455
SRX1081682,-0.1702980693
SRX1081683,-0.4427197613
SRX1081684,-0.7029781536
SRX1081685,-0.6386556375
SRX1081686,-0.36984207490000004
SRX1081687,-0.6358765624
SRX1081688,-0.8372448944
SRX1081689,-0.5318486487
SRX1081690,-0.1659494678
SRX1081691,-0.0070564744
SRX1081692,-0.1821210231
SRX1962715,-0.0717143772
SRX1962716,0.0221697304
SRX1962717,0.0495446468
SRX1962718,0.0403319386
SRX1962719,-0.3266431816
SRX1962720,-0.2549483891
SRX1962721,-0.1824506082
SRX4892146,-0.0929874539
SRX4892147,0.0353605547
SRX4892148,-0.036305287900000004
SRX4892149,0.09393218710000001
SRX4892150,0.1561475981
SRX4892151,0.2526964838
SRX4892152,0.1986898758
SRX4892153,0.1791112599
SRX4892154,0.2169710802
SRX4892155,0.21817457170000001
SRX4892156,0.2735133509
SRX4892157,0.27504615860000003
SRX4892158,-0.056635587200000004
SRX4892159,-0.0682704655
SRX4892160,0.1119849105
SRX4892161,0.1222477394
SRX7620814,-0.006564331200000001
SRX7620815,-0.19504763790000001
SRX7620816,-0.1427912851
SRX7620817,0.09417170650000001
SRX7620818,0.057069527
SRX7620819,0.0853144732
SRX7620856,0.0617465015
SRX7620857,-0.34913090220000004
SRX7620858,-0.1072975745
SRX7620859,-0.3554054648
SRX7620860,0.0511311127
SRX7620861,-0.4055960565
SRX7620862,0.26770673710000004
SRX7620863,0.6149919425
SRX7620864,0.0239288567
SRX7620865,0.5449658384
SRX7620866,0.0527676604
SRX7620867,0.8216484616
SRX2161502,0.1004468711
SRX2161503,-0.0899408569
SRX2161504,-0.0105060142
SRX2161505,-0.1169770408
SRX2161506,-0.095764178
SRX2161507,-0.091654937
SRX2161508,0.4455016465
SRX2161509,0.5161273852
SRX2161510,0.6175241666
SRX2161511,0.4483862038
SRX2161512,0.23893746470000002
SRX2161513,0.3576031967
SRX2161514,0.4728156297
SRX2161515,0.3990152014
SRX2161516,0.3479387633
SRX2161517,0.3953910258
SRX2161518,0.41521463610000003
SRX2161519,0.6262488064
SRX2161520,0.8821089222
SRX2161521,0.9161964661
SRX2161522,0.8635395793
SRX2161523,1.9905314362
SRX2161524,1.7728767015
SRX2161525,1.8144421473999999
