,PN96_RS21820
SBRG_BHIN_Growth_Late_1,-1.7116651264999998
SBRG_BHIN_Growth_Late_2,-1.2506050474999997
SBRG_BHIN_Growth_Mid_1,-0.0032893974999996
SBRG_BHIN_Growth_Mid_2,-1.8268164855
SBRG_BHIN_Growth_Stat_1,-2.1560382375
SBRG_BHIN_Growth_Stat_2,-1.3106829894999998
SBRG_LBv2_Growth_Late_1,-0.5455321824999997
SBRG_LBv2_Growth_Late_2,-0.8212248904999997
SBRG_LBv2_Growth_Mid_1,0.4698750825000002
SBRG_LBv2_Growth_Mid_2,-0.4698750824999997
SBRG_LBv2_Growth_Stat_1,-2.2783699395
SBRG_LBv2_Growth_Stat_2,-2.0327808535
SBRG_MHB_Rich_Mid_1,-0.9655849994999997
SBRG_MHB_Rich_Mid_2,-1.0960664364999997
SBRG_NBO_Rich_Mid_1,-0.5252098264999998
SBRG_NBO_Rich_Mid_2,-0.5917049504999998
SBRG_M9Na_Arabinose_Mid_1,-0.7397731775
SBRG_M9Na_Arabinose_Mid_2,-0.6045454155000001
SBRG_M9Na_Galactose_Mid_1,-1.6875616564999998
SBRG_M9Na_Galactose_Mid_2,-1.8148649835
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.2691928825
SBRG_M9Na_GlcNAcGrowth_Late_2,0.0135315565000002
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.3836859095
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.2954573814999999
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.3859863195
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.4391673815
SBRG_M9Na_GlcNAc_Mid_1,-0.4264509625000001
SBRG_M9Na_GlcNAc_Mid_2,-0.6897975384999999
SBRG_M9Na_Gluconate_Mid_1,-1.9229305765
SBRG_M9Na_Gluconate_Mid_2,-0.8265985885
SBRG_M9Na_Glucosamine_Mid_1,-1.2479604005
SBRG_M9Na_Glucosamine_Mid_2,-0.9531231034999998
SBRG_M9Na_Glycerol_Mid_1,-0.9621209135
SBRG_M9Na_Glycerol_Mid_2,-0.3030048734999999
SBRG_M9Na_Maltose_Mid_1,-0.1093456764999998
SBRG_M9Na_Maltose_Mid_2,-0.7803255904999999
SBRG_M9Na_Mannitol_Mid_1,-0.6753188084999999
SBRG_M9Na_Mannitol_Mid_2,-0.7323625565
SBRG_M9Na_Trehalose_Mid_1,-0.6969171315
SBRG_M9Na_Trehalose_Mid_2,-0.0912181154999998
SBRG_M9Na_ethanol_Mid_1,-2.6657430695
SBRG_M9Na_ethanol_Mid_2,-1.1643061695
SBRG_M9Na_fructose_Mid_1,-1.2993180445
SBRG_M9Na_fructose_Mid_2,-0.5031786834999998
SBRG_M9Na_fumarate_Mid_1,-1.4488554875
SBRG_M9Na_fumarate_Mid_2,-0.8054414434999999
SBRG_M9Na_glucoseGrowth_Late_1,-0.0543870475000001
SBRG_M9Na_glucoseGrowth_Late_2,0.1173125795
SBRG_M9Na_glucoseGrowth_Mid_1,0.0151335454999999
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0151335454999999
SBRG_M9Na_glucoseGrowth_Stat_1,-0.3881396014999998
SBRG_M9Na_glucoseGrowth_Stat_2,-1.2452207145
SBRG_M9Na_ribose_Mid_1,-1.2123310525
SBRG_M9Na_ribose_Mid_2,-2.1177592785
SBRG_M9Na_succinate_Mid_1,-1.1816872735
SBRG_M9Na_succinate_Mid_2,-0.3162667624999997
SBRG_M9Na_sucrose_Mid_1,-1.2589761135
SBRG_M9Na_sucrose_Mid_2,-1.2508451455
SBRG_LBv2_HapROver_Late_1,-0.9299534234999998
SBRG_LBv2_HapROver_Late_2,-1.6822528374999997
SBRG_LBv2_HapROver_Mid_1,-1.1240339814999998
SBRG_LBv2_HapROver_Mid_2,-0.5157583284999996
SBRG_LBv2_HapROver_Stat_1,-1.4612567494999995
SBRG_LBv2_HapROver_Stat_2,-1.2811755404999998
SBRG_LBv2_LuxOOver_Late_1,-1.7455274714999998
SBRG_LBv2_LuxOOver_Late_2,-1.4141530884999998
SBRG_LBv2_LuxOOver_Mid_1,-1.6777347065
SBRG_LBv2_LuxOOver_Mid_2,-1.3504804604999998
SBRG_LBv2_LuxOOver_Stat_1,-0.9588795294999995
SBRG_LBv2_LuxOOver_Stat_2,-1.4399532544999998
SBRG_LBv2_QstROver_Late_1,-2.3775678605
SBRG_LBv2_QstROver_Late_2,-1.7231131635
SBRG_LBv2_QstROver_Mid_1,-1.6367013404999995
SBRG_LBv2_QstROver_Mid_2,-1.1562215814999997
SBRG_LBv2_QstROver_Stat_1,-1.6899496275
SBRG_LBv2_QstROver_Stat_2,-1.5767294694999996
