,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.33333360913457e-11,0.12489412232949544,3.0,0.0,0.0302616908,2.0,0.1069826851,4.0,-0.137244376,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.8835517559333333,0.08483940838437877,3.0,1.0,-0.8528092708,3.0,-0.8183692902,5.0,-0.9794767068,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.3744576122750001,0.777597578067582,4.0,6.0,-0.6739626136,20.0,0.2688940461,40.0,1.0889377761,63.0,0.8139612405000001,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.270138047625,0.23375462680373998,4.0,7.0,0.105548795,33.0,0.1797240409,81.0,0.1783840835,82.0,0.6168952711,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.12322077712500001,0.44882127759730883,4.0,8.0,0.257039467,51.0,0.5502030273,65.0,0.1941403085,76.0,-0.5084996943,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.29490259779999994,1.75964229546969,3.0,9.0,-1.3475227398,22.0,0.0801759509,49.0,2.1520545823,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.03863491705,0.22362869959280257,2.0,10.0,-0.196764287,26.0,0.1194944529,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.08029155936666667,0.3217702420294204,3.0,11.0,0.42054043900000004,54.0,-0.21909661700000002,83.0,0.0394308561,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.1130337362,0.1961018493229643,4.0,12.0,0.16234240860000002,48.0,-0.1133550771,64.0,-0.2797853487,78.0,-0.2213369276,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.08961019795,0.14183482011470325,4.0,13.0,0.0896341415,38.0,-0.2569756015,67.0,-0.1039485498,72.0,-0.08715078200000001,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.12939498403333333,0.4143271886427608,3.0,14.0,-0.2594770003,41.0,0.0824786319,85.0,0.5651833205,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.29266437175,0.35223029194750755,4.0,15.0,0.7859346279,52.0,0.2188234996,71.0,0.2161225216,80.0,-0.0502231621,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.3136817799666667,0.11059183550659676,3.0,16.0,-0.3230363781,53.0,-0.41929918930000004,77.0,-0.19870977250000002,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.29812105680000006,0.33811254123118817,3.0,17.0,0.41114066800000004,50.0,0.5652468737,66.0,-0.08202437130000001,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.06063072390000001,0.21347917559448054,3.0,18.0,-0.1824091068,25.0,0.1464842835,62.0,0.217816995,,,,,,,,,,,,,,,,,,,,,,
