,USA300HOU_RS04850
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,2.6084731009
USA300_LAC_U01-Set001_CAMHB_Control_1,2.1970266568
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,2.5925251372
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,3.3098906728
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,2.3006301342
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,2.223471994
USA300_LAC_U01-Set001_CAMHB_Control_2,2.6939642213
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,2.6146107169
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,2.6020530685
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,3.0142105105
USA300_TCH1516_U01-Set000_CAMHB_Control_1,2.5086905065
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,0.4325914229
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,2.3289782
USA300_LAC_U01-Set001_R10LB_PreCulture_1,3.105930989
USA300_LAC_U01-Set001_R10LB_PreCulture_2,2.7319319529
USA300_LAC_U01-Set001_R10LB_Control_1,3.8214675002
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,3.7764295338
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,3.2527100575
USA300_LAC_U01-Set001_R10LB_Control_2,3.2882612055
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,3.3990494664
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,3.4518766299
USA300_TCH1516_U01-Set000_R10LB_Control_1,3.5035400407
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.2799734256
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,3.5608940832
USA300_TCH1516_U01-Set000_R10LB_Control_2,2.2365061377
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,2.9113649595
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,3.765495473
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,1.6638450477000002
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,1.1934285652
USA300_TCH1516_U01-Set000_CAMHB_Control_2,2.2048143428
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,1.9499180323
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,1.6345326593
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,2.2702220812
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,2.4998440659
USA300_LAC_U01-Set004_CAMHB_Control_1,2.9494435569
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,1.2845681357
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,2.7925120205000002
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,3.3303587795
USA300_LAC_U01-Set004_CAMHB_Control_2,3.1434568563
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,2.8087189332999998
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,1.7946182489
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,3.3645201818
USA300_LAC_U01-Set004_R10LB_Control_1,2.929474082
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,3.3225479304
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,3.7958189754
USA300_LAC_U01-Set004_R10LB_Control_2,3.4794002116
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,4.2157693623
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,3.4405462314
USA300_TCH1516_U01-Set003_CAMHB_Control_2,0.4012246122
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,1.2905554234
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,1.2137756729
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,1.9017953346
USA300_TCH1516_U01-Set003_CAMHB_Control_3,1.7412790987
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,1.9393729169
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,1.4895961646
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,1.4686269158
USA300_LAC_ICA-Set001_R10LB_Control_1,3.0436839562
USA300_LAC_ICA-Set001_R10LB_Control_2,3.3104533744
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,3.5301315901
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,3.1252625484
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,3.2909114332
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,2.6706261345
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,3.7880318057
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,3.6561496912
USA300_TCH1516_BK-Set001_THB_Control_1,0.0
USA300_TCH1516_BK-Set001_THB_Control_2,0.0
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,0.6273890239000001
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,0.5059557665000001
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,2.0675196796
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,1.1130090333
