,21
Chrom:sac_log:1,2.326066397516194
Chrom:sac_log:2,2.6310469829169305
Chrom:sac_sta:1,-5.293874117151635
Chrom:sac_sta:2,-5.3242553085420585
Chrom:sac_MW001:1,-0.12118934403340455
Chrom:sac_MW001:2,0.1211893440334124
Chrom:sac_fadR:1,0.2550385951957998
Chrom:sac_fadR:2,1.808674646726964
FadR:wt_p:1,0.8924903481202029
FadR:wt_p:2,-0.8924903481202027
FadR:ko_p:1,0.9878533331057676
FadR:ko_p:2,-1.9917360377582458
GDGT:75_2.4_log:1,-0.1847256004099352
GDGT:80_3.5_stat:1,-4.368999190267797
GDGT:80_2.4_log:1,-2.681208660627768
GDGT:75_3.5_stat:1,-0.7635531720383847
GDGT:80_1.6_stat:1,-3.4055614986846363
GDGT:80_1.6_stat:2,-5.044766776288691
GDGT:75_2.4_stat:1,-5.236843907247876
GDGT:80_2.4_stat:1,-0.652637233255297
GDGT:80_3.5_stat:2,-2.9683963104298097
GDGT:80_1.6_log:1,2.1475447382286257
GDGT:65_3.5_stat:1,-4.6342187657591465
GDGT:65_3.5_stat:2,-6.999473068774573
GDGT:75_3.5_stat:2,-2.6695093109749823
GDGT:75_1.6_stat:1,-4.366968068024232
GDGT:75_2.4_stat:2,-2.4944521719771644
GDGT:75_2.4_log:2,0.39162899472090706
GDGT:75_3.5_stat:3,0.5880979346466657
GDGT:80_2.4_stat:2,-0.16986583560772028
GDGT:80_2.4_stat:3,-6.6940419917195255
GDGT:75_2.4_stat:3,-4.436017500560712
GDGT:75_1.6_stat:2,-4.211359993857934
GDGT:80_1.6_stat:3,-2.8778060140196877
GDGT:65_3.5_stat:3,-3.33054719236263
GDGT:75_1.6_log:1,3.90625268402494
GDGT:75_1.6_log:2,2.6779189748098564
GDGT:80_2.4_log:2,-0.5466452150660563
GDGT:75_1.6_stat:3,-3.076937145941339
GDGT:80_1.6_log:2,0.8863875609488392
GDGT:65_2.4_stat:1,-0.5073760303530737
GDGT:80_2.4_log:3,-4.332586910538709
GDGT:80_3.5_stat:3,-3.9488976343183166
GDGT:65_2.4_log:1,6.441368606705523
GDGT:65_2.4_log:2,1.8186255711334849
GDGT:80_3.5_log:1,-1.9832899267050081
GDGT:65_2.4_stat:2,-6.18938827891605
GDGT:65_2.4_log:3,3.0504776275125867
GDGT:65_1.6_log:1,2.9945858688240987
GDGT:65_2.4_stat:3,-2.5938720475153176
GDGT:75_2.4_log:3,-0.20690339431097485
GDGT:80_3.5_log:2,-2.50155336404512
GDGT:80_3.5_log:3,-3.6143590323735264
GDGT:65_1.6_log:2,3.4008353156075004
GDGT:65_1.6_log:3,6.110720777275815
NutLim:t0:1,4.659446785493459
NutLim:t0:2,-4.659446785493455
NutLim:t05:1,-4.223129998774488
NutLim:t05:2,10.074888375313616
NutLim:t05:3,-1.6925995093894013
NutLim:t1:1,-6.8322282779266965
NutLim:t1:2,8.75160765980236
NutLim:t1:3,6.425753771519656
NutLim:t15:1,1.4276198066509458
NutLim:t15:2,9.057228924678439
NutLim:t15:3,8.221181901176285
NutLim:t2:1,8.5634748742572
NutLim:t2:2,9.895679926173937
NutLim:t2:3,-6.7214438312763445
NutLim:t4:1,4.684722067726106
NutLim:t4:2,-11.938621917006808
UV_irr:wt0:1,-0.7690588889443868
UV_irr:wt0:2,3.0265390429946346
UV_irr:wt0:3,-2.2574801540502505
UV_irr:wt1:1,-0.059625051990836724
UV_irr:wt1:2,-4.487811776840059
UV_irr:wt1:3,12.338873121888373
UV_irr:wt2:1,-0.9146621923455648
UV_irr:wt2:2,-0.16146523775551466
UV_irr:wt2:3,4.928123062258899
UV_irr:mut0:1,-0.9703820105491768
UV_irr:mut0:2,4.394866636704784
UV_irr:mut0:3,0.9394053410480756
UV_irr:mut1:1,-0.5569062447373497
UV_irr:mut1:2,-2.1858662540667235
UV_irr:mut1:3,0.37128777219789183
UV_irr:mut2:1,0.13917530514105406
UV_irr:mut2:2,0.3228577663211929
UV_irr:mut2:3,-4.765110108014452
YtrA:overexpr:1,-0.1766847147977104
YtrA:overexpr:2,0.5713382408998938
YtrA:overexpr:3,-0.7832250069409615
YtrA:wt:1,0.7183324098725131
YtrA:wt:2,0.19538912439428366
YtrA:wt:3,-0.9137215342667936
