,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.33333360913457e-11,0.2987289289361071,3.0,0.0,0.0995927582,2.0,0.2362104999,4.0,-0.3358032582,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.24142757986666666,0.22543277750336377,3.0,1.0,-0.1135314395,3.0,-0.1090293485,5.0,-0.5017219516,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,1.2868730788250002,0.4001274719938421,4.0,6.0,1.7733765289,20.0,1.3609406094,40.0,1.2078516729,63.0,0.8053235041,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.09154561932500002,0.11529063023268349,4.0,7.0,0.20125129760000002,33.0,0.1246629949,81.0,-0.0708177616,82.0,0.11108594640000001,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.0296041367500002,0.48338235144568065,4.0,8.0,-1.3333765028,51.0,-0.3138818485,65.0,-1.3116976882,76.0,-1.1594605075,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.0569812542333334,0.777607077524133,3.0,9.0,-1.4942510969,22.0,-1.5175142654,49.0,-0.1591784004,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.7357494524,0.2202967054545955,2.0,10.0,0.8915227467,26.0,0.5799761581,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.9333770343000002,0.254624645383973,3.0,11.0,-1.0380632807,54.0,-1.118971513,83.0,-0.6430963092,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.9148681974249999,0.4938117516836995,4.0,12.0,-1.0501346386,48.0,-0.1889690864,64.0,-1.287321208,78.0,-1.1330478567,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.5661603997000001,0.1764787891564358,4.0,13.0,0.4999932239,38.0,0.6616409143,67.0,0.3521171343,72.0,0.7508903263000001,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,1.0356789188333335,0.10557980052912443,3.0,14.0,1.0686676852,41.0,1.1208255719,85.0,0.9175434994,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,1.3202105525249999,0.3025277929361207,4.0,15.0,1.5833946329000002,52.0,1.3196514984,71.0,0.8966506514,80.0,1.4811454274,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.6665349910666666,0.5100692947220301,3.0,16.0,-1.090152812,53.0,-0.10035107900000001,77.0,-0.8091010822,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.7993745886000001,0.44322427131713144,3.0,17.0,-1.1050867164,50.0,-0.291057098,66.0,-1.0019799514,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.33134324546666666,0.5331108682132075,3.0,18.0,-0.6828920660000001,25.0,0.282058024,62.0,-0.5931956944,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.3566738624,0.24756269253549934,4.0,19.0,0.5384328075,28.0,0.0239154005,56.0,0.3123885527,73.0,0.5519586889,,,,,,,,,,,,,,,,,,,,
