,BSU06680
M9exp_1,14.5593
M9exp_2,14.1144
M9exp_3,14.0038
M9tran_1,13.5916
M9tran_2,13.5955
M9tran_3,13.9096
M9stat_1,10.5328
M9stat_2,9.8063
M9stat_3,9.7432
MG-0.1_1,13.8955
MG-0.1_2,13.2101
MG-0.1_3,14.6478
MG-0.2_2,13.8549
MG-0.2_3,13.9035
MG+5_1,13.8094
MG+5_2,14.1039
MG+5_3,14.0307
MG+10_1,14.5011
MG+10_2,14.3346
MG+10_3,13.4915
MG+15_1,13.7095
MG+15_2,14.6845
MG+15_3,14.422
MG+25_1,14.3125
MG+25_2,13.7529
MG+25_3,14.48
MG+45_1,13.7416
MG+45_2,13.558
MG+45_3,14.9696
MG+60_2,14.2383
MG+60_3,14.3414
MG+90_2,13.7803
MG+90_3,14.3413
MG+120_1,13.4607
MG+120_2,14.1654
MG+120_3,13.7012
MG+150_1,13.5307
MG+150_3,13.6228
GM-0.1_1,13.6519
GM-0.1_2,14.3803
GM-0.1_3,13.9675
GM-0.2_1,13.6876
GM-0.2_2,14.1105
GM-0.2_3,14.0706
GM+5_1,13.4889
GM+5_2,14.1238
GM+5_3,14.2612
GM+10_2,13.927
GM+10_3,13.1551
GM+15_1,13.8322
GM+15_2,13.604
GM+15_3,13.7121
GM+25_1,14.5742
GM+25_2,13.9927
GM+25_3,13.348
GM+45_1,14.2058
GM+45_2,13.3263
GM+45_3,13.4685
GM+60_1,14.2914
GM+60_2,13.1738
GM+60_3,13.0298
GM+90_1,14.2128
GM+90_2,14.2179
GM+90_3,13.5351
GM+120_1,13.2322
GM+120_3,13.6244
GM+150_1,13.7256
GM+150_2,13.0876
GM+150_3,13.7905
BT_1,12.9537
BT_2,12.1931
B36_1,12.4226
B36_2,12.504
B60_1,11.7938
B60_2,11.5963
S0_1,13.2257
S0_2,13.7394
S0_3,13.661
S1_1,13.8734
S1_2,13.7781
S1_3,13.9772
S2_1,13.149
S2_2,13.1894
S2_3,12.7997
S3_1,13.1497
S3_2,13.274
S4_1,13.1573
S4_2,12.9394
S4_3,12.5651
S5_1,12.2803
S5_2,12.6123
S5_3,12.6719
S6_1,11.4508
S6_2,7.7136
S6_3,11.7882
S6/t_1,11.3977
S6/t_2,7.7121
S6_4,11.2928
S6_5,11.8688
S6_6,12.0122
S7_4,11.6291
S7_5,11.1947
S7_6,11.5428
S8_4,11.0952
S8_5,9.4956
G135_1,14.9535
G135_3,12.8963
G150_1,14.5902
G150_2,15.0792
G150_3,15.2487
G180_1,14.8549
G180_2,15.2403
G180_3,13.8586
T-5.40H_1,14.4312
T-4.40H_1,14.2157
T-3.40H_1,14.1058
T-2.40H_1,13.9224
T-1.40H_1,13.7915
T-1.10H_1,13.69
T-0.40H_1,13.5973
T0.0H_1,13.5534
T0.30H_1,10.8011
T1.0H_1,11.5414
T1.30H_1,11.0453
T2.0H_1,11.3441
T2.30H_1,12.395
T3.0H_1,12.0199
T3.30H_1,12.5217
T4.0H_1,12.4512
T5.0H_1,12.018
LBexp_1,14.8901
LBexp_2,14.5992
LBexp_3,14.392
LBtran_1,12.8248
LBtran_2,13.593
LBtran_3,14.0295
LBstat_1,12.2428
LBstat_2,11.8017
LBstat_3,12.0508
LBGexp_1,14.9002
LBGexp_2,14.6821
LBGexp_3,14.9149
LBGtran_2,13.6935
LBGtran_3,14.7777
LBGstat_1,11.0202
LBGstat_2,11.07
LBGstat_3,12.1174
Mt0_1,14.8444
Mt0_3,14.778
M0t45_1,14.5707
M0t45_2,14.6666
M0t45_3,14.5852
M0t90_1,11.4589
M0t90_2,12.3059
M0t90_3,12.019
M40t45_1,14.5142
M40t45_2,13.4331
M40t45_3,14.7484
M40t90_1,12.1521
M40t90_2,12.5826
M40t90_3,12.6774
dia0_1,14.6383
dia0_2,14.515
dia0_3,14.8546
dia5_1,13.674
dia5_2,13.542
dia5_3,13.8853
dia15_1,14.7616
dia15_2,15.0069
dia15_3,14.1744
C30_1,12.8105
C30_2,13.1882
C90_1,13.7674
C90_2,14.1357
SMM_1,13.8667
SMM_2,13.9164
SMM_3,14.0242
Salt_1,13.5286
Salt_2,13.4885
Salt_3,13.5821
M+G_1,13.8789
M+G_2,13.8252
M+G_3,13.6781
Glu_1,14.058
Glu_2,14.1869
Glu_3,14.3732
Fru_1,14.2843
Fru_2,14.2272
Fru_3,13.6352
Mal_1,13.376
Mal_2,13.6108
Mal_3,13.7853
G+S_2,13.0945
G+S_3,13.3976
Pyr_1,12.7785
Pyr_2,13.2528
Pyr_3,12.9957
Gly_1,12.7146
Gly_2,13.7248
Gly_3,11.6437
Glucon_1,13.1668
Glucon_2,13.6785
Glucon_3,12.7416
BI_1,13.6706
BI_2,13.728
BC_2,12.5865
BC/t_1,11.9107
BC/t_2,12.586
BC_1,11.773
Sw_1,11.2215
Sw_2,12.3856
BMM_1,14.2603
BMM_2,13.9827
BMM_3,14.0196
Heat_1,14.4418
Heat_2,14.2279
Heat_3,13.8287
Cold_1,13.7301
Cold_2,13.0724
Cold_3,12.5766
Etha_1,11.5998
Etha_2,11.4137
Etha_3,12.0343
SMMPr_1,13.6648
SMMPr_2,13.8874
SMMPr_3,13.8354
HiTm_1,13.4948
HiTm_2,13.3669
HiTm_3,13.4161
LoTm_1,13.269
LoTm_2,12.8704
LoTm_3,12.953
HiOs_1,13.6865
HiOs_2,13.4007
HiOs_3,13.6526
Oxctl_1,14.2188
Oxctl_2,14.3853
Oxctl_3,14.8371
Diami_1,13.7322
Diami_2,14.0708
Diami_3,14.2975
Paraq_1,14.4582
Paraq_2,14.9961
Paraq_3,13.5704
H2O2_1,14.6753
H2O2_2,15.0103
H2O2_3,14.6838
HPh_1,14.3454
HPh_2,13.9508
HPh_3,13.864
LPh_1,14.336
LPh_2,14.7996
LPh_3,14.2608
LPhT_1,11.4093
LPhT_2,11.526
LPhT_3,11.9911
aero_1,14.5138
aero_2,13.8924
aero_3,14.5475
nit_1,13.5992
nit_2,13.8656
nit_3,13.4587
ferm_1,13.1539
ferm_2,13.3339
ferm_3,13.5761
