,BSU31040
M9exp_1,10.8601
M9exp_2,10.4664
M9exp_3,10.2108
M9tran_1,10.6325
M9tran_2,10.2738
M9tran_3,10.4458
M9stat_1,8.721
M9stat_2,8.8311
M9stat_3,8.6812
MG-0.1_1,10.6041
MG-0.1_2,9.7922
MG-0.1_3,10.6989
MG-0.2_2,10.2553
MG-0.2_3,10.3361
MG+5_1,10.7996
MG+5_2,10.4038
MG+5_3,9.7728
MG+10_1,10.8977
MG+10_2,10.4467
MG+10_3,9.9539
MG+15_1,10.1941
MG+15_2,10.970999999999998
MG+15_3,10.3276
MG+25_1,10.6547
MG+25_2,10.3784
MG+25_3,10.434
MG+45_1,10.6605
MG+45_2,10.4215
MG+45_3,10.7921
MG+60_2,10.5847
MG+60_3,10.5615
MG+90_2,10.5396
MG+90_3,10.6165
MG+120_1,10.5514
MG+120_2,10.9587
MG+120_3,10.2828
MG+150_1,10.4908
MG+150_3,10.545
GM-0.1_1,10.8558
GM-0.1_2,10.7109
GM-0.1_3,10.9882
GM-0.2_1,10.8588
GM-0.2_2,10.5088
GM-0.2_3,10.4658
GM+5_1,10.5512
GM+5_2,10.7642
GM+5_3,11.0596
GM+10_2,10.8171
GM+10_3,9.9568
GM+15_1,11.0291
GM+15_2,10.6026
GM+15_3,10.9772
GM+25_1,10.909
GM+25_2,10.4449
GM+25_3,10.5418
GM+45_1,11.2378
GM+45_2,10.0157
GM+45_3,10.3239
GM+60_1,10.9296
GM+60_2,10.3543
GM+60_3,10.2651
GM+90_1,11.3063
GM+90_2,10.9196
GM+90_3,10.2208
GM+120_1,10.4854
GM+120_3,10.4889
GM+150_1,10.6768
GM+150_2,10.4386
GM+150_3,10.4869
BT_1,9.5855
BT_2,9.2261
B36_1,9.8227
B36_2,9.8912
B60_1,9.8828
B60_2,9.616
S0_1,10.323
S0_2,10.1323
S0_3,10.408
S1_1,10.6601
S1_2,10.5717
S1_3,10.469
S2_1,9.7172
S2_2,9.8083
S2_3,9.688
S3_1,9.9131
S3_2,9.648
S4_1,9.8468
S4_2,9.654
S4_3,9.384
S5_1,8.8969
S5_2,8.7328
S5_3,9.0442
S6_1,8.6309
S6_2,7.6103
S6_3,8.2624
S6/t_1,9.2336
S6/t_2,7.7279
S6_4,8.9313
S6_5,9.2601
S6_6,8.9616
S7_4,9.6903
S7_5,9.7764
S7_6,9.9354
S8_4,9.5282
S8_5,9.5547
G135_1,9.4619
G135_3,8.5851
G150_1,9.5771
G150_2,9.8731
G150_3,9.4279
G180_1,9.7175
G180_2,9.4258
G180_3,8.73
T-5.40H_1,10.9138
T-4.40H_1,10.852
T-3.40H_1,10.699000000000002
T-2.40H_1,10.733
T-1.40H_1,10.7514
T-1.10H_1,11.2789
T-0.40H_1,10.8253
T0.0H_1,10.7717
T0.30H_1,10.368
T1.0H_1,9.9127
T1.30H_1,9.7435
T2.0H_1,9.8362
T2.30H_1,10.2808
T3.0H_1,9.7606
T3.30H_1,10.0115
T4.0H_1,9.8373
T5.0H_1,9.337
LBexp_1,10.2906
LBexp_2,10.4487
LBexp_3,10.2487
LBtran_1,10.0663
LBtran_2,10.2447
LBtran_3,10.3129
LBstat_1,9.2778
LBstat_2,9.0094
LBstat_3,9.071
LBGexp_1,10.2213
LBGexp_2,10.5245
LBGexp_3,10.388
LBGtran_2,10.5209
LBGtran_3,11.034
LBGstat_1,10.9196
LBGstat_2,10.421
LBGstat_3,10.7328
Mt0_1,10.2791
Mt0_3,10.7184
M0t45_1,10.607
M0t45_2,10.7309
M0t45_3,10.8367
M0t90_1,8.8368
M0t90_2,10.2641
M0t90_3,9.5378
M40t45_1,10.207
M40t45_2,10.2702
M40t45_3,10.805
M40t90_1,9.1766
M40t90_2,9.8971
M40t90_3,9.8138
dia0_1,10.0914
dia0_2,10.3897
dia0_3,10.7194
dia5_1,10.0152
dia5_2,10.1172
dia5_3,10.0955
dia15_1,10.0344
dia15_2,10.428
dia15_3,10.38
C30_1,9.9491
C30_2,10.3983
C90_1,10.3971
C90_2,10.4219
SMM_1,10.6255
SMM_2,10.4463
SMM_3,10.5267
Salt_1,10.4316
Salt_2,10.2278
Salt_3,10.1987
M+G_1,10.0781
M+G_2,10.3002
M+G_3,10.4722
Glu_1,10.5749
Glu_2,10.6007
Glu_3,10.4739
Fru_1,10.2744
Fru_2,11.0507
Fru_3,10.2326
Mal_1,9.9591
Mal_2,10.4467
Mal_3,10.3838
G+S_2,10.0423
G+S_3,10.3275
Pyr_1,10.0266
Pyr_2,10.1411
Pyr_3,10.2111
Gly_1,9.7356
Gly_2,10.3103
Gly_3,9.2682
Glucon_1,9.7991
Glucon_2,10.1747
Glucon_3,9.5927
BI_1,10.7352
BI_2,11.0152
BC_2,10.392
BC/t_1,10.3244
