,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.329333333333333,0.10547607943668298,3.0,0.0,10.2906,1.0,10.4487,2.0,10.2487,,,,,,,,,,
1,LB__LBtran,10.207966666666666,0.1273377137117414,3.0,3.0,10.0663,4.0,10.2447,5.0,10.3129,,,,,,,,,,
2,LB__LBstat,9.119399999999999,0.14059359871629984,3.0,6.0,9.2778,7.0,9.0094,8.0,9.071,,,,,,,,,,
3,LB__LBGexp,10.377933333333333,0.1518504637244595,3.0,9.0,10.2213,10.0,10.5245,11.0,10.388,,,,,,,,,,
4,LB__LBGtran,10.77745,0.36281648942681854,2.0,12.0,10.5209,13.0,11.034,,,,,,,,,,,,
5,LB__LBGstat,10.691133333333333,0.2518979422967438,3.0,14.0,10.9196,15.0,10.421,16.0,10.7328,,,,,,,,,,
6,Life Cycle__S0,10.287766666666668,0.14118662590108585,3.0,17.0,10.323,18.0,10.1323,19.0,10.408,,,,,,,,,,
7,Life Cycle__S1,10.566933333333333,0.09563913076420855,3.0,20.0,10.6601,21.0,10.5717,22.0,10.469,,,,,,,,,,
8,Life Cycle__S2,9.737833333333334,0.0627480942605689,3.0,23.0,9.7172,24.0,9.8083,25.0,9.688,,,,,,,,,,
9,Life Cycle__S3,9.78055,0.187454007692554,2.0,26.0,9.9131,27.0,9.648,,,,,,,,,,,,
10,Life Cycle__S4,9.628266666666667,0.2324706719853781,3.0,28.0,9.8468,29.0,9.654,30.0,9.384,,,,,,,,,,
11,Life Cycle__S5,8.8913,0.15577551155428804,3.0,31.0,8.8969,32.0,8.7328,33.0,9.0442,,,,,,,,,,
12,Life Cycle__S6,8.5772625,0.6468111160311244,8.0,34.0,8.6309,35.0,7.6103,36.0,8.2624,37.0,9.2336,38.0,7.7279,39.0,8.9313,40.0,9.2601,41.0,8.9616
13,Life Cycle__S7,9.8007,0.12434375738250739,3.0,42.0,9.6903,43.0,9.7764,44.0,9.9354,,,,,,,,,,
14,Life Cycle__S8,9.541450000000001,0.0187383297014438,2.0,45.0,9.5282,46.0,9.5547,,,,,,,,,,,,
15,Life Cycle__G135,9.0235,0.6199912257443644,2.0,47.0,9.4619,48.0,8.5851,,,,,,,,,,,,
16,Life Cycle__G150,9.626033333333334,0.22659791114071132,3.0,49.0,9.5771,50.0,9.8731,51.0,9.4279,,,,,,,,,,
17,Life Cycle__G180,9.2911,0.507343207306454,3.0,52.0,9.7175,53.0,9.4258,54.0,8.73,,,,,,,,,,
18,Stress Time Course__C30,10.1737,0.317632366108998,2.0,55.0,9.9491,56.0,10.3983,,,,,,,,,,,,
19,Stress Time Course__C90,10.409500000000001,0.017536248173426958,2.0,57.0,10.3971,58.0,10.4219,,,,,,,,,,,,
20,Biofilm__BI,10.8752,0.19798989873223286,2.0,59.0,10.7352,60.0,11.0152,,,,,,,,,,,,
21,Biofilm__BC,10.293025,0.2511056932183466,4.0,61.0,10.392,62.0,10.3244,63.0,10.5193,64.0,9.9364,,,,,,,,
22,Biofilm__Sw,10.65325,0.16737217510685512,2.0,65.0,10.5349,66.0,10.7716,,,,,,,,,,,,
23,Life Cycle__BT,9.4058,0.2541341771584445,2.0,67.0,9.5855,68.0,9.2261,,,,,,,,,,,,
24,Life Cycle__B36,9.85695,0.04843681451127867,2.0,69.0,9.8227,70.0,9.8912,,,,,,,,,,,,
