,PA0059
SRX7442752,0.066072395
SRX7442753,-0.066072395
SRX7442754,1.980632621
SRX7442755,1.95075645
SRX7442756,2.497286724
SRX7442757,2.52416828
SRX7442758,2.267567691
SRX7442759,2.091397784
SRX7442761,2.118591352
SRX7874204,-0.065397602
SRX7874205,0.065397602
SRX7874206,-0.604073097
SRX7874207,-0.34758999900000004
SRX8639787,0.006832312
SRX8639788,-0.006832312
SRX8639789,1.209920668
SRX8639790,0.894659077
SRX8639791,0.430613815
SRX8639792,0.24352858700000002
SRX8639793,0.596690782
SRX8639794,0.624100599
SRX8639795,0.561587166
SRX8639796,0.587734509
SRX8639797,0.47408662700000004
SRX8639798,0.057530636
SRX8639800,0.600860689
SRX1156127,0.08923122400000001
SRX1156135,-0.08923122300000001
SRX1156136,-0.613249907
SRX1156137,-0.473487633
SRX1156138,0.276828581
SRX1156140,0.6171059090000001
ERX2195929,0.33088866
ERX2195930,-0.33088865900000003
ERX2195931,-3.098917993
ERX2195932,-3.148898659
ERX2195933,-1.159141172
ERX2195934,-0.49921538
SRX4579961,0.011663256
SRX4579962,0.095904138
SRX4579963,-0.10756739400000001
SRX4579964,-2.292208918
SRX4579965,-1.291257289
SRX4579966,-1.901062847
SRX5630349,0.09460491
SRX5630350,-0.094604909
SRX5630351,0.516275624
SRX5630352,-0.8186899430000001
SRX1411278,-0.14068766700000002
SRX1411287,-0.054277587
SRX1411289,0.041123549
SRX1411279,0.3651694
SRX1411280,-0.22448173400000002
SRX1411281,0.43263910200000005
SRX1411282,0.449107093
SRX1411283,0.44303992600000003
SRX1411284,-0.6460104590000001
SRX1411285,-0.501532119
SRX1411286,-0.822543766
SRX1411288,-0.019108396
SRX2711962,-0.30498503600000004
SRX2711963,0.30498503600000004
SRX2711964,1.306657302
SRX2711965,1.353995688
SRX2711966,1.5664674729999999
SRX2711967,1.554122432
ERX3558798,-0.7347069650000001
ERX3558799,-1.123383081
ERX3558800,-0.50781908
ERX3558801,-1.3282600850000001
ERX3558802,-0.14198391300000002
ERX3558803,-0.14467839999999998
ERX3558804,-0.131228179
ERX3558805,0.41789049100000003
ERX3593017,1.7267103920000002
ERX3593018,1.56895177
ERX3593020,-0.0026875420000000002
ERX3593021,-0.005376542000000001
ERX3593022,0.008064085
SRX7058492,-0.38067250300000005
SRX7058494,0.9377380970000001
SRX7058495,0.8191050860000001
SRX7058509,0.38067250300000005
SRX2662717,-1.824423817
SRX2662718,-2.055478368
SRX2662721,0.549404464
SRX2662722,-0.549404464
SRX8143226,-0.522376356
SRX8143227,0.522376356
SRX8143228,0.169179467
SRX8143229,0.5950273220000001
ERX2456848,-0.426648589
ERX2456849,-0.294283418
ERX2456850,-0.318488733
ERX2456851,-1.173842632
ERX2456852,-1.007729598
ERX2456853,-0.321552626
ERX2456854,0.8632124440000001
ERX2456855,0.804556911
ERX2456856,1.026612328
ERX2456857,-1.186346969
ERX2456858,-0.6064783060000001
ERX2456859,-0.9015564110000001
SRX540108,0.269336715
SRX540109,-0.26933671400000003
SRX540110,-0.09736296100000001
SRX540111,0.116634443
SRX540112,2.575749209
SRX540113,2.624718654
SRX540114,0.593444611
SRX540115,1.488044718
SRX1737662,-1.346457287
SRX1737664,-1.3592697390000001
SRX1737665,-1.571663921
SRX1737667,-0.018499859
SRX1737668,-0.016420138
SRX1737670,0.034919996
SRX1516139,-0.025811868
SRX1516140,0.025811868
SRX1516141,0.12427367400000001
SRX1516142,-0.078754346
SRX591667,-0.121998242
SRX591668,-0.31237153100000004
SRX591669,0.639715366
SRX591670,1.219529735
SRX591671,0.982457804
SRX591675,0.121998242
SRX591676,-0.036778527000000005
SRX591677,0.793146137
