,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.004640031016053304,,1.0,0.0,-0.004640031016053304
1,Cr__2,-0.006102679674311439,,1.0,1.0,-0.006102679674311439
2,Cr__3,-0.0049029321873768645,,1.0,2.0,-0.0049029321873768645
3,Cr__4,-0.0049450243774460355,,1.0,3.0,-0.0049450243774460355
4,Cr__5,-0.0052110832930739506,,1.0,4.0,-0.0052110832930739506
5,Cr__6,-0.004853548238647839,,1.0,5.0,-0.004853548238647839
6,Fe__1,-0.0037825858578629623,,1.0,6.0,-0.0037825858578629623
7,Fe__2,0.0005349296649744717,,1.0,7.0,0.0005349296649744717
8,Fe__3,0.005385593983685248,,1.0,8.0,0.005385593983685248
9,Fe__4,-1.3390714137141008e-05,,1.0,9.0,-1.3390714137141008e-05
10,Fe__5,-0.002830472681246513,,1.0,10.0,-0.002830472681246513
11,Fe__6,-0.014813190655139629,,1.0,11.0,-0.014813190655139629
12,Cd__1,0.0002587598077875971,,1.0,12.0,0.0002587598077875971
13,Cd__2,0.0005056168357054767,,1.0,13.0,0.0005056168357054767
14,Cd__3,0.0010209993720369838,,1.0,14.0,0.0010209993720369838
15,Cd__4,0.00024580433758699603,,1.0,15.0,0.00024580433758699603
16,Cd__5,-0.005759974936345539,,1.0,16.0,-0.005759974936345539
17,Cd__6,-0.008502522277429576,,1.0,17.0,-0.008502522277429576
18,Zn__1,-0.0002507929461500696,,1.0,18.0,-0.0002507929461500696
19,Zn__2,0.0005122056037541037,,1.0,19.0,0.0005122056037541037
20,Zn__3,0.00037314144158117615,,1.0,20.0,0.00037314144158117615
21,Zn__4,0.0013145876366752985,,1.0,21.0,0.0013145876366752985
22,Zn__5,0.0048128421666405775,,1.0,22.0,0.0048128421666405775
23,Zn__6,0.015843907466239683,,1.0,23.0,0.015843907466239683
24,Cu__1,-0.002785855461646438,,1.0,24.0,-0.002785855461646438
25,Cu__2,-0.003532483796660379,,1.0,25.0,-0.003532483796660379
26,Cu__3,-0.004190760317485174,,1.0,26.0,-0.004190760317485174
27,Cu__4,-0.002617557293653227,,1.0,27.0,-0.002617557293653227
28,Cu__5,-0.0024293771538520838,,1.0,28.0,-0.0024293771538520838
29,Cu__6,-0.004649839554718935,,1.0,29.0,-0.004649839554718935
30,Pb__1,0.0022494573992309945,,1.0,30.0,0.0022494573992309945
31,Pb__2,0.005642407187386415,,1.0,31.0,0.005642407187386415
32,Pb__3,0.005174850558718986,,1.0,32.0,0.005174850558718986
33,Pb__4,0.008472657400717596,,1.0,33.0,0.008472657400717596
34,Pb__5,0.0061032409655004715,,1.0,34.0,0.0061032409655004715
35,Pb__6,0.015068438893730943,,1.0,35.0,0.015068438893730943
