,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.4879999999999995,0.11767450870940539,3.0,0.0,7.5448,1.0,7.3527000000000005,2.0,7.5665,,,,,,,,,,
1,LB__LBtran,7.806666666666666,0.19440998774068471,3.0,3.0,7.9929,4.0,7.605,5.0,7.8221,,,,,,,,,,
2,LB__LBstat,7.856233333333333,0.07291147600572458,3.0,6.0,7.8159,7.0,7.9404,8.0,7.8124,,,,,,,,,,
3,LB__LBGexp,7.4718333333333335,0.2143500019438613,3.0,9.0,7.6862,10.0,7.2575,11.0,7.4718,,,,,,,,,,
4,LB__LBGtran,7.8355,0.019657568516986055,2.0,12.0,7.8216,13.0,7.8494,,,,,,,,,,,,
5,LB__LBGstat,7.6108,0.3116479905277745,3.0,14.0,7.4541,15.0,7.4086,16.0,7.9697,,,,,,,,,,
6,Life Cycle__S0,11.874566666666666,0.16388585458584667,3.0,17.0,11.8041,18.0,12.0619,19.0,11.7577,,,,,,,,,,
7,Life Cycle__S1,11.956366666666668,0.17483833485060812,3.0,20.0,11.8031,21.0,11.9192,22.0,12.1468,,,,,,,,,,
8,Life Cycle__S2,12.734866666666667,0.1547896745049013,3.0,23.0,12.8491,24.0,12.7968,25.0,12.5587,,,,,,,,,,
9,Life Cycle__S3,12.3672,0.12317800128269589,2.0,26.0,12.4543,27.0,12.280100000000001,,,,,,,,,,,,
10,Life Cycle__S4,11.9328,0.34743386421015426,3.0,28.0,12.3085,29.0,11.8668,30.0,11.6231,,,,,,,,,,
11,Life Cycle__S5,12.049966666666668,0.4088714264085147,3.0,31.0,12.0548,32.0,11.6387,33.0,12.4564,,,,,,,,,,
12,Life Cycle__S6,10.44915,1.7173972025796977,8.0,34.0,11.4903,35.0,7.6613,36.0,12.1518,37.0,11.4462,38.0,7.8537,39.0,10.5868,40.0,11.270199999999999,41.0,11.1329
13,Life Cycle__S7,10.7881,0.030069419681796546,3.0,42.0,10.7534,43.0,10.8044,44.0,10.8065,,,,,,,,,,
14,Life Cycle__S8,9.976700000000001,0.4794183976444785,2.0,45.0,10.3157,46.0,9.6377,,,,,,,,,,,,
15,Life Cycle__G135,7.5765,0.08796408357960624,2.0,47.0,7.6387,48.0,7.5143,,,,,,,,,,,,
16,Life Cycle__G150,7.6093,0.0828849805453316,3.0,49.0,7.5377,50.0,7.5901,51.0,7.7001,,,,,,,,,,
17,Life Cycle__G180,7.3831999999999995,0.056293072397942616,3.0,52.0,7.4482,53.0,7.3503,54.0,7.3511,,,,,,,,,,
18,Stress Time Course__C30,12.220600000000001,0.11016723650886484,2.0,55.0,12.1427,56.0,12.2985,,,,,,,,,,,,
19,Stress Time Course__C90,12.5762,0.31918800102760725,2.0,57.0,12.3505,58.0,12.8019,,,,,,,,,,,,
20,Biofilm__BI,10.432549999999999,0.06554879861599218,2.0,59.0,10.3862,60.0,10.4789,,,,,,,,,,,,
21,Biofilm__BC,8.86905,0.5017219714808856,4.0,61.0,8.6304,62.0,8.7576,63.0,9.6029,64.0,8.4853,,,,,,,,
22,Biofilm__Sw,8.707550000000001,0.2939442889392473,2.0,65.0,8.4997,66.0,8.9154,,,,,,,,,,,,
23,Life Cycle__BT,8.4783,0.3436538956566613,2.0,67.0,8.7213,68.0,8.2353,,,,,,,,,,,,
24,Life Cycle__B36,9.1019,0.28821672401163706,2.0,69.0,9.3057,70.0,8.8981,,,,,,,,,,,,
25,Life Cycle__B60,8.51385,0.2631144332795141,2.0,71.0,8.3278,72.0,8.6999,,,,,,,,,,,,
26,M9__M9exp,9.579566666666667,0.6915806267770471,3.0,73.0,9.2343,74.0,9.1286,75.0,10.3758,,,,,,,,,,
27,M9__M9tran,12.240733333333333,0.1927795718776582,3.0,76.0,12.3727,77.0,12.33,78.0,12.0195,,,,,,,,,,
