,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-1.1564823173178713e-18,0.02856745847600284,3.0,0.0,0.0317812003,2.0,-0.023543453500000002,4.0,-0.008237746800000001,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.44076233086666666,0.07718419786746164,3.0,1.0,-0.4487509984,3.0,-0.3598944887,5.0,-0.5136415055,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.5639443817500001,0.19225890703705487,4.0,6.0,-0.530438156,20.0,-0.5429187907,40.0,-0.823415867,63.0,-0.3590047133,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.5076312097000001,0.08268073452984544,4.0,7.0,-0.5607503367000001,33.0,-0.4586069648,81.0,-0.4181912366,82.0,-0.5929763007000001,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.074024700075,0.18348274782178073,4.0,8.0,-1.0564804601,51.0,-1.3369386556,65.0,-0.9783866464000001,76.0,-0.9242930382000001,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.0022955041333335,0.2829236269664063,3.0,9.0,-0.8120403889000001,22.0,-0.8674273617,49.0,-1.3274187618,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.20087619665,0.04632982969704725,2.0,10.0,-0.1681160599,26.0,-0.2336363334,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.9305649895000001,0.046337808122403026,3.0,11.0,-0.8913160694000001,54.0,-0.9816828483000001,83.0,-0.9186960508,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.1815409522,0.22119071421693154,4.0,12.0,-1.0482229061,48.0,-1.453634477,64.0,-1.2627156447,78.0,-0.9615907810000001,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.2033185124,0.10816899958399027,4.0,13.0,-0.24959951600000002,38.0,-0.2705299244,67.0,-0.0416865858,72.0,-0.2514580234,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.3864976142,0.15129956898602595,3.0,14.0,-0.5402841622,41.0,-0.2378141402,85.0,-0.3813945402,,,,,,,,,,,,,,,,,,,,,,
