sample,BSU39200
LBexp_1,13.7096
LBexp_2,13.908
LBexp_3,13.8771
LBtran_1,11.0532
LBtran_2,11.9722
LBtran_3,12.0929
LBstat_1,11.0704
LBstat_2,11.9097
LBstat_3,10.9485
LBGexp_1,14.2717
LBGexp_2,14.1081
LBGexp_3,14.3173
LBGtran_2,9.2077
LBGtran_3,10.592
LBGstat_1,8.0739
LBGstat_2,7.9797
LBGstat_3,8.3645
S0_1,13.6626
S0_2,13.5557
S0_3,13.5059
S1_1,11.6012
S1_2,11.3879
S1_3,11.7193
S2_1,9.1671
S2_2,8.982000000000003
S2_3,8.9454
S3_1,9.6527
S3_2,9.9606
S4_1,10.024
S4_2,9.3123
S4_3,9.4245
S5_1,9.4189
S5_2,9.3416
S5_3,9.6869
S6_1,9.224
S6_2,8.0556
S6_3,9.0203
S6/t_1,8.9925
S6/t_2,7.6879
S6_4,8.4402
S6_5,8.9538
S6_6,8.7737
S7_4,9.1428
S7_5,9.1749
S7_6,9.5095
S8_4,8.5949
S8_5,9.4029
G135_1,11.265
G135_3,9.6484
G150_1,11.7206
G150_2,12.6941
G150_3,12.7332
G180_1,11.9582
G180_2,12.2651
G180_3,11.2596
C30_1,11.2117
C30_2,11.2292
C90_1,12.8174
C90_2,13.1083
BI_1,12.1573
BI_2,12.4801
BC_2,8.8859
BC/t_1,8.613999999999999
BC/t_2,9.1206
BC_1,8.8695
Sw_1,10.2376
Sw_2,10.9454
BT_1,11.034
BT_2,10.3319
B36_1,11.2773
B36_2,10.715
B60_1,10.4829
B60_2,10.0912
M9exp_1,12.6991
M9exp_2,12.3139
M9exp_3,12.0956
M9tran_1,13.5056
M9tran_2,13.2419
M9tran_3,13.4479
M9stat_1,11.5454
M9stat_2,10.6791
M9stat_3,10.5293
M+G_1,13.2403
M+G_2,13.4058
M+G_3,13.1945
Glu_1,14.0526
Glu_2,13.782
Glu_3,13.3449
Fru_1,11.8376
Fru_2,14.015999999999998
Fru_3,13.4055
Mal_1,11.6081
Mal_2,11.2432
Mal_3,11.798
G+S_2,12.7592
G+S_3,12.3351
Pyr_1,12.305
Pyr_2,13.134
Pyr_3,13.2574
Gly_1,12.5402
Gly_2,13.6064
Gly_3,11.8794
Glucon_1,11.4959
Glucon_2,11.4707
Glucon_3,10.6355
aero_1,14.2673
aero_2,13.325
aero_3,14.2257
nit_1,12.941
nit_2,13.4899
nit_3,12.9878
ferm_1,12.626
ferm_2,12.5442
ferm_3,12.7113
T-5.40H_1,14.5206
T-4.40H_1,14.6461
T-3.40H_1,14.7305
T-2.40H_1,14.4791
T-1.40H_1,13.4926
T-1.10H_1,13.3524
T-0.40H_1,13.0665
T0.0H_1,13.3197
T0.30H_1,11.2568
T1.0H_1,11.547
T1.30H_1,12.3576
T2.0H_1,13.3955
T2.30H_1,14.7043
T3.0H_1,14.4823
T3.30H_1,14.9468
T4.0H_1,14.7789
T5.0H_1,13.5544
HPh_1,14.0435
HPh_2,13.6395
HPh_3,14.0142
LPh_1,13.7952
LPh_2,14.2225
LPh_3,13.7779
LPhT_1,9.3305
LPhT_2,9.1848
LPhT_3,9.1811
SMMPr_1,13.9037
SMMPr_2,14.0326
SMMPr_3,14.7188
HiTm_1,12.0602
HiTm_2,12.4255
HiTm_3,12.1748
LoTm_1,10.5678
LoTm_2,10.564
LoTm_3,10.5206
HiOs_1,8.6248
HiOs_2,8.4493
HiOs_3,8.5093
BMM_1,13.292
BMM_2,13.1511
BMM_3,12.848
Heat_1,12.7284
Heat_2,12.7903
Heat_3,12.7066
Cold_1,12.1055
Cold_2,11.7669
Cold_3,11.1044
Etha_1,11.277
Etha_2,11.1373
Etha_3,11.4704
SMM_1,13.7872
SMM_2,13.2923
SMM_3,13.0666
Salt_1,11.4431
Salt_2,11.1633
Salt_3,12.3188
Mt0_1,13.2473
Mt0_3,13.7276
M0t45_1,12.2878
M0t45_2,14.08
M0t45_3,13.5282
M0t90_1,9.3471
M0t90_2,10.3349
M0t90_3,9.7352
M40t45_1,12.6348
M40t45_2,11.5084
M40t45_3,13.6502
M40t90_1,9.868
M40t90_2,9.8257
M40t90_3,9.6265
dia0_1,13.5879
dia0_2,13.9633
dia0_3,14.2583
dia5_1,13.2539
dia5_2,13.0088
dia5_3,12.9457
dia15_1,11.0548
dia15_2,11.3146
dia15_3,10.6724
Diami_1,11.6497
Diami_2,12.8211
Diami_3,12.2957
Paraq_1,13.8363
Paraq_2,14.4112
Paraq_3,12.6816
H2O2_1,12.8997
H2O2_2,13.3599
H2O2_3,12.6786
Oxctl_1,13.3501
Oxctl_2,13.3129
Oxctl_3,14.007
GM-0.1_1,12.2273
GM-0.2_1,12.077
GM+5_1,11.8431
GM+15_1,12.0461
GM+25_1,12.6525
GM+45_1,12.8452
GM+60_1,12.7227
GM+90_1,13.4117
GM+120_1,12.5046
GM+150_1,13.5754
GM-0.1_2,12.6031
GM-0.2_2,13.1279
GM+5_2,12.2232
GM+10_2,11.7673
GM+15_2,11.4612
GM+25_2,12.3497
GM+45_2,11.4067
GM+60_2,11.8447
GM+90_2,13.379
GM+150_2,12.5663
GM-0.1_3,13.005999999999998
GM-0.2_3,12.9766
GM+5_3,12.6744
GM+10_3,10.8056
GM+15_3,11.5497
GM+25_3,11.2147
GM+45_3,10.8452
GM+60_3,11.651
GM+90_3,13.2006
GM+120_3,13.3121
GM+150_3,13.9042
MG-0.1_1,11.2942
MG+5_1,11.3518
MG+10_1,12.0729
MG+15_1,11.14
MG+25_1,12.2111
MG+45_1,12.1555
MG+120_1,12.9365
MG+150_1,13.8362
MG-0.1_2,9.7552
MG-0.2_2,10.324000000000002
MG+5_2,10.4586
MG+10_2,11.0785
MG+15_2,11.9105
MG+25_2,11.3073
MG+45_2,10.9759
MG+60_2,12.2704
MG+90_2,12.8463
MG+120_2,14.3347
MG-0.1_3,10.7275
MG-0.2_3,10.1238
MG+5_3,10.2321
MG+10_3,9.873
MG+15_3,10.7391
MG+25_3,11.167
MG+45_3,12.0156
MG+60_3,12.0263
MG+90_3,13.4232
MG+120_3,14.0234
MG+150_3,13.7131
