,55
control__wt_glc__1,-0.31223239880000003
control__wt_glc__2,0.31223239880000003
fur__wt_dpd__1,-6.4245646153
fur__wt_dpd__2,-5.6932613073
fur__wt_fe__1,-2.0087558004
fur__wt_fe__2,-2.8772271936
fur__delfur_dpd__1,-4.7550707897999995
fur__delfur_dpd__2,-4.8699998623
fur__delfur_fe2__1,-8.359350428900001
fur__delfur_fe2__2,-8.3738025258
acid__wt_ph5__1,-6.2029976466
acid__wt_ph5__2,-6.3657546956
acid__delgadx_ph5__2,-6.0388687653
acid__delgadw_ph5__1,-5.9339397791
acid__delgadw_ph5__2,-6.511992866
acid__delgade_ph5__1,-6.0925686254
acid__delgade_ph5__2,-5.5874829306
oxidative__wt_pq__1,-0.6716736134
oxidative__wt_pq__2,-1.3518425944999999
oxidative__deloxyr_pq__1,0.8286569645
oxidative__deloxyr_pq__2,0.9054360143
oxidative__delsoxr_pq__1,-5.4067191201
oxidative__delsoxr_pq__2,-5.262472798
oxidative__delsoxs_pq__1,-2.2790164435999998
oxidative__delsoxs_pq__2,-2.1752315838
nac_ntrc__wt_csn__1,-3.9184004496
nac_ntrc__wt_csn__2,-3.9086674909
nac_ntrc__wt_cytd__1,-1.1537143015
nac_ntrc__wt_cytd__2,-1.6007197393
nac_ntrc__wt_gln__1,-8.7040930633
nac_ntrc__wt_gln__2,-8.1142573831
nac_ntrc__bw_delnac_csn__1,-6.429303359
nac_ntrc__bw_delnac_csn__2,-6.3608608918
nac_ntrc__bw_delnac_cytd__1,-8.2935482008
nac_ntrc__bw_delnac_cytd__2,-7.9135349095
nac_ntrc__bw_delnac_gln__1,-8.7880679972
nac_ntrc__bw_delnac_gln__2,-9.2553243143
nac_ntrc__bw_delnac_nh4__1,-8.9674148046
nac_ntrc__bw_delnac_nh4__2,-9.0578515115
misc__wt_no_te__1,-5.5553338326
misc__wt_no_te__2,-3.4278957849
misc__bw_delcbl__1,-3.1149395465
misc__bw_delcbl__2,-3.3630909164
misc__bw_delfabr__1,-4.6923748425
misc__bw_delfabr__2,-4.6634845469
misc__bw_delfadr__1,-4.7140163559
misc__bw_delfadr__2,-4.6704447529
misc__nitr_031__1,-6.9064859443
omics__wt_glu__1,-2.8834285679000002
omics__wt_glu__2,-2.873206858
omics__wt_gly__1,-3.0792670458
omics__wt_gly__2,-2.9723483911
omics__wt_thr__1,-6.9357014245
omics__wt_thr__2,-6.9773110145
omics__bw_ac__1,-5.1539111454
omics__bw_ac__2,-5.5893193198
omics__bw_fum__1,-7.5785572454
omics__bw_fum__2,-7.2303252214
omics__bw_glc__1,-5.2805119989
omics__bw_glc__2,-5.3230724276
omics__bw_pyr__1,-10.4801614501
omics__bw_pyr__2,-8.4483155597
ompr__wt_nacl__1,-1.8830721976
ompr__wt_nacl__2,-2.0742080195
ompr__bw_delompr_nacl__1,-3.1174535551
ompr__bw_delompr_nacl__2,-3.4742158903
minspan__wt_ade__1,0.7014516846000001
minspan__wt_glc__2,-3.8205431986000002
minspan__wt_glc__3,-3.9105986732
minspan__wt_glc__4,-3.7162568198
minspan__wt_glc_anaero__1,-12.2959688658
minspan__wt_glc_anaero__2,-12.8522385
minspan__wt_trp__1,-11.2544907753
minspan__bw_delcra_glc__2,-10.4927420634
minspan__bw_delcra_trp__1,-11.6022693049
minspan__bw_delmntr__1,-11.5763848132
minspan__bw_delnac_ade__1,-4.6563699079
minspan__bw_delnac_glc__1,-3.2317021777
cra_crp__wt_ac__1,-3.6715762152
cra_crp__wt_ac__2,-3.3887415396
cra_crp__wt_fru__1,-0.7296673557000001
cra_crp__wt_fru__2,-1.1576921139
cra_crp__delcra_ac__1,-5.0442645991
cra_crp__delcra_ac__2,-4.8502357709
cra_crp__delcra_fru__1,-7.3945237772
cra_crp__delcra_fru__2,-7.3610559482
cra_crp__delcra_glc__1,-3.1874018749
cra_crp__delcra_glc__2,-3.5669499987
rpoB__wt_031__1,0.24935921290000002
rpoB__wt_044__1,-3.2370659193
rpoB__wt_lb__1,-7.5124809212
rpoB__wt_lb__2,-7.6720984107
rpoB__rpoBE546V_031__1,-3.6459341798000002
rpoB__rpoBE546V_044__1,-3.3635407804
rpoB__rpoBE546V_lb__1,-6.8648987888
rpoB__rpoBE546V_lb__2,-6.8235418263
rpoB__rpoBE546V_glc__1,-0.7202250352
rpoB__rpoBE672K_glc__1,-1.3546592925
rpoB__rpoBE672K_glc__2,-1.1626963446
rpoB__rpoBE672K_lb__1,-9.8648092806
rpoB__rpoBE672K_lb__2,-9.0096299041
crp__wt_fru__1,-4.0780845281
crp__wt_glyc__1,-4.3804007907999996
crp__wt_glyc__2,-4.8363936249
crp__delar1_glyc__1,-6.1410578421
crp__delar1_glyc__2,-8.2593543061
crp__delar1ar2_glyc__1,-2.5982527752999998
crp__delar1ar2_glyc__2,-2.3260730258
crp__delar1ar2_glyc__3,-3.1597597303000002
crp__delar2_glyc__1,-10.0424826827
crp__delar2_glyc__2,-10.6493823779
crp__delar2_glyc__3,-10.7404182083
crp__delcrp_fru__1,-6.2118944311
crp__delcrp_fru__2,-4.6343470054
crp__delcrp_fru__3,-5.6056856068
crp__delcrp_glc__1,-4.189256939
crp__delcrp_glc__2,-3.6260869377000002
crp__delcrp_glc__3,-3.9689154427
crp__delcrp_glyc__1,-8.9728597156
crp__delcrp_glyc__2,-9.2594450768
crp__delcrp_glyc__3,-9.1878795996
glu__glu_ale3__1,-9.598285018
glu__glu_ale4__1,-8.7707571741
glu__glu_ale5__1,-7.5592058734
glu__glu_ale6__1,-4.7429034285
glu__glu_ale8__1,-12.0384383117
glu__glu_ale9__1,-8.0549710181
glu__glu_ale10__1,-9.8867284571
42c__wt_42c__1,-7.2579317515
42c__42c_ale1__1,-12.8664538667
42c__42c_ale2__1,-8.4575153373
42c__42c_ale3__1,-9.9197254302
42c__42c_ale4__1,-9.0929600187
42c__42c_ale5__1,-8.905018981
42c__42c_ale6__1,-13.6759696801
42c__42c_ale8__1,-13.0767036188
42c__42c_ale9__1,-10.9714146815
42c__42c_ale10__1,-10.1302459733
ssw__wt_ac__1,-3.6722315013999998
ssw__wt_glc__1,-1.4643165629000001
ssw__wt_glyc__1,-7.7327648212
ssw__wt_xyl__1,-12.1063862589
ssw__glc_ale1__1,-9.369173167
ssw__glc_ale2__1,-9.8624107905
ssw__glc_ale3__1,-11.8639555076
ssw__glyc_ale1__1,-11.6287281317
ssw__glyc_ale2__1,-11.8282446714
ssw__xyl_ale1__1,-9.3710025202
ssw__xyl_ale2__1,-9.2202182422
ssw__xyl_ale3__1,-8.9503433004
ssw__glc_ac_ac2__1,-12.6340783299
ssw__glc_ac_glc1__1,-12.0652320269
ssw__glc_glyc_glc__1,-9.5902994474
ssw__glc_glyc_glyc__1,-9.2918675395
ssw__glc_xyl_glc__1,-12.1008353284
ssw__glc_xyl_xyl__1,-5.2390820081000005
ica__wt_glc__1,-7.5498274807
ica__wt_glc__2,-8.3611607077
ica__wt_glc__3,-9.879133897700001
ica__wt_glc__4,-10.3163931926
ica__arg_sbt__1,-4.8038891325
ica__arg_sbt__2,-4.5586765875
ica__cytd_rib__1,6.3241406196
ica__cytd_rib__2,6.8552193032
ica__gth__1,-7.0257558653
ica__gth__2,-6.3362733551
ica__leu_glcr__1,-11.1112354427
ica__leu_glcr__2,-10.8731560638
ica__met_glc__1,-10.0887215783
ica__met_glc__2,-10.1779832189
ica__no3_anaero__1,-13.5385228186
ica__no3_anaero__2,-14.1069788724
ica__phe_acgam__1,-9.7483774339
ica__phe_acgam__2,-9.9010619948
ica__thm_gal__1,-7.4276456459
ica__thm_gal__2,-7.0069061923
ica__tyr_glcn__1,-9.480142377
ica__tyr_glcn__2,-9.7680976835
ica__ura_pyr__1,-9.8255559604
ica__ura_pyr__2,-10.4525284844
ica__wt_glc__5,-10.3330468685
ica__wt_glc__6,-9.892834547
