,PA3217
SRX7442752,-0.06496194500000001
SRX7442753,0.06496194400000001
SRX7442754,0.282302284
SRX7442755,0.43040590100000004
SRX7442756,-0.226250207
SRX7442757,-0.036659541000000004
SRX7442758,-0.321557073
SRX7442759,0.268140645
SRX7442761,-0.050115877
SRX7874204,-0.065667873
SRX7874205,0.065667874
SRX7874206,-0.36470578000000003
SRX7874207,-0.316171364
SRX8639787,0.013378646000000001
SRX8639788,-0.013378646000000001
SRX8639789,-0.6036174080000001
SRX8639790,0.08502137400000001
SRX8639791,0.154880273
SRX8639792,0.113735602
SRX8639793,-2.6008226690000003
SRX8639794,-2.359939602
SRX8639795,-2.365619212
SRX8639796,-2.362206831
SRX8639797,0.232659317
SRX8639798,0.37094342700000005
SRX8639800,0.474050157
SRX1156127,0.039282245
SRX1156135,-0.039282245
SRX1156136,-0.23433476500000003
SRX1156137,-0.48003328700000003
SRX1156138,0.29115262000000003
SRX1156140,0.154253628
ERX2195929,0.016376602
ERX2195930,-0.016376602
ERX2195931,0.31300330200000004
ERX2195932,0.177845063
ERX2195933,-0.216013755
ERX2195934,-0.09657612900000001
SRX4579961,-0.083453792
SRX4579962,0.21931085600000003
SRX4579963,-0.135857064
SRX4579964,0.74597994
SRX4579965,0.7694322650000001
SRX4579966,0.693008397
SRX5630349,-0.066596875
SRX5630350,0.066596875
SRX5630351,0.5472516270000001
SRX5630352,0.22531867700000002
SRX1411278,-0.071513782
SRX1411287,0.24099061300000002
SRX1411289,0.30307236
SRX1411279,0.059111115000000006
SRX1411280,0.012402666000000001
SRX1411281,-0.506512469
SRX1411282,-0.600664227
SRX1411283,-0.689504902
SRX1411284,-0.35362795900000005
SRX1411285,-0.349665373
SRX1411286,-0.007857323000000001
SRX1411288,0.440724286
SRX2711962,0.088909687
SRX2711963,-0.088909687
SRX2711964,-0.23370659400000002
SRX2711965,-0.296213125
SRX2711966,-0.678798915
SRX2711967,-1.36543833
ERX3558798,-0.745986298
ERX3558799,-0.6675847180000001
ERX3558800,-0.503428192
ERX3558801,-0.5297184070000001
