,188
aat__00m_00s__1,1.690417444
aat__00m_30s__1,0.44266768910000004
aat__01m_00s__1,0.132428804
aat__02m_00s__1,0.9155308783
aat__05m_00s__1,0.6873681482
aat__10m_00s__1,0.467111459
aat__00m_00s__2,-1.0450461853
aat__00m_30s__2,-0.5930769944000001
aat__01m_00s__2,0.8294873794000001
aat__02m_00s__2,0.7973517666000001
aat__05m_00s__2,1.1949335379
aat__10m_00s__2,2.6308864441
aat__00m_00s__3,-0.6453712587
aat__00m_30s__3,0.5114569507
aat__01m_00s__3,0.6285061109
aat__02m_00s__3,-0.0805270193
aat__05m_00s__3,1.4786604032000001
aat__10m_00s__3,1.940121553
abx_mega__dmso-2__1,-1.4990490418
abx_mega__ery_dmso__1,3.7958825102000002
abx_mega__nal_naoh__1,0.0469995739
abx_mega__dmso-5__1,0.3055180805
abx_mega__rif_dmso__1,1.7287951481000001
abx_mega__novo_h2o__1,3.9327910949
abx_mega__rach_dmso__1,-1.3274897303
abx_mega__metro_dmso__1,-0.3005352021
abx_mega__dmso-6__1,-1.0367139027
abx_mega__chl_h2o__1,2.2552580843
abx_mega__cst_h2o__1,-1.369735046
abx_mega__tec_h2o__1,1.1836185402
abx_mega__str_h2o__1,2.6203462754
abx_mega__ctx_h2o__1,-1.5767299189
abx_mega__nal_naoh__2,-1.160624493
abx_mega__phos_h2o__1,-0.5109026546000001
abx_mega__dmso-5__2,1.0550126901
abx_mega__polmyx_h2o__1,-0.8950844015
abx_mega__h2o-8b__1,-1.1812064164
abx_mega__h2o-6__1,-1.3789621453
abx_mega__thio_dmso__1,0.9424960073
abx_mega__phos_h2o__2,-1.441668949
abx_mega__ctx_h2o__2,-1.4582811012999999
abx_mega__lzd_dmso__1,1.2130146386
abx_mega__naoh-9__1,-1.4218729717
abx_mega__dox_dmso__1,0.0758163984
abx_mega__phos_ethanol__1,-1.675469853
abx_mega__teix_dmso__1,-1.2336988315
abx_mega__dmso-10__1,-1.8577443307000001
abx_mega__van_dmso__1,-0.7648062363
abx_mega__ramo_h2o__1,0.7307605617
abx_mega__tec_h2o__2,-0.5484748238
abx_mega__h2o-7__1,0.1471813125
abx_mega__cro_h2o__1,-0.048847259000000004
abx_mega__tric_ethanol__1,1.2450779829
abx_mega__nor_naoh__1,-0.5898911131
abx_mega__teix_dmso__2,2.0501711786
abx_mega__nal_naoh__3,-1.0648617875
abx_mega__novo_h2o__2,3.9381893981
abx_mega__dmso-10__2,-1.633175701
abx_mega__phos_h2o__3,-1.8660690242
abx_mega__dmso-6__2,1.0846696922
abx_mega__rfp_ethanol__1,5.3307889075
abx_mega__dmso-5__3,0.0212109816
abx_mega__amyc-d_dmso__1,4.3135002801
abx_mega__sxt_dmso__1,-1.1892446871
abx_mega__dmso-1__1,-1.6317419605999999
abx_mega__pen_h2o__1,1.4388636699
abx_mega__dmso-10__3,-1.3306665443
abx_mega__nal_naoh__4,-1.3705097062
abx_mega__cip_naoh__1,-1.4430964871
abx_mega__pen_h2o__2,0.5389042617
abx_mega__ery_dmso__2,4.4676721625
abx_mega__dmso-2__2,-0.130650765
abx_mega__van_dmso__2,-0.4715834246
abx_mega__h2o-1b__1,-1.4498976922
abx_mega__ery_h2o__1,1.5724749500000001
abx_mega__bacit_h2o__1,1.1730944439
abx_mega__chl_h2o__2,2.069794069
abx_mega__str_h2o__2,-0.24454670820000002
abx_mega__rfp_ethanol__2,3.6349299162
abx_mega__polmyx_h2o__2,-0.0505471612
abx_mega__tric_h2o__1,2.3755157599
abx_mega__cip_naoh__2,-0.0685354725
abx_mega__novo_h2o__3,4.1153130508
abx_mega__bacit_dmso__1,4.5942362739
abx_mega__gen_h2o__1,4.4905135067
abx_mega__bacit_dmso__2,5.5819268085000004
abx_mega__chl_dmso__1,3.0422637254
abx_mega__bacit_h2o__2,0.1766441578
abx_mega__lvx_dmso__1,0.018527938600000002
abx_mega__bacit_h2o__3,1.4404862545000001
abx_mega__nor_naoh__2,-0.1491834836
abx_mega__amyc-d_dmso__2,2.5900251176999998
abx_mega__polmyx_h2o__3,0.13754908300000002
abx_mega__naoh-6__1,-0.9794798731000001
abx_mega__cst_h2o__2,3.5558422524
abx_mega__h2o-1b__2,-0.6782339905
abx_mega__rfp_h2o__1,5.5217283473
abx_mega__tet_h2o__1,3.2872482141
abx_mega__flavo_dmso__1,-0.2505998601
abx_mega__zeocin_h2o__1,-0.6210798144
abx_mega__nor_naoh__3,-0.3772788848
abx_mega__rach_dmso__2,0.1155239292
abx_mega__thio_dmso__2,2.4847551449
abx_mega__amyc-d_dmso__3,4.1951223677
abx_mega__rif_dmso__2,5.0041293884
abx_mega__amyc-d_dmso__4,0.16415882210000002
abx_mega__teix_dmso__3,-0.7949846204000001
abx_mega__valin_dmso__1,6.4229838237
abx_mega__teix_dmso__4,-0.182105964
abx_mega__ethanol-10__1,-0.5523605777
abx_mega__inh_h2o__1,-1.0623854048
abx_mega__rif_dmso__3,1.1867310352
abx_mega__van_dmso__3,2.2038798967
abx_mega__doxo_dmso__1,-2.7393347654999998
