,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.0053,0.814935801152459,3.0,0.0,11.9463,1.0,10.5317,2.0,10.5379,,,,,,,,,,
1,LB__LBtran,9.380033333333332,0.6542812952647612,3.0,3.0,8.6261,4.0,9.7991,5.0,9.7149,,,,,,,,,,
2,LB__LBstat,8.684933333333333,0.17318147514481208,3.0,6.0,8.8516,7.0,8.6973,8.0,8.5059,,,,,,,,,,
3,LB__LBGexp,11.906600000000003,0.08972329686318985,3.0,9.0,12.0035,10.0,11.8264,11.0,11.8899,,,,,,,,,,
4,LB__LBGtran,10.1417,1.1733729927009569,2.0,12.0,9.312,13.0,10.9714,,,,,,,,,,,,
5,LB__LBGstat,10.982999999999999,0.5997305478296069,3.0,14.0,11.674900000000001,15.0,10.6622,16.0,10.6119,,,,,,,,,,
6,Life Cycle__S0,10.380566666666667,0.16021124596398725,3.0,17.0,10.2104,18.0,10.4028,19.0,10.5285,,,,,,,,,,
7,Life Cycle__S1,11.459299999999999,0.5796925650722117,3.0,20.0,11.53,21.0,10.8475,22.0,12.0004,,,,,,,,,,
8,Life Cycle__S2,9.236066666666668,0.6395071878668239,3.0,23.0,9.9465,24.0,9.0553,25.0,8.7064,,,,,,,,,,
9,Life Cycle__S3,10.583200000000001,0.37137248147917473,2.0,26.0,10.3206,27.0,10.8458,,,,,,,,,,,,
10,Life Cycle__S4,10.842699999999999,0.7345335730924768,3.0,28.0,11.659,29.0,10.634,30.0,10.2351,,,,,,,,,,
11,Life Cycle__S5,11.1012,0.4126672145930659,3.0,31.0,10.6843,32.0,11.1098,33.0,11.5095,,,,,,,,,,
12,Life Cycle__S6,9.7484875,1.4972568969738342,8.0,34.0,10.5456,35.0,7.3811,36.0,11.3709,37.0,10.6091,38.0,7.534,39.0,9.5632,40.0,10.3583,41.0,10.6257
13,Life Cycle__S7,9.970866666666666,0.16664874236949215,3.0,42.0,9.938,43.0,9.8231,44.0,10.1515,,,,,,,,,,
14,Life Cycle__S8,9.718900000000001,0.08230722933011449,2.0,45.0,9.6607,46.0,9.7771,,,,,,,,,,,,
15,Life Cycle__G135,10.7756,1.480823021160867,2.0,47.0,11.8227,48.0,9.7285,,,,,,,,,,,,
16,Life Cycle__G150,11.901466666666666,0.7707224035496394,3.0,49.0,11.0591,50.0,12.5713,51.0,12.074,,,,,,,,,,
17,Life Cycle__G180,11.621433333333334,0.6394588441278559,3.0,52.0,11.8137,53.0,12.1427,54.0,10.9079,,,,,,,,,,
18,Stress Time Course__C30,11.379750000000001,0.060033365722737396,2.0,55.0,11.4222,56.0,11.3373,,,,,,,,,,,,
19,Stress Time Course__C90,10.37345,0.17769593411217977,2.0,57.0,10.4991,58.0,10.2478,,,,,,,,,,,,
20,Biofilm__BI,11.00085,0.05183092706097372,2.0,59.0,10.9642,60.0,11.0375,,,,,,,,,,,,
21,Biofilm__BC,10.817224999999999,0.32141914872432026,4.0,61.0,11.2576,62.0,10.5161,63.0,10.836,64.0,10.6592,,,,,,,,
22,Biofilm__Sw,10.4107,0.9077836856872893,2.0,65.0,9.7688,66.0,11.0526,,,,,,,,,,,,
23,Life Cycle__BT,9.8679,0.9203701863924106,2.0,67.0,10.5187,68.0,9.2171,,,,,,,,,,,,
24,Life Cycle__B36,10.85135,0.145310443533836,2.0,69.0,10.7486,70.0,10.9541,,,,,,,,,,,,
25,Life Cycle__B60,10.9784,0.5317442994522842,2.0,71.0,10.6024,72.0,11.3544,,,,,,,,,,,,
26,M9__M9exp,12.135866666666667,0.3650337701272758,3.0,73.0,12.498,74.0,12.1416,75.0,11.768,,,,,,,,,,
27,M9__M9tran,11.627333333333333,0.2753178950474041,3.0,76.0,11.768,77.0,11.3101,78.0,11.8039,,,,,,,,,,
28,M9__M9stat,8.134866666666667,0.25943086426509354,3.0,79.0,8.3694,80.0,8.179,81.0,7.8562,,,,,,,,,,
29,Supplement__M+G,11.6793,0.3941048972037771,3.0,82.0,11.2284,83.0,11.8515,84.0,11.958,,,,,,,,,,
30,Supplement__Glu,12.3917,0.2515723156470127,3.0,85.0,12.6791,86.0,12.2114,87.0,12.2846,,,,,,,,,,
31,Supplement__Fru,11.711500000000001,0.2701916171904669,3.0,88.0,12.016,89.0,11.6181,90.0,11.5004,,,,,,,,,,
32,Supplement__Mal,10.596200000000001,0.3106544221478266,3.0,91.0,10.2903,92.0,10.5869,93.0,10.9114,,,,,,,,,,
33,Supplement__G+S,11.10205,0.17995867581197647,2.0,94.0,10.9748,95.0,11.2293,,,,,,,,,,,,
34,Supplement__Pyr,10.597133333333334,0.13954104533553366,3.0,96.0,10.4531,97.0,10.7317,98.0,10.6066,,,,,,,,,,
35,Supplement__Gly,10.024433333333334,0.9038718566994619,3.0,99.0,10.2161,100.0,10.8171,101.0,9.0401,,,,,,,,,,
36,Supplement__Glucon,10.682633333333333,0.5899022489644654,3.0,102.0,11.0806,103.0,10.9624,104.0,10.0049,,,,,,,,,,
37,Stressors__aero,11.834333333333333,0.8469080489246356,3.0,105.0,12.6951,106.0,11.002,107.0,11.8059,,,,,,,,,,
38,Stressors__nit,10.988266666666666,0.2118969875513414,3.0,108.0,11.2146,109.0,10.7946,110.0,10.9556,,,,,,,,,,
39,Stressors__ferm,10.801133333333334,0.40671839561708245,3.0,111.0,10.4496,112.0,10.7072,113.0,11.2466,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,12.8309,,1.0,114.0,12.8309,,,,,,,,,,,,,,
