,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.3167111084999996,0.28476511378113595,2.0,0.0,-1.1153517654999996,1.0,-1.5180704514999996
1,RichMedia__BHIN_Growth_Mid,-0.22693169249999975,0.05183250532330964,2.0,2.0,-0.1902805764999997,3.0,-0.2635828084999998
2,RichMedia__BHIN_Growth_Stat,0.024329802000000428,0.5975969793288121,2.0,4.0,-0.3982350744999996,5.0,0.4468946785000005
3,RichMedia__LBv2_Growth_Late,-0.4910100219999997,0.5596989945929957,2.0,6.0,-0.8867769764999998,7.0,-0.0952430674999997
4,RichMedia__LBv2_Growth_Mid,1.9949319973733282e-16,0.01682390243809788,2.0,8.0,0.0118962955000001,9.0,-0.0118962954999997
5,RichMedia__LBv2_Growth_Stat,-2.3017559815,0.007260149579368464,2.0,10.0,-2.3068896825,11.0,-2.2966222805
6,RichMedia__MHB_Rich_Mid,-1.2336148874999995,0.47532298224605724,2.0,12.0,-0.8975107834999996,13.0,-1.5697189914999996
7,RichMedia__NBO_Rich_Mid,-0.7496480194999996,0.18933655646088296,2.0,14.0,-0.6157668564999996,15.0,-0.8835291824999996
8,Carbon__M9Na_Arabinose_Mid,-0.2238163334999996,0.19549357562098002,2.0,16.0,-0.3620511664999997,17.0,-0.0855815004999995
9,Carbon__M9Na_Galactose_Mid,0.7425047430000005,0.047062052557548174,2.0,18.0,0.7757826395000005,19.0,0.7092268465000005
10,Carbon__M9Na_GlcNAcGrowth_Late,0.0208791650000002,0.3383803689429984,2.0,20.0,-0.2183918884999998,21.0,0.2601502185000002
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.46704674499999965,0.41943778420893835,2.0,22.0,-0.1704594434999995,23.0,-0.7636340464999998
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.2531150534999995,0.19423523667745154,2.0,24.0,-1.3904601064999995,25.0,-1.1157700004999995
13,Carbon__M9Na_GlcNAc_Mid,-0.06523517899999964,0.3941098698450747,2.0,26.0,-0.3439129404999996,27.0,0.2134425825000003
14,Carbon__M9Na_Gluconate_Mid,0.36556713950000014,0.44403811044369795,2.0,28.0,0.0515847805000002,29.0,0.6795494985000001
15,Carbon__M9Na_Glucosamine_Mid,-0.9219364024999998,0.32843367957848996,2.0,30.0,-1.1541740844999997,31.0,-0.6896987204999998
16,Carbon__M9Na_Glycerol_Mid,0.3037739790000002,0.13009169470223467,2.0,32.0,0.3957626985000004,33.0,0.2117852595
17,Carbon__M9Na_Maltose_Mid,0.12708336850000035,0.26675113436684506,2.0,34.0,0.3157049045000004,35.0,-0.0615381674999997
18,Carbon__M9Na_Mannitol_Mid,0.2024242170000001,0.11917542971175114,2.0,36.0,0.1181544625000001,37.0,0.2866939715000001
19,Carbon__M9Na_Trehalose_Mid,0.3775721575000004,0.16692063368695276,2.0,38.0,0.4956028695000003,39.0,0.2595414455000004
20,Carbon__M9Na_ethanol_Mid,-0.1043588414999996,0.35735598458832507,2.0,40.0,-0.3570476814999996,41.0,0.1483299985000004
21,Carbon__M9Na_fructose_Mid,0.47096021200000027,0.142559155394956,2.0,42.0,0.3701556665000001,43.0,0.5717647575000004
22,Carbon__M9Na_fumarate_Mid,-0.1390896439999998,0.30769293024585015,2.0,44.0,-0.3566614014999998,45.0,0.0784821135000002
23,Carbon__M9Na_glucoseGrowth_Late,0.24198066950000044,0.40774544194893836,2.0,46.0,-0.0463388974999996,47.0,0.5303002365000005
24,Carbon__M9Na_glucoseGrowth_Mid,2.498001805406602e-16,0.047759886340406295,2.0,48.0,-0.0337713394999998,49.0,0.0337713395000003
25,Carbon__M9Na_glucoseGrowth_Stat,-0.2973718159999996,0.1734875011298136,2.0,50.0,-0.1746976274999996,51.0,-0.4200460044999996
26,Carbon__M9Na_ribose_Mid,1.1524961790000003,0.1647033568318658,2.0,52.0,1.0360333185000004,53.0,1.2689590395000003
27,Carbon__M9Na_succinate_Mid,0.0918520805000003,0.7393156817457851,2.0,54.0,-0.4309230514999997,55.0,0.6146272125000003
28,Carbon__M9Na_sucrose_Mid,-0.04562955299999985,0.22949740098332855,2.0,56.0,0.1166496155,57.0,-0.2079087214999997
29,TF__LBv2_HapROver_Late,-0.06556095199999956,0.7951780501333667,2.0,58.0,0.4967148395000005,59.0,-0.6278367434999996
30,TF__LBv2_HapROver_Mid,1.1046814540000005,0.2632025267636349,2.0,60.0,1.2907937455000005,61.0,0.9185691625000004
31,TF__LBv2_HapROver_Stat,-1.8099106185,0.010586730603033296,2.0,62.0,-1.8173965675,63.0,-1.8024246695
32,TF__LBv2_LuxOOver_Late,-2.0809299805,0.09633967430730671,2.0,64.0,-2.1490524175,65.0,-2.0128075435
33,TF__LBv2_LuxOOver_Mid,-2.191751692,0.33797587699410214,2.0,66.0,-1.9527666575,67.0,-2.4307367265
34,TF__LBv2_LuxOOver_Stat,-0.06023335899999965,0.039228717978709256,2.0,68.0,-0.0324944664999997,69.0,-0.0879722514999996
35,TF__LBv2_QstROver_Late,-2.654325344,0.07199698242827225,2.0,70.0,-2.7052348985,71.0,-2.6034157895
36,TF__LBv2_QstROver_Mid,-0.015145705499999718,0.5507027514947106,2.0,72.0,-0.4045513554999997,73.0,0.3742599445000003
37,TF__LBv2_QstROver_Stat,-0.3199421189999996,0.17779813013394388,2.0,74.0,-0.4456643824999995,75.0,-0.1942198554999996
38,TF__LBv2_TfoXOver_Late,-2.1694015434999994,0.12577950087079753,2.0,76.0,-2.2583410815,77.0,-2.0804620054999994
39,TF__LBv2_TfoXOver_Mid,-1.1942860064999996,0.35068181157009887,2.0,78.0,-0.9463165194999996,79.0,-1.4422554934999996
40,TF__LBv2_TfoXOver_Stat,-1.2901679104999997,0.024220715252173012,2.0,80.0,-1.2730412784999996,81.0,-1.3072945424999995
41,Stress-I__20-300-T1,-0.6296808485000003,0.20179234706328775,2.0,82.0,-0.4869921115000002,83.0,-0.7723695855000003
42,Stress-I__20-300-T2,0.35612113749999974,0.1850795063517767,2.0,84.0,0.4869921114999997,85.0,0.2252501634999997
43,Stress-II-1__LBv2_LowpH_Mid,0.35674602450000026,0.2644489092386001,2.0,86.0,0.1697524075000003,87.0,0.5437396415000002
44,Stress-II-1__LBv2_highSalt_Mid,-2.3041166145,0.06637818820127672,2.0,88.0,-2.2571801475,89.0,-2.3510530814999995
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,0.0836369585000003,0.30223635197131343,2.0,90.0,0.2973503325000002,91.0,-0.1300764154999996
46,Stress-III__R_wt,0.0,0.18270428517629697,2.0,92.0,-0.1291914390000004,93.0,0.1291914390000004
47,Stress-III__R_s,1.1966449675000002,0.05923976069032925,2.0,94.0,1.154756131,95.0,1.2385338040000002
48,Competence-condition__OSS_TfoXOver_Stat,-1.142582043,0.3563417000147895,2.0,96.0,-0.8906104104999999,97.0,-1.3945536755
49,Competence-condition__OSS_VectorOnly_Stat,5.551115123125783e-17,0.9934549479517344,2.0,98.0,0.7024787305,99.0,-0.7024787304999999
50,Competence-Recovery__LBv2_TfoXOver_Recov,-1.474071718,0.0,2.0,100.0,-1.474071718,101.0,-1.474071718
51,Competence-Recovery__LBv2_VectorOnly_Recov,0.0,0.18948511676718316,2.0,102.0,-0.133986211,103.0,0.133986211
