,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0028543296706190924,,1.0,0.0,0.0028543296706190924
1,Cr__2,0.0065305587890593176,,1.0,1.0,0.0065305587890593176
2,Cr__3,0.014469810344273032,,1.0,2.0,0.014469810344273032
3,Cr__4,0.02025757363403926,,1.0,3.0,0.02025757363403926
4,Cr__5,0.0261549904080196,,1.0,4.0,0.0261549904080196
5,Cr__6,0.027495146039896987,,1.0,5.0,0.027495146039896987
6,Fe__1,-0.008890858413498447,,1.0,6.0,-0.008890858413498447
7,Fe__2,-0.02555326093979692,,1.0,7.0,-0.02555326093979692
8,Fe__3,-0.03318863508789952,,1.0,8.0,-0.03318863508789952
9,Fe__4,-0.04157282838604677,,1.0,9.0,-0.04157282838604677
10,Fe__5,-0.04499742378003484,,1.0,10.0,-0.04499742378003484
11,Fe__6,-0.044391100328722365,,1.0,11.0,-0.044391100328722365
12,Cd__1,0.001427344121062299,,1.0,12.0,0.001427344121062299
13,Cd__2,0.002913341295413041,,1.0,13.0,0.002913341295413041
14,Cd__3,0.0070145287299071355,,1.0,14.0,0.0070145287299071355
15,Cd__4,0.010768919915953865,,1.0,15.0,0.010768919915953865
16,Cd__5,0.013098523647730276,,1.0,16.0,0.013098523647730276
17,Cd__6,0.022322528130325398,,1.0,17.0,0.022322528130325398
18,Zn__1,-0.005937545720843982,,1.0,18.0,-0.005937545720843982
19,Zn__2,-0.012392559617838386,,1.0,19.0,-0.012392559617838386
20,Zn__3,-0.010761675784310152,,1.0,20.0,-0.010761675784310152
21,Zn__4,-0.008578411752160904,,1.0,21.0,-0.008578411752160904
22,Zn__5,-0.003776122559993712,,1.0,22.0,-0.003776122559993712
23,Zn__6,-0.006016893329159743,,1.0,23.0,-0.006016893329159743
24,Cu__1,0.006119633303933314,,1.0,24.0,0.006119633303933314
25,Cu__2,0.013775094185513582,,1.0,25.0,0.013775094185513582
26,Cu__3,0.015738266893163176,,1.0,26.0,0.015738266893163176
27,Cu__4,0.017019619325808144,,1.0,27.0,0.017019619325808144
28,Cu__5,0.02469390957134046,,1.0,28.0,0.02469390957134046
29,Cu__6,0.028676495525858974,,1.0,29.0,0.028676495525858974
30,Pb__1,-0.002959478611788744,,1.0,30.0,-0.002959478611788744
31,Pb__2,-0.009635922979275251,,1.0,31.0,-0.009635922979275251
32,Pb__3,-0.010371577611495562,,1.0,32.0,-0.010371577611495562
33,Pb__4,-0.004287073133554531,,1.0,33.0,-0.004287073133554531
34,Pb__5,-0.002658338962617464,,1.0,34.0,-0.002658338962617464
35,Pb__6,-0.0029034999928594053,,1.0,35.0,-0.0029034999928594053
