,SP5448_07510
SRX1726505,-0.2876097635
SRX1726506,0.6315449845000001
SRX1726507,-0.3439352211
SRX1726508,1.3961977468
SRX1726509,1.3306897483
SRX1726510,1.1287076553
SRX1726511,1.2168269994
SRX1726512,1.4625951224
SRX1726513,1.0790362548
SRX1081650,0.0076093971
SRX1081651,0.09041988790000001
SRX1081652,-0.1581987629
SRX1081653,0.0483194411
SRX1081654,-0.4841669833
SRX1081655,0.3861927489
SRX1081656,-0.1276076779
SRX1081657,-0.2163908696
SRX1081658,0.350531664
SRX1081659,0.12515745
SRX1081660,0.2288953424
SRX1081661,-0.0420238443
SRX1081662,0.0740022983
SRX1081663,0.22698606770000002
SRX1081664,-0.5703595216
SRX1081665,-0.3347807608
SRX1081666,0.5657342062
SRX1081668,0.1148199332
SRX1081669,0.0919372255
SRX1081670,-0.4343483198
SRX1081671,0.057271077600000005
SRX1081672,0.5275973724
SRX1081673,-0.5720919516
SRX1081674,0.2423438604
SRX1081675,0.3468641215
SRX1081676,-0.46791889810000004
SRX1081677,0.2478358963
SRX1081678,0.0694781393
SRX1081679,0.11648836060000001
SRX1081680,0.8424500242
SRX1081681,-0.6348922295
SRX1081682,0.5289459519
SRX1081683,-0.3855029209
SRX1081684,-0.6183964126
SRX1081685,0.4090604888
SRX1081686,-0.0422547777
SRX1081687,-0.535245423
SRX1081688,1.5249941155
SRX1081689,-0.3619318661
SRX1081690,0.3805692422
SRX1081691,0.5455065514
SRX1081692,0.0528265532
SRX1962715,-0.3190786232
SRX1962716,-0.267009475
SRX1962717,0.5860880981000001
SRX1962718,0.47346034010000004
SRX1962719,0.35142354540000004
SRX1962720,-0.0310724022
SRX1962721,-0.0753603263
SRX4892146,-0.0074638327
SRX4892147,-0.2180457177
SRX4892148,0.2404029577
SRX4892149,-0.014893407400000001
SRX4892150,-0.4984127915
SRX4892151,0.1722355364
SRX4892152,-0.1807396104
SRX4892153,-0.1225597249
SRX4892154,0.37938912480000003
SRX4892155,-0.5401825237
SRX4892156,-0.0113560996
SRX4892157,-0.1401087579
SRX4892158,0.3364540962
SRX4892159,0.12073438610000001
SRX4892160,0.307536392
SRX4892161,0.4693097319
SRX7620814,0.8719464783
SRX7620815,0.6680112865000001
SRX7620816,0.7435146508
SRX7620817,1.482462563
SRX7620818,1.3120240051
SRX7620819,1.3560098667
SRX7620856,-0.7684783631000001
SRX7620857,-2.2215761906
SRX7620858,0.4225075923
SRX7620859,-2.227684625
SRX7620860,-2.2764435871
SRX7620861,-1.6256029905
SRX7620862,-2.2025534093
SRX7620863,-0.8959584875000001
SRX7620864,-0.3980852821
SRX7620865,-0.5107273872
SRX7620866,0.3171662758
SRX7620867,-1.1130963315
SRX2161502,-0.318254971
SRX2161503,0.1593070214
SRX2161504,0.1589479496
SRX2161505,-0.029495124
SRX2161506,0.026834955
SRX2161507,-0.31423387340000003
SRX2161508,0.497556751
SRX2161509,0.194399759
SRX2161510,0.6367067976
SRX2161511,0.3407657709
SRX2161512,0.0071469398
SRX2161513,0.5474985545000001
SRX2161514,-0.0265550171
SRX2161515,0.36136896160000004
SRX2161516,1.0861668411
SRX2161517,0.49081075890000003
SRX2161518,0.3800810404
SRX2161519,0.5624724876
SRX2161520,1.6985087643
SRX2161521,1.6337524669999999
SRX2161522,1.9027514107
SRX2161523,2.0592100459
SRX2161524,1.8804670549
SRX2161525,1.6793391939
