,USA300HOU_RS12575
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.4359092512
USA300_LAC_U01-Set001_CAMHB_Control_1,8.9063409349
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.6663681403
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.3135236504
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.2938689724
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.4957728523
USA300_LAC_U01-Set001_CAMHB_Control_2,8.9299152246
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.6550165448
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.2543199515
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.2395980286
USA300_TCH1516_U01-Set000_CAMHB_Control_1,9.0861692757
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,9.0773358587
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.8907741799
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.1787768778
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.1630369636
USA300_LAC_U01-Set001_R10LB_Control_1,5.0091643776
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.0165791195
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.1075873558
USA300_LAC_U01-Set001_R10LB_Control_2,5.2700641474
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.1767170434
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.3069251595
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.0585644074
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.8697978349
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.9839902484
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.1979816798
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.8149274759
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.949869104
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.9820464694
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.2309360179
USA300_TCH1516_U01-Set000_CAMHB_Control_2,9.0985792586
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,9.0555142691
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.9837581709
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,9.2915073741
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,9.2049107932
USA300_LAC_U01-Set004_CAMHB_Control_1,8.8093197393
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,9.2544419925
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,9.1389369967
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.4175965487
USA300_LAC_U01-Set004_CAMHB_Control_2,8.7569949356
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,9.1433140645
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.8867321717
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.5607577893
USA300_LAC_U01-Set004_R10LB_Control_1,5.5614887662
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,5.3799833978
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,5.45452384
USA300_LAC_U01-Set004_R10LB_Control_2,5.593258661
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,5.3321542136
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,5.5058609539
USA300_TCH1516_U01-Set003_CAMHB_Control_2,8.1290435106
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,8.0551677497
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.321695739
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,8.9273709138
USA300_TCH1516_U01-Set003_CAMHB_Control_3,8.1006927389
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,8.0582459922
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,8.4372535403
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,9.0038709253
USA300_LAC_ICA-Set001_R10LB_Control_1,5.2605677421
USA300_LAC_ICA-Set001_R10LB_Control_2,5.2070293939
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,5.1406209235
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,5.2666497407
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,5.2617883812
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,5.3425285956
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,4.8805292905
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,5.0178027393
USA300_TCH1516_BK-Set001_THB_Control_1,4.6283211003
USA300_TCH1516_BK-Set001_THB_Control_2,4.7159290758
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,4.4566810477
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,4.4060402905
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,4.8328630212
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,4.612236522
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,5.4886028508999996
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,4.4235324763
