,116
control__wt_glc__1,0.3034504186
control__wt_glc__2,-0.3034504186
fur__wt_dpd__1,0.7692699422
fur__wt_dpd__2,1.1026131393
fur__wt_fe__1,-0.5496279498000001
fur__wt_fe__2,-0.7559025649000001
fur__delfur_dpd__1,1.6154577856999999
fur__delfur_dpd__2,1.778741716
fur__delfur_fe2__1,0.3081576756
fur__delfur_fe2__2,0.2602849441
acid__wt_ph5__1,-0.32083525
acid__wt_ph5__2,-0.6802765862
acid__delgadx_ph5__2,-0.2982921504
acid__delgadw_ph5__1,-0.7348809232
acid__delgadw_ph5__2,-1.1659913923
acid__delgade_ph5__1,-0.4150944781
acid__delgade_ph5__2,-0.4849396234
oxidative__wt_pq__1,0.5611758437000001
oxidative__wt_pq__2,0.42729919930000004
oxidative__deloxyr_pq__1,-0.27989022150000004
oxidative__deloxyr_pq__2,-0.28740107060000003
oxidative__delsoxr_pq__1,1.0916079981
oxidative__delsoxr_pq__2,1.6782983193
oxidative__delsoxs_pq__1,2.0350306735
oxidative__delsoxs_pq__2,1.5061556014000002
nac_ntrc__wt_csn__1,0.7573041412
nac_ntrc__wt_csn__2,0.7043124145
nac_ntrc__wt_cytd__1,-0.5959469739000001
nac_ntrc__wt_cytd__2,-0.6946583838
nac_ntrc__wt_gln__1,-1.1434624734
nac_ntrc__wt_gln__2,-0.4395045313
nac_ntrc__bw_delnac_csn__1,0.2040562904
nac_ntrc__bw_delnac_csn__2,0.6539608484
nac_ntrc__bw_delnac_cytd__1,-1.2260196717
nac_ntrc__bw_delnac_cytd__2,-1.0961813195
nac_ntrc__bw_delnac_gln__1,-1.5800960078
nac_ntrc__bw_delnac_gln__2,-0.8834178136
nac_ntrc__bw_delnac_nh4__1,-0.8421604589
nac_ntrc__bw_delnac_nh4__2,-1.0442247199
misc__wt_no_te__1,-0.45786230110000004
misc__wt_no_te__2,-0.0325491271
misc__bw_delcbl__1,-0.3870789443
misc__bw_delcbl__2,-0.7489070302
misc__bw_delfabr__1,-1.2669738369
misc__bw_delfabr__2,-1.0946153267
misc__bw_delfadr__1,-0.6280044661
misc__bw_delfadr__2,-0.3247988564
misc__nitr_031__1,0.0696184365
omics__wt_glu__1,-1.2642062509
omics__wt_glu__2,-1.3267235623
omics__wt_gly__1,-1.2897470712999999
omics__wt_gly__2,-0.9592831839
omics__wt_thr__1,0.8663421325
omics__wt_thr__2,0.6537634858
omics__bw_ac__1,0.1881584623
omics__bw_ac__2,0.7359383208
omics__bw_fum__1,-0.45901212950000003
omics__bw_fum__2,-0.283591818
omics__bw_glc__1,-0.1444545701
omics__bw_glc__2,-0.6254091778
omics__bw_pyr__1,-0.6534523120000001
omics__bw_pyr__2,-0.3895612238
ompr__wt_nacl__1,1.0215058206
ompr__wt_nacl__2,1.7113619261
ompr__bw_delompr_nacl__1,-0.3120306255
ompr__bw_delompr_nacl__2,-0.13917618980000002
minspan__wt_ade__1,0.7975788402
minspan__wt_glc__2,-0.3677108711
minspan__wt_glc__3,-0.2450197825
minspan__wt_glc__4,0.4284949343
minspan__wt_glc_anaero__1,0.3631439222
minspan__wt_glc_anaero__2,0.31156750510000003
minspan__wt_trp__1,1.1737685512
minspan__bw_delcra_glc__2,0.9095451415
minspan__bw_delcra_trp__1,-0.185464033
minspan__bw_delmntr__1,-0.4970129709
minspan__bw_delnac_ade__1,3.499943542
minspan__bw_delnac_glc__1,-1.1111235743
cra_crp__wt_ac__1,-0.1040443929
