,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,4.625929269271485e-18,0.16157378354364224,3.0,0.0,0.1071211635,2.0,-0.1858476929,4.0,0.07872652940000001,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.04169362156666667,0.21727888708950177,3.0,1.0,-0.1858476929,3.0,0.24700021400000002,5.0,0.0639283436,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.17313851309999995,0.8554114949999999,4.0,6.0,1.4562557556,20.0,-0.2545672344,40.0,-0.2545672344,63.0,-0.2545672344,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.528178134875,0.5113671644406191,4.0,7.0,1.1672149687,33.0,0.1250295034,81.0,0.7150049432000001,82.0,0.10546312420000001,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.0643108362,0.31022868531042025,4.0,8.0,0.0207646099,51.0,0.0011152021,65.0,-0.2545672344,76.0,0.4899307672,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.2545672344,0.0,3.0,9.0,-0.2545672344,22.0,-0.2545672344,49.0,-0.2545672344,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.35033121365000003,0.43573683218392784,2.0,10.0,0.0422187448,26.0,0.6584436825000001,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.04444490766666668,0.51790422213947,3.0,11.0,-0.2545672344,54.0,-0.2545672344,83.0,0.6424691918000001,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.25351983055,0.5670547063897027,4.0,12.0,-0.2545672344,48.0,1.0557002219,64.0,0.0070703707,78.0,0.20587596400000002,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.459291934,0.5403810148496,4.0,13.0,0.9791931244000001,38.0,-0.2545672344,67.0,0.35963303890000003,72.0,0.7529088071000001,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.7979008189,0.44063822286889875,3.0,14.0,0.2908589969,41.0,1.0147681283,85.0,1.0880753315,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,1.1418491357249998,0.28079266876856074,4.0,15.0,1.3824853768,52.0,1.2574213306,71.0,0.7381029327,80.0,1.1893869028,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.1182163356,0.12362663386446604,3.0,16.0,0.2364561412,53.0,-0.0101715676,77.0,0.12836443320000002,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.021851696566666672,0.4030751352380506,3.0,17.0,0.4435793791,50.0,-0.2545672344,66.0,-0.2545672344,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.2299460405,0.4806658506872102,3.0,18.0,-0.2545672344,25.0,0.7066697862,62.0,0.2377355697,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.182728094175,0.6428478165698622,4.0,19.0,0.1327600811,28.0,-0.2545672344,56.0,-0.2545672344,73.0,1.1072867644,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.2674541299,0.43106433968984914,4.0,21.0,0.2870205166,34.0,-0.2545672344,45.0,0.8000441467,58.0,0.2373190907,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.7924707493250001,0.19336692474164627,4.0,23.0,0.596910685,42.0,0.6571636793,70.0,0.9789284752,79.0,0.9368801578,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.278168772675,0.4704683762874497,4.0,24.0,-0.2545672344,29.0,0.0443774365,68.0,0.535390084,74.0,0.7874748046000001,,,,,,,,,,,,,,,,,,,,
