,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.05810536739038615,3.0,0.0,0.0619928962,2.0,-0.0532201817,4.0,-0.0087727145,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.17529553526666666,0.156292635958682,3.0,1.0,-0.208871203,3.0,-0.3120716749,5.0,-0.0049437279,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.5870596636500001,0.050511141695909936,4.0,6.0,-0.6090079404000001,20.0,-0.541277487,40.0,-0.6479274275,63.0,-0.5500257997,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.430208367125,0.36953454130914337,4.0,7.0,-0.34357942750000003,33.0,-0.2902664695,81.0,-0.9659342263,82.0,-0.12105334520000001,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.8396986877500001,0.41775982240002,4.0,8.0,-0.8047171896,51.0,-0.3109151607,65.0,-1.3262987889,76.0,-0.9168636118,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.6350799607333333,0.5484050749599769,3.0,9.0,-1.0834059784,22.0,-0.7982165293,49.0,-0.0236173745,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.24482106804999998,0.16338749411529185,2.0,10.0,-0.129288663,26.0,-0.3603534731,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.5748388466,0.13225893476615408,3.0,11.0,-0.7158680274,54.0,-0.5550736744,83.0,-0.45357483800000004,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.8421265371,0.09939803942169266,4.0,12.0,-0.8880702829,48.0,-0.9108876425,64.0,-0.8748362897,78.0,-0.6947119333,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.099175749325,0.19422728436965095,4.0,13.0,-0.0019761647,38.0,-0.29838288490000003,67.0,0.123348727,72.0,-0.2196926747,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.47290698163333333,0.11796094970593853,3.0,14.0,-0.582467826,41.0,-0.4882129468,85.0,-0.3480401721,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.41744088785,0.0950007288866391,4.0,15.0,-0.5457242681,52.0,-0.3516935746,71.0,-0.3395858348,80.0,-0.43275987390000004,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.7829871242666666,0.2331422182137696,3.0,16.0,-1.0348080104,53.0,-0.5746450435,77.0,-0.7395083189,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.7511826519333334,0.09429160756558916,3.0,17.0,-0.741802178,50.0,-0.6619318846000001,66.0,-0.8498138932,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.5187053158,0.24994403245535363,3.0,18.0,-0.3062340679,25.0,-0.45578421960000004,62.0,-0.7940976599,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.10627286467500002,0.14482027926276478,4.0,19.0,-0.11340071210000001,28.0,-0.1836224952,56.0,0.09923979470000001,73.0,-0.22730804610000002,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.6681270155250001,0.08286426046861683,4.0,21.0,-0.5709795013,34.0,-0.7615493059,45.0,-0.7048260630000001,58.0,-0.6351531919,,,,,,,,,,,,,,,,,,,,
