,60
LBexp_1,1.7340702871
LBexp_2,3.0109978232
LBexp_3,3.8267003043
LBtran_1,6.0706479808
LBtran_2,5.2832179366
LBtran_3,5.4226919778
LBstat_1,34.0160730111
LBstat_2,36.211579444
LBstat_3,37.4125094116
LBGexp_1,-1.939635901
LBGexp_2,-2.6092679838
LBGexp_3,-1.7593647169
LBGtran_2,-1.1664092774
LBGtran_3,-2.5636926154
LBGstat_1,-2.9176525339
LBGstat_2,0.45295159840000004
LBGstat_3,0.010245508700000001
S0_1,26.5068568875
S0_2,28.3854500058
S0_3,28.1374089051
S1_1,13.2900596208
S1_2,13.781749257
S1_3,14.3533640319
S2_1,4.4672963986
S2_2,6.3717163581000005
S2_3,5.4849111165
S3_1,3.8830373329
S3_2,6.9481183307
S4_1,6.3063321617
S4_2,7.9020667954
S4_3,8.3703875971
S5_1,4.3896061259
S5_2,3.68983915
S5_3,4.525317201
S6_1,5.8613912516
S6_2,11.4502088814
S6_3,6.1038094804
S6/t_1,6.2043521601
S6/t_2,11.2698853974
S6_4,6.5992729464
S6_5,6.7648275781
S6_6,6.6696966825
S7_4,5.8384974346
S7_5,5.8446310243
S7_6,6.1313185322
S8_4,6.2735953197
S8_5,8.1325286242
G135_1,-1.5420950888
G135_3,2.8655004803
G150_1,-0.10398071910000001
G150_2,-2.0853576692
G150_3,-1.6955248701999999
G180_1,-3.0600059139
G180_2,-5.0885170492
G180_3,-1.1827581169
C30_1,3.7794984386
C30_2,4.3744551831
C90_1,3.3285769002
C90_2,2.4679979653
BI_1,21.1425601385
BI_2,22.10640471
BC_2,12.6641970309
BC/t_1,13.7628084338
BC/t_2,11.955887883599999
BC_1,13.8198938311
Sw_1,18.1329461467
Sw_2,18.3062197485
BT_1,9.9315811897
BT_2,10.208285027
B36_1,10.2001953962
B36_2,8.6474919733
B60_1,11.2331504132
B60_2,8.1046277884
M9exp_1,0.0115012738
M9exp_2,0.5997603398
M9exp_3,-0.6112616136
M9tran_1,0.7889779939
M9tran_2,-0.3279050274
M9tran_3,0.0870382799
M9stat_1,10.148902942
M9stat_2,8.5080654272
M9stat_3,9.1849295103
M+G_1,0.2223752515
M+G_2,0.6579196533
M+G_3,0.6593696294
Glu_1,0.29735253980000004
Glu_2,1.3473559593
Glu_3,-0.1522276931
