,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.919400000000001,0.29986843781898787,3.0,0.0,11.574,1.0,12.1132,2.0,12.071,,,,,,,,,,
1,LB__LBtran,12.730433333333332,0.1656310759891795,3.0,3.0,12.9179,4.0,12.6039,5.0,12.6695,,,,,,,,,,
2,LB__LBstat,12.904433333333335,0.12616692646384547,3.0,6.0,12.9641,7.0,12.9897,8.0,12.7595,,,,,,,,,,
3,LB__LBGexp,11.127566666666667,0.7534651042572137,3.0,9.0,10.2593,10.0,11.6096,11.0,11.5138,,,,,,,,,,
4,LB__LBGtran,12.39235,0.009970205614729694,2.0,12.0,12.3853,13.0,12.3994,,,,,,,,,,,,
5,LB__LBGstat,12.710333333333333,0.22629870378182254,3.0,14.0,12.9713,15.0,12.5683,16.0,12.5914,,,,,,,,,,
6,Life Cycle__S0,12.425533333333334,0.1263473914781514,3.0,17.0,12.2935,18.0,12.5453,19.0,12.4378,,,,,,,,,,
7,Life Cycle__S1,12.413499999999999,0.19614298356046234,3.0,20.0,12.4453,21.0,12.2034,22.0,12.5918,,,,,,,,,,
8,Life Cycle__S2,12.2643,0.26445133767859796,3.0,23.0,12.5472,24.0,12.2224,25.0,12.0233,,,,,,,,,,
9,Life Cycle__S3,11.62425,0.13951216792810475,2.0,26.0,11.5256,27.0,11.7229,,,,,,,,,,,,
10,Life Cycle__S4,11.199233333333334,0.33581764893068555,3.0,28.0,11.5863,29.0,11.0259,30.0,10.9855,,,,,,,,,,
11,Life Cycle__S5,10.441433333333334,0.3691769810447736,3.0,31.0,10.306,32.0,10.1591,33.0,10.8592,,,,,,,,,,
12,Life Cycle__S6,9.3163375,0.9335197510153247,8.0,34.0,9.9492,35.0,7.8619,36.0,10.2473,37.0,9.6987,38.0,7.8773,39.0,9.2735,40.0,9.8769,41.0,9.7459
13,Life Cycle__S7,10.351666666666667,0.18350774733872482,3.0,42.0,10.2386,43.0,10.253,44.0,10.5634,,,,,,,,,,
14,Life Cycle__S8,10.09535,0.1696349168066518,2.0,45.0,9.9754,46.0,10.2153,,,,,,,,,,,,
15,Life Cycle__G135,9.25905,1.376241928223378,2.0,47.0,10.2322,48.0,8.2859,,,,,,,,,,,,
16,Life Cycle__G150,10.178333333333333,0.17343824068910968,3.0,49.0,10.0727,50.0,10.3785,51.0,10.0838,,,,,,,,,,
17,Life Cycle__G180,9.635566666666668,0.5035299626966931,3.0,52.0,10.0576,53.0,9.7709,54.0,9.0782,,,,,,,,,,
18,Stress Time Course__C30,11.33475,0.013930003589375179,2.0,55.0,11.3249,56.0,11.3446,,,,,,,,,,,,
19,Stress Time Course__C90,11.9543,0.019374725804511467,2.0,57.0,11.968,58.0,11.9406,,,,,,,,,,,,
20,Biofilm__BI,13.35915,0.18024151852445042,2.0,59.0,13.2317,60.0,13.4866,,,,,,,,,,,,
21,Biofilm__BC,12.668425000000001,0.5714325237214514,4.0,61.0,13.3457,62.0,12.0709,63.0,12.912,64.0,12.3451,,,,,,,,
22,Biofilm__Sw,12.1146,0.4492956487659315,2.0,65.0,11.7969,66.0,12.4323,,,,,,,,,,,,
23,Life Cycle__BT,12.0517,0.6561950929411167,2.0,67.0,12.5157,68.0,11.5877,,,,,,,,,,,,
24,Life Cycle__B36,13.010349999999999,0.4545989496248308,2.0,69.0,13.3318,70.0,12.6889,,,,,,,,,,,,
25,Life Cycle__B60,14.379349999999999,0.23794143186927263,2.0,71.0,14.5476,72.0,14.2111,,,,,,,,,,,,
26,M9__M9exp,12.404199999999998,0.32092776445798554,3.0,73.0,12.702,74.0,12.4463,75.0,12.0643,,,,,,,,,,
27,M9__M9tran,12.521133333333333,0.36671528920039975,3.0,76.0,12.6015,77.0,12.1209,78.0,12.841,,,,,,,,,,
28,M9__M9stat,12.637799999999999,0.3171477415968781,3.0,79.0,12.2915,80.0,12.9141,81.0,12.7078,,,,,,,,,,
29,Supplement__M+G,12.510333333333335,0.21266161697244146,3.0,82.0,12.7329,83.0,12.4889,84.0,12.3092,,,,,,,,,,
30,Supplement__Glu,12.416366666666667,0.1112366995794708,3.0,85.0,12.5378,86.0,12.3194,87.0,12.3919,,,,,,,,,,
31,Supplement__Fru,11.835466666666667,0.9462028605607427,3.0,88.0,10.8436,89.0,12.7282,90.0,11.9346,,,,,,,,,,
32,Supplement__Mal,12.033866666666668,0.3433287831413694,3.0,91.0,12.374600000000001,92.0,11.688,93.0,12.039,,,,,,,,,,
33,Supplement__G+S,12.479800000000001,0.10889444430272952,2.0,94.0,12.5568,95.0,12.4028,,,,,,,,,,,,
34,Supplement__Pyr,12.000766666666669,0.47200504587698294,3.0,96.0,11.4623,97.0,12.343,98.0,12.197,,,,,,,,,,
35,Supplement__Gly,11.562133333333334,0.806832413412683,3.0,99.0,11.4547,100.0,12.417300000000001,101.0,10.8144,,,,,,,,,,
36,Supplement__Glucon,10.888,0.9757743745354253,3.0,102.0,11.2833,103.0,11.6041,104.0,9.7766,,,,,,,,,,
