,ABUW_2195
SRX3737100,-1.2950488965
SRX3737101,-1.13374715
SRX3737103,-0.9320239304000001
SRX3737104,0.1093685222
SRX3737105,-0.0380488781
SRX3737106,0.0337167249
SRX3737107,-0.105036369
SRX3737108,-0.6430331673
SRX3737109,-0.9394023125000001
SRX3737110,-0.2382992931
SRX3737111,-0.7155345252
Abaum_0017,-0.2319190558
Abaum_0018,-1.3623244848
Abaum_0019,-1.6918020668
Abaum_0020,-1.7673676298
Abaum_0021,-0.8214397366
Abaum_0022,0.2194097966
Abaum_0023,0.2319190558
Abaum_0024,-1.9184665637
Abaum_0025,-0.8591020048
Abaum_0026,0.0151343793
SRX3141471,-0.1518800485
SRX3141472,-0.0465221175
SRX3141473,-0.0099664142
SRX3141474,0.056488531700000004
SRX3141475,-0.6843893518
SRX3141476,-0.45049444860000004
SRX3141477,-0.153847658
SRX3141478,0.0680633439
SRX3141479,0.3335732104
SRX8944518,-0.26222915080000003
SRX8944519,-0.1838448648
SRX8944520,0.3626376016
SRX8944521,-0.5592692136
SRX8944522,-0.10040845080000001
SRX8944523,0.0072412621000000005
SRX5930997,-0.2232728165
SRX5930998,0.5898343599
SRX5930999,-0.3665615434
SRX5931001,0.4765470827
SRX5931002,0.5097717654
SRX4488546,0.6589862527
SRX4488547,-0.0795429228
SRX4488548,-0.3503956154
SRX4488549,-0.5794433299
SRX4488550,0.7953472819
SRX4488551,0.7628358333
SRX4488552,-0.49524631090000004
SRX4488553,-0.8561656977000001
SRX4488554,0.0433618258
SRX4488555,-1.1183235951
SRX4488556,0.1175859347
SRX4488557,-0.37051584460000003
SRX2568047,-1.0666802272
SRX2568048,-1.2255270446
SRX2568049,1.5594871029
SRX2568050,-0.1590424222
SRX2568051,0.0746331823
SRX2568052,-0.1421999643
SRX2568053,2.2711945153
SRX2568054,-1.0095676251
SRX2568055,-1.8076783179
SRX2568056,-0.3697451962
SRX2568057,-1.041605268
SRX2568058,-0.46910554670000004
SRX2568059,0.3835728326
SRX2568060,0.155801303
SRX2568061,0.1511574469
SRX2568062,0.9281318220000001
SRX2568063,-1.0137797272
SRX2568064,0.0856479052
Abaum_0001,-1.1444797887
Abaum_0002,-0.678482584
Abaum_0003,-1.135421444
Abaum_0004,-0.9041852023
Abaum_0005,-0.8660195685000001
Abaum_0006,-0.847724955
Abaum_0007,-0.7083836291000001
Abaum_0008,-1.0537213407
Abaum_0009,-0.9972795914
Abaum_0010,-1.0647081886
Abaum_0011,-0.0445296798
Abaum_0012,0.0445296798
Abaum_0013,-1.4896295718
Abaum_0014,-1.4248968633999999
Abaum_0015,-0.8619690371000001
Abaum_0016,-0.8794605908
ERX1221046,-0.3961536405
ERX1221048,0.1870119741
ERX1221049,0.2091416664
ERX1221050,-0.07392895740000001
ERX1221052,0.2451063335
ERX1221053,0.5853388633000001
ABNM035,1.2179572215
ABNM036,-1.2179572215
ABNM037,0.46688637650000003
ABNM038,0.4055630925
ABNM041,-0.0206324115
ABNM042,-0.1802573395
ABNM019,-0.1408289366
ABNM020,0.1408289366
ABNM021,0.7928106493
ABNM022,0.5631128695000001
ABNM023,-0.5123703498000001
ABNM024,-0.7686421336
ABNM025,0.9390875710000001
ABNM026,0.8620433033
ABNM027,0.12244417
ABNM028,-0.12244417
ABNM029,0.1382499458
ABNM030,-0.4413386858
ABNM031,-0.3454074328
ABNM032,-0.5426585786
ABNM033,-0.2926726049
ABNM034,0.1274088504
ABNM001,0.49756039700000004
ABNM002,-0.49756039700000004
ABNM003,1.7954055531000002
ABNM004,1.5195721586
ABNM005,1.2719004406
ABNM006,1.5448275037
ABNM007,1.5636937889
ABNM008,1.7109530734
ABNM009,1.4552378094
ABNM010,1.7290405845999999
ABNM043,-0.2404597
ABNM044,0.2404597
ABNM045,0.24516277300000003
ABNM046,0.440761092
ABNM047,1.333352259
ABNM048,1.327599399
ABNM011,-0.1036793404
ABNM012,0.1036793404
ABNM013,-0.37324699380000004
ABNM014,-0.4031838249
ABNM015,-0.4897105151
ABNM016,-0.8091703249000001
ABNM017,-1.145124133
ABNM018,-0.3646063001
