,SACI_RS02105
SRX5495523,1.3830551803022828
SRX5495524,0.7146886003222157
SRX5495525,0.9753020694202847
SRX5495526,0.4462667179167639
SRX6762909,0.034919346815487806
SRX6762910,-0.034919346815488694
SRX6762911,0.4382209390715861
SRX6762912,0.1570980946112286
SRX3467357,-0.3269061524047161
SRX3467358,0.3269061524047165
SRX3467359,-0.15249844735987586
SRX3467360,1.028120310706762
SRX3565164,0.5519050556821998
SRX3565165,0.5102757948907799
SRX3565166,0.8535260743926516
SRX3565167,0.8316017820548023
SRX3565168,-0.6590186224639982
SRX3565169,-2.6152098444533816
SRX3565170,0.8285038886267175
SRX3565171,-0.3396794796297016
SRX3565172,-0.4098442137564744
SRX3565173,0.6033204351722574
SRX3565174,1.1962169929252051
SRX3565176,1.2520060717515935
SRX3565177,0.05768375052287844
SRX3565178,0.29546919053482146
SRX3565179,0.7085644605649062
SRX3565180,-1.4297877496999405
SRX3565181,-0.4288442136773449
SRX3565182,0.12147873925213035
SRX3565183,0.6884105960509705
SRX3565184,0.6897624784064726
SRX3565185,0.1815416653108466
SRX3565186,0.8471730521712653
SRX3565187,-0.02600255781576255
SRX3565188,1.6509604853029218
SRX3565191,0.8040555621832954
SRX3565192,0.4658244341322391
SRX3565193,0.5271754978199334
SRX3565194,-0.6325772025706682
SRX3565195,0.9951361103070528
SRX3565197,0.1625078049526545
SRX3565198,0.3930154545863429
SRX3565199,-0.5369939693569705
SRX3565200,-1.7784810733606924
SRX3565201,-0.2274828189845355
SRX3565202,2.6208679302864932
SRX3565203,-0.3923620163784429
SRX3565204,-0.6146626255323016
SRX3565205,2.313144275578624
SRX3565206,0.8778826940177415
SRX3565208,-0.6108555428433293
SRX3565209,-0.7835984825666165
SRX3565210,-0.5563427647020651
SRX3565211,-0.5653850882658977
SRX4001511,-0.33902897251704106
SRX4001513,0.3390289725170419
SRX4001514,0.13411789193889054
SRX4001515,-0.2980219925764862
SRX4001516,0.14351289225664401
SRX4001517,0.2877459218537233
SRX4001518,-0.10049972894477754
SRX4001519,-0.15594065787235856
SRX4001520,-0.2070334418664084
SRX4001521,-1.1180867639218448
SRX4001522,-0.02356795193709882
SRX4001523,-0.2557185445578858
SRX4001524,-0.27387383769661433
SRX4001525,0.3191212415670499
SRX4001526,-0.15807508040475238
SRX4001528,0.6682832863093751
SRX3823521,0.08636912173326118
SRX3823522,-0.2883793924965801
SRX3823523,0.20201027076331712
SRX3823524,-1.6358322387690218
SRX3823525,-1.38614768891198
SRX3823526,-1.3809451413991107
SRX3823527,-1.5519978768334743
SRX3823528,-1.5103331916539604
SRX3823529,-1.3279157605204557
SRX3823530,-0.8876234990013003
SRX3823531,-0.6217347597204181
SRX3823532,-0.3422516586589506
SRX3823533,-1.5684686602472937
SRX3823534,-1.870058999449382
SRX3823536,-1.7338385295160927
SRX3823537,-1.6448774576273424
SRX3823538,-1.527094210880838
SRX3823539,-1.7669673382165554
SRX5653264,-0.1935784802082765
SRX5653265,0.11874689524936954
SRX5653266,-0.0629926263434002
SRX5653267,-0.2583080482159512
SRX5653268,0.32068754963670143
SRX5653269,-0.06237950142074933
