,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,1.0488718903122494,0.47260654102236643,2.0,0.0,1.3830551803022828,1.0,0.7146886003222157,,
1,Chrom__sac_sta,0.7107843936685243,0.3740844845355483,2.0,2.0,0.9753020694202847,3.0,0.4462667179167639,,
2,Chrom__sac_MW001,-4.440892098500626e-16,0.04938341385567323,2.0,4.0,0.034919346815487806,5.0,-0.034919346815488694,,
3,Chrom__sac_fadR,0.29765951684140735,0.19878386966436987,2.0,6.0,0.4382209390715861,7.0,0.1570980946112286,,
4,FadR__wt_p,1.942890293094024e-16,0.4623151143539558,2.0,8.0,-0.3269061524047161,9.0,0.3269061524047165,,
5,FadR__ko_p,0.4378109316734431,0.8348235298249596,2.0,10.0,-0.15249844735987586,11.0,1.028120310706762,,
6,GDGT__75_2.4_log,2.9605947323337506e-16,1.2489135726973741,3.0,12.0,0.5519050556821998,27.0,-1.4297877496999405,50.0,0.8778826940177415
7,GDGT__80_3.5_stat,0.16448234524021613,0.5008250633991996,3.0,13.0,0.5102757948907799,20.0,-0.4098442137564744,42.0,0.3930154545863429
8,GDGT__80_2.4_log,0.49395277115918174,0.3463668065546814,3.0,14.0,0.8535260743926516,37.0,0.4658244341322391,41.0,0.1625078049526545
9,GDGT__75_3.5_stat,0.1534804396334453,0.6356601145838167,3.0,15.0,0.8316017820548023,24.0,0.05768375052287844,28.0,-0.4288442136773449
10,GDGT__80_1.6_stat,-0.8090184715820382,1.7360584082228616,3.0,16.0,-0.6590186224639982,17.0,-2.6152098444533816,33.0,0.8471730521712653
11,GDGT__75_2.4_stat,0.7422769425326988,0.07526415685967076,3.0,18.0,0.8285038886267175,26.0,0.7085644605649062,31.0,0.6897624784064726
12,GDGT__80_2.4_stat,0.15673661855779977,0.5149511039585433,3.0,19.0,-0.3396794796297016,29.0,0.12147873925213035,30.0,0.6884105960509705
13,GDGT__80_1.6_log,-0.014628383699205383,0.8739116005004579,2.0,21.0,0.6033204351722574,39.0,-0.6325772025706682,,
14,GDGT__65_3.5_stat,0.8074068356203453,0.7222925433158854,3.0,22.0,1.1962169929252051,23.0,1.2520060717515935,34.0,-0.02600255781576255
15,GDGT__75_1.6_stat,0.3347287845552005,0.1761297060001907,3.0,25.0,0.29546919053482146,32.0,0.1815416653108466,38.0,0.5271754978199334
16,GDGT__75_1.6_log,1.2275080237431086,0.5988522141581596,2.0,35.0,1.6509604853029218,36.0,0.8040555621832954,,
17,GDGT__65_2.4_stat,1.9763827720573899,0.863601308656852,3.0,40.0,0.9951361103070528,46.0,2.6208679302864932,49.0,2.313144275578624
18,GDGT__65_2.4_log,-0.9026123530320352,0.7619639833307185,3.0,43.0,-0.5369939693569705,44.0,-1.7784810733606924,47.0,-0.3923620163784429
19,GDGT__80_3.5_log,-0.5406456147981604,0.2846282370345841,3.0,45.0,-0.2274828189845355,51.0,-0.6108555428433293,52.0,-0.7835984825666165
20,GDGT__65_1.6_log,-0.5787968261667548,0.03138801645462008,3.0,48.0,-0.6146626255323016,53.0,-0.5563427647020651,54.0,-0.5653850882658977
21,NutLim__t0,4.163336342344337e-16,0.4794593709710153,2.0,55.0,-0.33902897251704106,56.0,0.3390289725170419,,
22,NutLim__t05,-0.006797069460317218,0.2522519244540199,3.0,57.0,0.13411789193889054,58.0,-0.2980219925764862,59.0,0.14351289225664401
23,NutLim__t1,0.010435178345529058,0.24175268457431634,3.0,60.0,0.2877459218537233,61.0,-0.10049972894477754,62.0,-0.15594065787235856
24,NutLim__t15,-0.449562719241784,0.5861810259939257,3.0,63.0,-0.2070334418664084,64.0,-1.1180867639218448,65.0,-0.02356795193709882
25,NutLim__t2,-0.07015704689581674,0.3372470801484757,3.0,66.0,-0.2557185445578858,67.0,-0.27387383769661433,68.0,0.3191212415670499
26,NutLim__t4,0.25510410295231134,0.5843236047937993,2.0,69.0,-0.15807508040475238,70.0,0.6682832863093751,,
27,UV_irr__wt0,-6.106226635438361e-16,0.2563498085619923,3.0,71.0,0.08636912173326118,72.0,-0.2883793924965801,73.0,0.20201027076331712
28,UV_irr__wt1,-1.4676416896933706,0.1456805142218157,3.0,74.0,-1.6358322387690218,75.0,-1.38614768891198,76.0,-1.3809451413991107
29,UV_irr__wt2,-1.4634156096692967,0.11918113666724289,3.0,77.0,-1.5519978768334743,78.0,-1.5103331916539604,79.0,-1.3279157605204557
30,UV_irr__mut0,-0.6172033057935563,0.2727141573435798,3.0,80.0,-0.8876234990013003,81.0,-0.6217347597204181,82.0,-0.3422516586589506
31,UV_irr__mut1,-1.7241220630709229,0.1510297668181433,3.0,83.0,-1.5684686602472937,84.0,-1.870058999449382,85.0,-1.7338385295160927
32,UV_irr__mut2,-1.6463130022415786,0.11994300686454758,3.0,86.0,-1.6448774576273424,87.0,-1.527094210880838,88.0,-1.7669673382165554
33,YtrA__overexpr,-0.04594140376743572,0.15685931015464527,3.0,89.0,-0.1935784802082765,90.0,0.11874689524936954,91.0,-0.0629926263434002
34,YtrA__wt,2.9605947323337506e-16,0.2944951225934203,3.0,92.0,-0.2583080482159512,93.0,0.32068754963670143,94.0,-0.06237950142074933
