,USA300HOU_RS00040
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.031963709
USA300_LAC_U01-Set001_CAMHB_Control_1,7.2664712656
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.3056917177
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.0707782836
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.3810941108
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.9954019716
USA300_LAC_U01-Set001_CAMHB_Control_2,7.2186274166
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.2884553487
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.9488289144
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.163647334
USA300_TCH1516_U01-Set000_CAMHB_Control_1,10.3777060063
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,10.137372385900001
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,10.2900261247
USA300_LAC_U01-Set001_R10LB_PreCulture_1,3.5234133133
USA300_LAC_U01-Set001_R10LB_PreCulture_2,3.7503913273
USA300_LAC_U01-Set001_R10LB_Control_1,3.4857120012
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,3.1725258487
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,3.3724495805
USA300_LAC_U01-Set001_R10LB_Control_2,3.376828924
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,3.5619560604
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,3.7721487302
USA300_TCH1516_U01-Set000_R10LB_Control_1,3.5820130062
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.1242782849
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,3.1811678441
USA300_TCH1516_U01-Set000_R10LB_Control_2,3.016542034
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,3.5157715272
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,3.4429098805000002
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.8497281046000005
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.9148671816
USA300_TCH1516_U01-Set000_CAMHB_Control_2,10.3720760732
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,10.3321277431
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,10.2446382324
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,9.2358763365
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,9.631865124800001
USA300_LAC_U01-Set004_CAMHB_Control_1,7.3271296739
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.2555333344
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.8440013646
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,4.7479383774
USA300_LAC_U01-Set004_CAMHB_Control_2,7.4611294964
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.6152299361
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.2634680821
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,4.8397217594
USA300_LAC_U01-Set004_R10LB_Control_1,3.9306253132
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,4.0079943927
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,3.8249731991
USA300_LAC_U01-Set004_R10LB_Control_2,3.8002180939
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,3.8871685794
