,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,3.0512715639000003,0.11904842159587767,2.0,0.0,3.1354515101000002,1.0,2.9670916177,,,,,,,,
1,Fur__wt_dpd,4.06214827525,0.20853377237107626,2.0,2.0,3.9146926307000003,3.0,4.2096039198,,,,,,,,
2,Fur__wt_fe,3.1353935059,0.20802131914669636,2.0,4.0,2.9883002205,5.0,3.2824867913,,,,,,,,
3,Fur__delfur_dpd,4.75680578295,0.16775611153233402,2.0,6.0,4.875427267,7.0,4.6381842989,,,,,,,,
4,Fur__delfur_fe2,2.4825189552499998,0.11788326780026886,2.0,8.0,2.5658750133,9.0,2.3991628972,,,,,,,,
5,Acid__wt_ph5,3.8305044443,0.10111206228290685,2.0,10.0,3.9020014692,11.0,3.7590074194,,,,,,,,
6,Acid__delgadx_ph5,3.83623451925,0.4574991533911687,2.0,12.0,4.159735273,13.0,3.5127337655,,,,,,,,
7,Acid__delgadw_ph5,3.7394959209,0.008845926904426135,2.0,14.0,3.733240906,15.0,3.7457509358000003,,,,,,,,
8,Acid__delgade_ph5,3.31691369325,0.06325409194202039,2.0,16.0,3.2721862959,17.0,3.3616410906,,,,,,,,
9,Oxidative__wt_pq,2.8899769475,0.2027443048409664,2.0,18.0,2.7466150747,19.0,3.0333388203,,,,,,,,
10,Oxidative__deloxyr_pq,2.7996360243,0.018073962151168306,2.0,20.0,2.7868558031,21.0,2.8124162455,,,,,,,,
11,Oxidative__delsoxr_pq,3.4033987409,0.046296792607569914,2.0,22.0,3.4361355169,23.0,3.3706619649,,,,,,,,
12,Oxidative__delsoxs_pq,3.3728972819,0.23072910264872426,2.0,24.0,3.2097471688,25.0,3.5360473949999998,,,,,,,,
13,Nac/NtrC__wt_csn,4.7920154957,0.34948272336650804,2.0,26.0,4.5448938921,27.0,5.0391370993,,,,,,,,
14,Nac/NtrC__wt_cytd,4.1176851995,0.03862865486053637,2.0,28.0,4.1449997833,29.0,4.0903706157,,,,,,,,
15,Nac/NtrC__wt_gln,4.508171814100001,0.07803912162658509,2.0,30.0,4.5633538062,31.0,4.452989822,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,4.329396286050001,0.5639587788718926,2.0,32.0,4.7281753629,33.0,3.9306172092000002,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,3.61103471935,0.022363083159045862,2.0,34.0,3.5952216316,35.0,3.6268478071,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,4.3027400523,0.1676618981097329,2.0,36.0,4.1841851872,37.0,4.4212949174,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,2.70616420045,0.34123205599175827,2.0,38.0,2.9474517012,39.0,2.4648766997,,,,,,,,
20,Misc__wt_no_te,3.17094199905,0.040804816214013905,2.0,40.0,3.1997953613,41.0,3.1420886368,,,,,,,,
21,Misc__bw_delcbl,2.24942763135,0.30566023011025245,2.0,42.0,2.0332932099,43.0,2.4655620528,,,,,,,,
22,Misc__bw_delfabr,2.5371947284000003,0.24226874816917576,2.0,44.0,2.7085046031,45.0,2.3658848537,,,,,,,,
23,Misc__bw_delfadr,2.7734219607500004,0.02282782329270507,2.0,46.0,2.7895636694,47.0,2.7572802521,,,,,,,,
24,Misc__nitr_031,3.8743281406000003,,1.0,48.0,3.8743281406000003,,,,,,,,,,
25,Omics__wt_glu,3.860923649,0.32592314234814274,2.0,49.0,3.6304611849,50.0,4.0913861131,,,,,,,,
26,Omics__wt_gly,3.34244926125,0.031524589698594806,2.0,51.0,3.3201580101,52.0,3.3647405124,,,,,,,,
27,Omics__wt_thr,5.4287407971,0.1783046218117623,2.0,53.0,5.5548212043,54.0,5.3026603899,,,,,,,,
28,Omics__bw_ac,3.6062707138,0.3192733756861542,2.0,55.0,3.8320310828,56.0,3.3805103448000002,,,,,,,,
29,Omics__bw_fum,3.51847225545,0.16881658545218736,2.0,57.0,3.3991009031,58.0,3.6378436078,,,,,,,,
30,Omics__bw_glc,3.4394170223,0.2210811907894258,2.0,59.0,3.5957450315,60.0,3.2830890131,,,,,,,,
31,Omics__bw_pyr,3.55083250345,0.5813507727364736,2.0,61.0,3.9619095771,62.0,3.1397554298,,,,,,,,
32,OmpR__wt_nacl,5.22929782265,0.08706929983995919,2.0,63.0,5.1677305303,64.0,5.290865115,,,,,,,,
33,OmpR__bw_delompr_nacl,5.69667448635,0.15273042208530074,2.0,65.0,5.5886777692,66.0,5.8046712035,,,,,,,,
34,MinSpan__wt_ade,4.0070120078,,1.0,67.0,4.0070120078,,,,,,,,,,
35,MinSpan__wt_glc,2.49199155295,0.615355967661086,4.0,68.0,1.6514150724999999,69.0,2.4148019358,70.0,2.9848932685,71.0,2.916855935,,,,
36,MinSpan__wt_glc_anaero,3.3346449699000003,0.6151743003653088,2.0,72.0,3.7696388893,73.0,2.8996510505,,,,,,,,
37,MinSpan__wt_trp,4.9276191852,,1.0,74.0,4.9276191852,,,,,,,,,,
38,MinSpan__bw_delcra_glc,4.8873746986,0.026223694204833625,2.0,75.0,4.9059176506,76.0,4.8688317466,,,,,,,,
39,MinSpan__bw_delcra_trp,5.3167537336,,1.0,77.0,5.3167537336,,,,,,,,,,
40,MinSpan__bw_delmntr,3.6073502553,,1.0,78.0,3.6073502553,,,,,,,,,,
41,MinSpan__bw_delnac_ade,4.1534330366,,1.0,79.0,4.1534330366,,,,,,,,,,
42,MinSpan__bw_delnac_glc,3.1587004267,,1.0,80.0,3.1587004267,,,,,,,,,,
43,Cra/Crp__wt_ac,3.8807205149,0.08163066645060481,2.0,81.0,3.9384421126999998,82.0,3.8229989171,,,,,,,,
44,Cra/Crp__wt_fru,3.75188323845,0.3477650422717774,2.0,83.0,3.5059762188,84.0,3.9977902581,,,,,,,,
45,Cra/Crp__delcra_ac,3.7873603854,0.15228772904610458,2.0,85.0,3.8950440713,86.0,3.6796766995,,,,,,,,
46,Cra/Crp__delcra_fru,3.3157105853999997,0.17201673203571025,2.0,87.0,3.4373447831,88.0,3.1940763877,,,,,,,,
47,Cra/Crp__delcra_glc,3.20398958395,0.15839941071142277,2.0,89.0,3.3159948814,90.0,3.0919842865,,,,,,,,
48,RpoB Knock-in__wt_031,3.9976416586,,1.0,91.0,3.9976416586,,,,,,,,,,
49,RpoB Knock-in__wt_044,3.2045088859,,1.0,92.0,3.2045088859,,,,,,,,,,
50,RpoB Knock-in__wt_lb,3.5903975783,0.42180505835272625,2.0,93.0,3.8886587954,94.0,3.2921363612,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,3.2097074244,,1.0,95.0,3.2097074244,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,2.176500669,,1.0,96.0,2.176500669,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,3.55942034535,0.015662802061401918,2.0,97.0,3.5704956189,98.0,3.5483450718,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,3.4611925604,,1.0,99.0,3.4611925604,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,2.54703790595,0.7618530558369488,2.0,100.0,2.0083264439,101.0,3.085749368,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,3.6536377985,0.24585163135939023,2.0,102.0,3.8274811542,103.0,3.4797944428,,,,,,,,
57,Crp ARs__wt_fru,3.3337633987,,1.0,104.0,3.3337633987,,,,,,,,,,
58,Crp ARs__wt_glyc,2.96574029845,0.050791299002583015,2.0,105.0,3.0016551704,106.0,2.9298254265,,,,,,,,
