,153
control__wt_glc__1,-0.2170705959
control__wt_glc__2,0.2170705959
fur__wt_dpd__1,0.2551075362
fur__wt_dpd__2,-0.5132003574
fur__wt_fe__1,0.0372862915
fur__wt_fe__2,-0.39264407170000004
fur__delfur_dpd__1,3.3240224583
fur__delfur_dpd__2,3.2994597778
fur__delfur_fe2__1,-2.4543981591
fur__delfur_fe2__2,-2.3844244252
acid__wt_ph5__1,-0.2763864437
acid__wt_ph5__2,-0.09547782
acid__delgadx_ph5__2,-0.0066856455
acid__delgadw_ph5__1,-0.1177876595
acid__delgadw_ph5__2,-0.2505095658
acid__delgade_ph5__1,-0.4318580158
acid__delgade_ph5__2,-0.258265733
oxidative__wt_pq__1,-4.9584352099
oxidative__wt_pq__2,-5.5746157801
oxidative__deloxyr_pq__1,-4.1553484446
oxidative__deloxyr_pq__2,-5.0879969962
oxidative__delsoxr_pq__1,-5.5229073732
oxidative__delsoxr_pq__2,-5.3895058064
oxidative__delsoxs_pq__1,-4.9001033081
oxidative__delsoxs_pq__2,-4.916561496
nac_ntrc__wt_csn__1,-0.5183210118
nac_ntrc__wt_csn__2,-0.6469531858
nac_ntrc__wt_cytd__1,1.5740275546
nac_ntrc__wt_cytd__2,1.17597035
nac_ntrc__wt_gln__1,1.5102738538
nac_ntrc__wt_gln__2,1.5531106594000001
nac_ntrc__bw_delnac_csn__1,-2.4818389952
nac_ntrc__bw_delnac_csn__2,-2.7148650519
nac_ntrc__bw_delnac_cytd__1,-0.1357545243
nac_ntrc__bw_delnac_cytd__2,-0.050297568800000005
nac_ntrc__bw_delnac_gln__1,-0.9518733223
nac_ntrc__bw_delnac_gln__2,-0.9512096936000001
nac_ntrc__bw_delnac_nh4__1,0.6237321877
nac_ntrc__bw_delnac_nh4__2,0.8446335294
misc__wt_no_te__1,-1.260255497
misc__wt_no_te__2,-1.0495801222
misc__bw_delcbl__1,-0.5099487575
misc__bw_delcbl__2,-0.5342891158
misc__bw_delfabr__1,-0.4706341987
misc__bw_delfabr__2,-0.34581831490000003
misc__bw_delfadr__1,-0.4079069031
misc__bw_delfadr__2,-0.4293392132
misc__nitr_031__1,-0.10579179600000001
omics__wt_glu__1,-0.3799690464
omics__wt_glu__2,-0.3950654242
omics__wt_gly__1,-0.4845307593
omics__wt_gly__2,-0.44758043140000003
omics__wt_thr__1,-1.3315633808
omics__wt_thr__2,-0.9284712943000001
omics__bw_ac__1,-2.3165031209
omics__bw_ac__2,-2.6667969328
omics__bw_fum__1,-2.7242861961
omics__bw_fum__2,-2.7062678913
omics__bw_glc__1,-2.7081899049000002
omics__bw_glc__2,-2.8450322934
omics__bw_pyr__1,-1.5704332759000001
omics__bw_pyr__2,-2.0819716355
ompr__wt_nacl__1,0.8766852494
ompr__wt_nacl__2,1.4057873917
ompr__bw_delompr_nacl__1,0.9974955994
ompr__bw_delompr_nacl__2,0.9550749193
minspan__wt_ade__1,3.5979001417000003
minspan__wt_glc__2,1.469514765
minspan__wt_glc__3,1.5397450780000002
minspan__wt_glc__4,1.0553700024
minspan__wt_glc_anaero__1,8.9918708727
minspan__wt_glc_anaero__2,9.5223164557
minspan__wt_trp__1,7.8105441617
minspan__bw_delcra_glc__2,2.9764956335
minspan__bw_delcra_trp__1,7.8037855993
minspan__bw_delmntr__1,3.134494412
minspan__bw_delnac_ade__1,6.1989094713
minspan__bw_delnac_glc__1,1.6459479526
cra_crp__wt_ac__1,-1.0889303453
cra_crp__wt_ac__2,-1.4070532524
cra_crp__wt_fru__1,0.1069878229
cra_crp__wt_fru__2,0.1534583622
cra_crp__delcra_ac__1,-0.8994451342
cra_crp__delcra_ac__2,-0.6849306533
cra_crp__delcra_fru__1,0.3114432184
cra_crp__delcra_fru__2,0.1799549724
cra_crp__delcra_glc__1,1.6812278922
cra_crp__delcra_glc__2,1.4826515584
rpoB__wt_031__1,-0.7071190759
rpoB__wt_044__1,-0.6818082721000001
rpoB__wt_lb__1,3.5135647383
rpoB__wt_lb__2,3.8183076414
rpoB__rpoBE546V_031__1,-1.2925969295
rpoB__rpoBE546V_044__1,-1.0506818698
rpoB__rpoBE546V_lb__1,4.0826260305
rpoB__rpoBE546V_lb__2,3.9265779575
rpoB__rpoBE546V_glc__1,0.1985352114
