,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.11157642332500001,0.08543923772762392,4.0,70.0,0.0995344959,71.0,0.0018881633,72.0,0.1384271939,73.0,0.20645584020000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,9.25185853854297e-18,0.1617240251425601,6.0,74.0,0.0822697605,75.0,-0.0906763488,76.0,0.036336714900000004,86.0,0.0274445466,88.0,0.2091417691,90.0,-0.2645164423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,1.0961425533833333,0.12028420869406119,6.0,77.0,1.2642955969,78.0,0.9876174395,79.0,1.0047700285,87.0,1.1499413126,89.0,0.9831304969,91.0,1.1871004459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.3665871481,0.1302158175283912,3.0,80.0,-0.40013872,82.0,-0.47674393540000004,84.0,-0.2228787889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.9979407355666666,0.1941596727964578,3.0,81.0,0.7739271535000001,83.0,1.1021107653,85.0,1.1177842879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.33333360913457e-11,0.1784593408221374,3.0,92.0,-0.0787530439,93.0,-0.1255361971,94.0,0.2042892409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.2684395388333333,0.0423508488975675,3.0,95.0,0.2863970065,96.0,0.2200686558,97.0,0.2988529542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.3426681546333333,0.04244785883310034,3.0,98.0,0.2999603795,99.0,0.3848512327,100.0,0.3431928517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.29753028373333334,0.05368004731284261,3.0,101.0,0.2773001419,102.0,0.2569048038,103.0,0.3583859055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,1.1620329243,0.04406120287126478,3.0,104.0,1.1164614893,105.0,1.1652272449,106.0,1.2044100387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.5401391840333334,0.048713857678816336,3.0,107.0,0.49146538030000003,108.0,0.5888929971,109.0,0.5400591747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.9320904235,0.11823969756503523,3.0,110.0,0.7969822787,111.0,1.0166729423,112.0,0.9826160495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.6000460713333333,0.08267982312693734,3.0,113.0,0.5293979858,114.0,0.6909811666,115.0,0.5797590616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
