,SP5448_08030
SRX1726505,0.2970215108
SRX1726506,-0.2438206097
SRX1726507,-0.053200901
SRX1726508,1.000274521
SRX1726509,0.9094010286
SRX1726510,0.8055243591
SRX1726511,-0.1806907745
SRX1726512,-0.0666987504
SRX1726513,0.1908965007
SRX1081650,0.1165241412
SRX1081651,-0.3348626012
SRX1081652,0.06944582640000001
SRX1081653,0.0588471522
SRX1081654,-0.3095275316
SRX1081655,0.3244850669
SRX1081656,0.023153791400000002
SRX1081657,-0.0783956383
SRX1081658,0.0994118617
SRX1081659,0.5467330011
SRX1081660,0.5502839283000001
SRX1081661,-0.3633392848
SRX1081662,-0.1717991495
SRX1081663,-0.0443500588
SRX1081664,-0.11277079420000001
SRX1081665,-0.2588792137
SRX1081666,-0.0535209539
SRX1081668,0.07981396140000001
SRX1081669,0.0121322149
SRX1081670,0.0650570095
SRX1081671,-0.2184427291
SRX1081672,1.3073515828
SRX1081673,1.4441979908
SRX1081674,1.5922880709
SRX1081675,1.3619489385999999
SRX1081676,1.3568973967
SRX1081677,1.4785355104
SRX1081678,0.9518744
SRX1081679,1.6247805779000002
SRX1081680,1.1843514085
SRX1081681,1.3138978080000001
SRX1081682,1.1293822346
SRX1081683,1.470579219
SRX1081684,1.5044765962
SRX1081685,1.1564836712
SRX1081686,1.0035980069
SRX1081687,1.6921262776
SRX1081688,0.9335648288
SRX1081689,1.4484217061
SRX1081690,0.7475152658
SRX1081691,0.9321051671
SRX1081692,0.3836515038
SRX1962715,-0.024302276
SRX1962716,0.0828479974
SRX1962717,-0.0585457214
SRX1962718,-0.6319753555000001
SRX1962719,-0.49765508900000005
SRX1962720,-0.8831887783
SRX1962721,-0.4906035855
SRX4892146,-0.0543326339
SRX4892147,0.0554412648
SRX4892148,0.0361740174
SRX4892149,-0.0372826484
SRX4892150,-0.1711738853
SRX4892151,-0.1751598194
SRX4892152,-0.0420024553
SRX4892153,-0.10241822510000001
SRX4892154,0.0560655366
SRX4892155,0.0121892632
SRX4892156,-0.0412292869
SRX4892157,-0.0779713035
SRX4892158,0.0995344959
SRX4892159,0.0018881633
SRX4892160,0.1384271939
SRX4892161,0.20645584020000002
SRX7620814,0.0822697605
SRX7620815,-0.0906763488
SRX7620816,0.036336714900000004
SRX7620817,1.2642955969
SRX7620818,0.9876174395
SRX7620819,1.0047700285
SRX7620856,-0.40013872
SRX7620857,0.7739271535000001
SRX7620858,-0.47674393540000004
SRX7620859,1.1021107653
SRX7620860,-0.2228787889
SRX7620861,1.1177842879
SRX7620862,0.0274445466
SRX7620863,1.1499413126
SRX7620864,0.2091417691
SRX7620865,0.9831304969
SRX7620866,-0.2645164423
SRX7620867,1.1871004459
SRX2161502,-0.0787530439
SRX2161503,-0.1255361971
SRX2161504,0.2042892409
SRX2161505,0.2863970065
SRX2161506,0.2200686558
SRX2161507,0.2988529542
SRX2161508,0.2999603795
SRX2161509,0.3848512327
SRX2161510,0.3431928517
SRX2161511,0.2773001419
SRX2161512,0.2569048038
SRX2161513,0.3583859055
SRX2161514,1.1164614893
SRX2161515,1.1652272449
SRX2161516,1.2044100387
SRX2161517,0.49146538030000003
SRX2161518,0.5888929971
SRX2161519,0.5400591747
SRX2161520,0.7969822787
SRX2161521,1.0166729423
SRX2161522,0.9826160495
SRX2161523,0.5293979858
SRX2161524,0.6909811666
SRX2161525,0.5797590616
