,USA300HOU_RS03790
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.2322516473
USA300_LAC_U01-Set001_CAMHB_Control_1,7.8944593507
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.7482841645
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.9349665262
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.0000967793
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.1546723135
USA300_LAC_U01-Set001_CAMHB_Control_2,7.8740227861
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.706922287
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.887832701
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.818730591
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.0316735902
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.9991376849
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.9872361577
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.2248556526
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.2423099896
USA300_LAC_U01-Set001_R10LB_Control_1,6.9031589104
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.834984429
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.9606099081
USA300_LAC_U01-Set001_R10LB_Control_2,6.9896942082999995
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.8550102577
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.84004426
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.7112214181
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.7430938587
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.8830393189
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.0427770759
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.5260690917
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.6377886805
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.6444365604
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.504619733
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.0334876662
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.980370539
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.0375349753
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.8938165676
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.0880212862
USA300_LAC_U01-Set004_CAMHB_Control_1,7.9103252514
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.8713722426
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.6706073557
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.4006315632
USA300_LAC_U01-Set004_CAMHB_Control_2,7.7165055815
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.9058448999
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.6961625069
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.3419101348
USA300_LAC_U01-Set004_R10LB_Control_1,7.3667551969
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.1935905731
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.3139822389999996
USA300_LAC_U01-Set004_R10LB_Control_2,7.3228551623
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.995865869
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.1425094889
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.3488499702
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.9672819831
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.2050379193
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.153964089
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.0834983252
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.8870752569
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.1446025408
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.915246742
USA300_LAC_ICA-Set001_R10LB_Control_1,7.0309783912
USA300_LAC_ICA-Set001_R10LB_Control_2,7.0528397515
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,6.7214124646
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,6.6932807649
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.0081037972
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,6.9732858763
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.2257909565
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.4016500836
USA300_TCH1516_BK-Set001_THB_Control_1,7.4192592912
USA300_TCH1516_BK-Set001_THB_Control_2,7.0252716013
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.8202400082
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.6162441676
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.5741871786
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,7.156769802
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,7.0185216172
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,7.2305958383
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,7.7134655386
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,7.7398890686
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.0070455572
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.001456532
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.5920375199
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.4199779495
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,7.1519932053
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,7.1099132827
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,7.3346575919
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,7.3711836726
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,7.5412655056
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,7.6031874774
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.3389375403
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.3911855252
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.7101382408
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,7.7703783666
USA300_SNFR19_ICA-Set002_R10LB_Control_1,7.6831988791
USA300_SNFR19_ICA-Set002_R10LB_Control_2,7.5841100581
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,7.4236754002
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,7.3623054493
USA300_TCH1516_ICA-Set002_R10LB_Control_1,8.0503821265
USA300_TCH1516_ICA-Set002_R10LB_Control_2,8.2376352507
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,8.6199149579
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,7.1026628031
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,8.5527929666
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,7.1074937584
USA300_TCH1516_ICA-Set003_250nMParaquat_1,7.9526714197
USA300_TCH1516_ICA-Set003_250nMParaquat_2,8.2025352955
USA300_TCH1516_ICA-Set003_2gLGalactose_1,8.3098258713
USA300_TCH1516_ICA-Set003_2gLGalactose_2,8.3009670189
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,7.9842101455000005
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,7.8491628292
USA300_TCH1516_ICA-Set003_Control_1,8.5635641622
USA300_TCH1516_ICA-Set003_Control_2,8.5265213439
USA300_TCH1516_ICA-Set003_StationaryPhase_1,7.7194514594
USA300_TCH1516_ICA-Set003_StationaryPhase_2,7.8998054564
