,PSPTO_3542
SRX1828913,0.0979590441
SRX1828914,1.0810037175
SRX1828915,-0.1142845421
SRX1828916,1.1072531394
SRX1828917,0.0163254979
SRX1828918,1.4442753289
SRX3983989,0.9548552564
SRX3983990,-0.4772206969
SRX3983993,0.35012256680000003
SRX3983994,-0.19244594180000002
SRX3983995,0.48750609200000006
SRX3983996,0.48481569160000004
SRX3983997,0.3273534272
SRX3983998,0.4046860983
SRX3983999,0.331399145
SRX3984000,0.7419452284
SRX3984001,0.17093801690000002
SRX3984002,0.5414006458
SRX3984003,0.47308826860000003
SRX3984004,0.7427816761
SRX3984005,0.7382807391
SRX3984006,0.7075757975
SRX3984007,-0.0862926488
SRX3984008,0.5431602975
SRX3984009,0.7954340261
SRX3984010,0.33984654340000003
SRX3984011,0.5333425359
SRX3984012,0.580565715
SRX3984013,0.6737944303
SRX3984014,0.5820519987
SRX3984015,0.5944890217000001
SRX3984016,0.3869476302
SRX3984017,0.5052632833
SRX3984019,0.0336228171
SRX3984020,0.41303192110000003
SRX3984021,0.2602662553
SRX3984022,0.035688491600000004
SRX3984023,-0.015741865100000002
SRX3984024,0.3744698407
SRX3984025,0.4866777197
SRX3984026,-0.6758238014
SRX3984027,0.5640145601000001
SRX3984028,0.6110897546
SRX3984029,0.4314146136
SRX3984031,0.5271725898
SRX3984032,0.6603598203000001
SRX3984034,-0.0666673517
SRX3984035,-0.3422050166
SRX3984036,0.82136064
SRX3984037,0.9075627813
SRX3984038,0.6895397218
SRX3984039,0.7546396419
SRX3984040,0.7023274738
SRX3984041,0.3313716472
SRX3984042,-0.1305104323
SRX3984043,-0.5498151048000001
SRX3984045,-0.221686177
SRX3984046,0.0712224388
SRX3984047,0.45857597780000003
SRX3984048,0.5243697699000001
SRX3984049,-0.0408776794
SRX3984050,-0.0865486547
SRX3984051,0.2682257409
SRX3984052,0.4866374035
SRX3984056,0.1503464309
SRX3984057,0.2385130291
SRX3984058,0.4175016321
SRX3984059,0.3607148256
SRX3984061,0.0109749407
SRX3984062,0.6723517129000001
SRX3984063,0.42707944870000003
SRX3984064,0.28359838130000004
SRX3984065,0.6905520175000001
SRX3984066,0.3727530499
SRX3984067,1.0859873854
SRX3984068,0.6314920743
SRX3984069,0.2718744487
SRX3984070,0.42570117550000003
SRX3984071,0.1379423343
SRX3984073,0.7151786324
SRX3984074,0.2486223254
SRX3984077,-0.0754832045
SRX3984078,0.154969389
SRX3984079,0.21215772970000002
SRX3984080,0.011186778000000001
SRX3984082,1.1475239766
SRX3984084,0.0074979938
SRX6997963,0.5350379099
SRX6997964,0.0232982218
SRX6997965,-0.3656201697
SRX6997967,0.1806539309
SRX6997968,-0.3656796303
SRX6997969,-0.045806791400000005
SRX6997971,-0.7156918408
SRX6997972,-0.3193409846
SRX6997973,-1.4234292272
SRX3159100,-0.006491006200000001
SRX3159101,0.3276555096
SRX3159102,-0.3878544621
SRX3159103,0.0666899587
SRX3159000,0.8529804244
SRX3159001,1.0061243456
SRX3159002,0.6371998817
SRX3159003,-0.3123959206
SRX3159004,0.20802967600000002
SRX3159005,0.0339940072
SRX3159006,2.0692774266
SRX3159007,-0.3390232708
SRX3159008,1.2849766379
SRX3159009,0.3035375443
SRX3159010,1.0365063953
SRX3159012,-0.0189681795
SRX3159013,0.5636503647000001
SRX3159014,2.1622937863
SRX3159015,0.6826289502
SRX3159016,0.9059821084
SRX3159017,0.5333639818
SRX3159018,0.11033048620000001
SRX3159019,0.3230917546
SRX3159020,-1.228550105
SRX3159021,0.0167373769
SRX3159022,1.0576042225
SRX3159023,0.523800766
SRX3159024,0.7358401399000001
SRX3159025,-3.1074401629
SRX3159026,0.5021820846
SRX3159027,-2.4677583542
SRX3159028,1.9166786474
SRX3159029,-0.14760564110000002
SRX3159030,1.4091884071
SRX3159034,-1.8217520375
SRX3159036,0.0324392183
SRX3159037,-0.248254312
SRX3159041,1.6501016097
SRX3159042,0.18648048350000002
SRX3159043,0.27009601910000003
SRX3159045,0.7993252175000001
SRX3159047,1.355232588
SRX3159048,0.7918853193000001
SRX3159049,0.0969301509
SRX3159050,0.5692541942
SRX3159051,-0.0229799159
SRX3159052,1.6025389862
SRX3159053,1.9068327214
SRX3159054,0.5124463916
SRX3159055,1.9886255595
SRX3159056,0.9891074352
SRX3159057,0.6633584362
SRX3159058,-0.5292490868
SRX3159060,0.2984671412
SRX3159061,1.3008297134
SRX3159062,-3.3944331159
SRX3159063,-0.5441336161
SRX3159066,1.4451254537
SRX3159069,1.3400577058
SRX3159070,0.7776988119
SRX3159071,0.1340766985
SRX3159073,0.6117514505
SRX3159074,-0.2783622931
SRX3159075,-1.1365986319
SRX3159076,1.4446205989
SRX3159080,2.0701844723
SRX3159082,0.1622688246
SRX3159083,-0.7390745969
SRX3159086,0.4176354654
SRX3159087,0.5189576676000001
SRX3159088,-0.1957686028
SRX3159089,1.5973588858
SRX3159090,-0.8334951491
SRX3159091,0.1457375911
SRX3159092,-1.7639281306
SRX3159093,-0.1455571683
SRX3159094,0.7419467107000001
SRX3159095,0.9210694181
SRX3159096,-0.9764013965
