,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,0.11579999999999953,0.26003586932062533,3.0,0.0,0.41153333333333286,1.0,0.012933333333332797,2.0,-0.07706666666666706,,,,,,,,,,
1,LB__LBtran,-1.0239333333333338,0.28125398367549054,3.0,3.0,-1.3111666666666668,4.0,-1.011566666666667,5.0,-0.7490666666666677,,,,,,,,,,
2,LB__LBstat,-1.1655333333333335,0.03216540584748445,3.0,6.0,-1.1436666666666664,7.0,-1.1504666666666665,8.0,-1.202466666666668,,,,,,,,,,
3,LB__LBGexp,0.35703333333333315,0.24724192605624182,3.0,9.0,0.39943333333333264,10.0,0.09133333333333304,11.0,0.5803333333333338,,,,,,,,,,
4,LB__LBGtran,-0.5613166666666674,0.4256075715961821,2.0,12.0,-0.8622666666666667,13.0,-0.26036666666666797,,,,,,,,,,,,
5,LB__LBGstat,-1.114700000000001,0.5358137020768818,3.0,14.0,-0.5456666666666674,15.0,-1.1888666666666676,16.0,-1.6095666666666677,,,,,,,,,,
6,Life Cycle__S0,-0.18853333333333389,0.1941368675273538,3.0,17.0,-0.41086666666666716,18.0,-0.05256666666666732,19.0,-0.10216666666666718,,,,,,,,,,
7,Life Cycle__S1,-0.309066666666667,0.21564424406879026,3.0,20.0,-0.1858666666666675,21.0,-0.5580666666666669,22.0,-0.18326666666666647,,,,,,,,,,
8,Life Cycle__S2,-0.6387,0.16394259157806929,3.0,23.0,-0.5873666666666661,24.0,-0.5065666666666662,25.0,-0.8221666666666678,,,,,,,,,,
9,Life Cycle__S3,-0.3079166666666673,0.09807571055057417,2.0,26.0,-0.3772666666666673,27.0,-0.23856666666666726,,,,,,,,,,,,
10,Life Cycle__S4,-0.41753333333333426,0.2863236339063426,3.0,28.0,-0.11716666666666775,29.0,-0.4480666666666675,30.0,-0.6873666666666676,,,,,,,,,,
11,Life Cycle__S5,-0.6843000000000004,0.2483797361568233,3.0,31.0,-0.9705666666666666,32.0,-0.5563666666666673,33.0,-0.5259666666666671,,,,,,,,,,
12,Life Cycle__S6,-1.9981291666666672,1.7376619858201092,8.0,34.0,-1.154066666666667,35.0,-4.589766666666668,36.0,-1.0257666666666676,37.0,-1.1011666666666677,38.0,-4.981866666666667,39.0,-1.5080666666666662,40.0,-0.8382666666666676,41.0,-0.7860666666666667
13,Life Cycle__S7,-1.3507333333333336,0.09094269257798195,3.0,42.0,-1.263866666666667,43.0,-1.445266666666667,44.0,-1.343066666666667,,,,,,,,,,
14,Life Cycle__S8,-2.606066666666667,1.1242997820866105,2.0,45.0,-1.811066666666667,46.0,-3.401066666666667,,,,,,,,,,,,
15,Life Cycle__G135,0.14078333333333237,0.8842370298737782,2.0,47.0,0.7660333333333327,48.0,-0.48446666666666793,,,,,,,,,,,,
16,Life Cycle__G150,0.7905000000000003,0.33247475593394116,3.0,49.0,0.4291333333333327,50.0,1.0834333333333337,51.0,0.8589333333333347,,,,,,,,,,
17,Life Cycle__G180,0.41763333333333286,0.4755338894337607,3.0,52.0,0.5568333333333335,53.0,0.8080333333333325,54.0,-0.11196666666666744,,,,,,,,,,
18,Stress Time Course__C30,-0.05631666666666746,0.3619679612893942,2.0,55.0,-0.3122666666666678,56.0,0.19963333333333289,,,,,,,,,,,,
19,Stress Time Course__C90,-0.8705666666666669,0.17776664479029824,2.0,57.0,-0.9962666666666671,58.0,-0.7448666666666668,,,,,,,,,,,,
20,Biofilm__BI,-0.24386666666666734,0.07778174593051983,2.0,59.0,-0.29886666666666706,60.0,-0.18886666666666763,,,,,,,,,,,,
21,Biofilm__BC,-0.16356666666666753,0.1989134820300861,4.0,61.0,0.00553333333333228,62.0,-0.21706666666666763,63.0,-0.020666666666667055,64.0,-0.4220666666666677,,,,,,,,
22,Biofilm__Sw,-0.24196666666666733,0.3466237441376454,2.0,65.0,-0.4870666666666672,66.0,0.003133333333332544,,,,,,,,,,,,
23,Life Cycle__BT,-0.7042166666666674,0.4885400751217851,2.0,67.0,-0.3587666666666678,68.0,-1.049666666666667,,,,,,,,,,,,
24,Life Cycle__B36,-0.028116666666666568,0.18717116498007877,2.0,69.0,0.10423333333333318,70.0,-0.1604666666666663,,,,,,,,,,,,
25,Life Cycle__B60,-0.47001666666666697,0.09963134546918473,2.0,71.0,-0.39956666666666685,72.0,-0.5404666666666671,,,,,,,,,,,,
26,M9__M9exp,-5.921189464667501e-16,0.28871864043274637,3.0,73.0,0.3329333333333331,74.0,-0.15146666666666775,75.0,-0.1814666666666671,,,,,,,,,,
27,M9__M9tran,-0.5131666666666668,0.15245405865374673,3.0,76.0,-0.5979666666666663,77.0,-0.6043666666666674,78.0,-0.3371666666666666,,,,,,,,,,
