,PN96_RS18515
SBRG_BHIN_Growth_Late_1,-1.7123170670000003
SBRG_BHIN_Growth_Late_2,-1.5019692890000005
SBRG_BHIN_Growth_Mid_1,-0.4755844050000002
SBRG_BHIN_Growth_Mid_2,-1.6508818830000005
SBRG_BHIN_Growth_Stat_1,-1.981601341
SBRG_BHIN_Growth_Stat_2,-1.676416986
SBRG_LBv2_Growth_Late_1,-0.100949635
SBRG_LBv2_Growth_Late_2,0.1724787129999998
SBRG_LBv2_Growth_Mid_1,0.1687379099999999
SBRG_LBv2_Growth_Mid_2,-0.1687379100000003
SBRG_LBv2_Growth_Stat_1,-1.8781509240000005
SBRG_LBv2_Growth_Stat_2,-1.9935186110000005
SBRG_MHB_Rich_Mid_1,-1.812213138
SBRG_MHB_Rich_Mid_2,-1.5611288350000003
SBRG_NBO_Rich_Mid_1,-0.3762238950000003
SBRG_NBO_Rich_Mid_2,-0.6483176190000002
SBRG_M9Na_Arabinose_Mid_1,0.8096208289999995
SBRG_M9Na_Arabinose_Mid_2,0.7155746219999997
SBRG_M9Na_Galactose_Mid_1,-0.3447544620000005
SBRG_M9Na_Galactose_Mid_2,-0.6777300620000002
SBRG_M9Na_GlcNAcGrowth_Late_1,0.1172036539999998
SBRG_M9Na_GlcNAcGrowth_Late_2,0.8094781859999998
SBRG_M9Na_GlcNAcGrowth_Mid_1,1.0672141709999998
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.4397830169999999
SBRG_M9Na_GlcNAcGrowth_Stat_1,-0.8244755830000003
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.3516648410000005
SBRG_M9Na_GlcNAc_Mid_1,0.6559120279999995
SBRG_M9Na_GlcNAc_Mid_2,0.3694327209999999
SBRG_M9Na_Gluconate_Mid_1,-0.3778756690000002
SBRG_M9Na_Gluconate_Mid_2,-0.0821559180000002
SBRG_M9Na_Glucosamine_Mid_1,-0.9256563690000004
SBRG_M9Na_Glucosamine_Mid_2,-0.2216036950000002
SBRG_M9Na_Glycerol_Mid_1,0.3690250439999998
SBRG_M9Na_Glycerol_Mid_2,-0.7722699610000003
SBRG_M9Na_Maltose_Mid_1,1.7413355689999994
SBRG_M9Na_Maltose_Mid_2,0.9767593209999998
SBRG_M9Na_Mannitol_Mid_1,0.9872028879999996
SBRG_M9Na_Mannitol_Mid_2,1.1211068779999995
SBRG_M9Na_Trehalose_Mid_1,-0.2403651460000002
SBRG_M9Na_Trehalose_Mid_2,-0.3192302500000004
SBRG_M9Na_ethanol_Mid_1,-1.5037589780000002
SBRG_M9Na_ethanol_Mid_2,-1.3571990060000003
SBRG_M9Na_fructose_Mid_1,-0.0705740330000002
SBRG_M9Na_fructose_Mid_2,-0.0173793460000002
SBRG_M9Na_fumarate_Mid_1,-0.0017142320000003
SBRG_M9Na_fumarate_Mid_2,0.6829178589999998
SBRG_M9Na_glucoseGrowth_Late_1,0.4372416789999995
SBRG_M9Na_glucoseGrowth_Late_2,0.0481192319999999
SBRG_M9Na_glucoseGrowth_Mid_1,0.2174518649999997
SBRG_M9Na_glucoseGrowth_Mid_2,-0.2174518650000001
SBRG_M9Na_glucoseGrowth_Stat_1,0.2166515049999997
SBRG_M9Na_glucoseGrowth_Stat_2,-0.3018779340000002
SBRG_M9Na_ribose_Mid_1,-0.1332254060000002
SBRG_M9Na_ribose_Mid_2,0.0856401129999997
SBRG_M9Na_succinate_Mid_1,0.5121874759999998
SBRG_M9Na_succinate_Mid_2,1.3224517639999993
SBRG_M9Na_sucrose_Mid_1,-0.3405549490000004
SBRG_M9Na_sucrose_Mid_2,-0.8400050840000004
SBRG_LBv2_HapROver_Late_1,-1.961689938
SBRG_LBv2_HapROver_Late_2,-1.7684017350000003
SBRG_LBv2_HapROver_Mid_1,-1.2904607670000003
SBRG_LBv2_HapROver_Mid_2,-1.0872882880000003
SBRG_LBv2_HapROver_Stat_1,-1.512641495
SBRG_LBv2_HapROver_Stat_2,-1.6582168940000002
SBRG_LBv2_LuxOOver_Late_1,-1.45375837
SBRG_LBv2_LuxOOver_Late_2,-1.952281705
SBRG_LBv2_LuxOOver_Mid_1,-1.910545014
SBRG_LBv2_LuxOOver_Mid_2,-1.4764039960000002
SBRG_LBv2_LuxOOver_Stat_1,-0.5481384420000004
SBRG_LBv2_LuxOOver_Stat_2,-0.8069395130000001
SBRG_LBv2_QstROver_Late_1,-2.168123732
SBRG_LBv2_QstROver_Late_2,-2.4341666390000003
SBRG_LBv2_QstROver_Mid_1,-1.86077867
SBRG_LBv2_QstROver_Mid_2,-1.4788279650000002
SBRG_LBv2_QstROver_Stat_1,-1.046675774
SBRG_LBv2_QstROver_Stat_2,-1.538029352
SBRG_LBv2_TfoXOver_Late_1,-2.161252124
SBRG_LBv2_TfoXOver_Late_2,-2.3858738340000003
SBRG_LBv2_TfoXOver_Mid_1,-2.5151322690000004
SBRG_LBv2_TfoXOver_Mid_2,-2.006812267
SBRG_LBv2_TfoXOver_Stat_1,-2.03617687
SBRG_LBv2_TfoXOver_Stat_2,-1.7248902680000002
SRX12193062,-0.7172452485
SRX12193071,1.7701821045
SRX12193063,0.7172452485
SRX12193072,2.5360237835
SBRG_LBv2_LowpH_Mid_1,-0.995473639
SBRG_LBv2_LowpH_Mid_2,-1.3801105710000003
SBRG_LBv2_highSalt_Mid_1,-2.304712074
SBRG_LBv2_highSalt_Mid_2,-3.021154338
SBRG_M9Na_glucoseKanamycin_Mid_1,1.2005503409999996
SBRG_M9Na_glucoseKanamycin_Mid_2,1.0721746479999998
SRX8117098,-0.230329798
SRX8117099,0.2303297979999998
SRX8117100,0.7237767079999999
SRX8117101,0.0774894889999999
SBRG_OSS_TfoXOver_Stat_1,1.2731427685
SBRG_OSS_TfoXOver_Stat_2,-2.0508510325
SBRG_OSS_VectorOnly_Stat_1,-0.3928754644999999
SBRG_OSS_VectorOnly_Stat_2,0.3928754645000003
SBRG_LBv2_TfoXOver_Recov_1,-0.216070977
SBRG_LBv2_TfoXOver_Recov_2,-0.3393668510000001
SBRG_LBv2_VectorOnly_Recov_1,0.441416513
SBRG_LBv2_VectorOnly_Recov_2,-0.441416513
