,SP5448_05855
SRX1726505,-0.21287344700000002
SRX1726506,0.1680540331
SRX1726507,0.0448194139
SRX1726508,-1.6615728652000001
SRX1726509,-1.7195192948
SRX1726510,-0.7261577946000001
SRX1726511,-1.9876982043
SRX1726512,-2.1101566322
SRX1726513,-1.9696077101
SRX1081650,0.33585755840000003
SRX1081651,0.0650085188
SRX1081652,0.0723329503
SRX1081653,-0.035075969400000004
SRX1081654,-0.0042624666000000005
SRX1081655,0.0840276321
SRX1081656,-0.2461442641
SRX1081657,-0.1931899485
SRX1081658,-0.1406079752
SRX1081659,-0.39207260460000004
SRX1081660,-0.4507617084
SRX1081661,-0.01908396
SRX1081662,-0.0021478805
SRX1081663,0.0491674074
SRX1081664,0.0261553388
SRX1081665,0.17276380500000002
SRX1081666,0.1560083646
SRX1081668,0.06630294390000001
SRX1081669,0.26124732840000003
SRX1081670,0.0323328079
SRX1081671,0.1621421218
SRX1081672,-1.1025513671
SRX1081673,-1.5497741158
SRX1081674,-1.3457973219000001
SRX1081675,-1.3892548156
SRX1081676,-1.0532887605
SRX1081677,-1.0386673708
SRX1081678,-0.9803961889
SRX1081679,-1.158422289
SRX1081680,-1.2391268586
SRX1081681,-1.1368468947
SRX1081682,-1.1609793729
SRX1081683,-1.4704137696
SRX1081684,-1.1910207237
SRX1081685,-1.3289378326999999
SRX1081686,-1.3709148015000001
SRX1081687,-1.52025941
SRX1081688,-1.5843154628
SRX1081689,-1.3573015844
SRX1081690,-0.5937134759
SRX1081691,-0.40219701090000004
SRX1081692,-0.8049577991
SRX1962715,0.0051085597
SRX1962716,0.017192175900000002
SRX1962717,-0.0223007356
SRX1962718,0.045637442
SRX1962719,-0.2557976119
SRX1962720,-0.1897464307
SRX1962721,-0.1605848832
SRX4892146,0.0155715144
SRX4892147,-0.0107009098
SRX4892148,-0.0828448854
SRX4892149,0.0779742808
SRX4892150,-0.1964697886
SRX4892151,-0.1043034942
SRX4892152,-0.1141716026
SRX4892153,-0.1362980574
SRX4892154,0.0170935345
SRX4892155,-0.13855376260000002
SRX4892156,-0.1255932925
SRX4892157,-0.1575231151
SRX4892158,-0.10526672520000001
SRX4892159,-0.1605033343
SRX4892160,-0.0447563388
SRX4892161,-0.0694284071
SRX7620814,0.0699338147
SRX7620815,-0.010868694600000001
SRX7620816,0.0302144552
SRX7620817,-1.2370505428
SRX7620818,-1.1462069297
SRX7620819,-1.1169302421
SRX7620856,-0.417190991
SRX7620857,-2.8107758151
SRX7620858,-0.4961525376
SRX7620859,-2.6561977049000003
SRX7620860,-0.3576160493
SRX7620861,-2.9487678084
SRX7620862,0.010726896500000001
SRX7620863,-1.2300526753
SRX7620864,0.050513482900000004
SRX7620865,-1.4211967162999999
SRX7620866,-0.1505199546
SRX7620867,-1.8063904532000001
SRX2161502,0.018495840700000002
SRX2161503,-0.0079996237
SRX2161504,-0.010496217
SRX2161505,-0.5370495766
SRX2161506,-0.37958000280000004
SRX2161507,-0.2779971154
SRX2161508,-0.024076306500000002
SRX2161509,0.0135847712
SRX2161510,-0.049758793700000005
SRX2161511,-0.33777318170000004
SRX2161512,-0.35200604960000004
SRX2161513,-0.21191134960000002
SRX2161514,-1.8977844826
SRX2161515,-1.7235665964
SRX2161516,-1.7554040786
SRX2161517,-0.9228403045
SRX2161518,-1.0234132826
SRX2161519,-0.9203030946
SRX2161520,-1.1525566063000001
SRX2161521,-1.3040889232000001
SRX2161522,-0.9863049466
SRX2161523,-1.2837115642999999
SRX2161524,-1.3188306098
SRX2161525,-1.3121073772
