,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.09498870135000001,0.05024746691570836,4.0,70.0,-0.10526672520000001,71.0,-0.1605033343,72.0,-0.0447563388,73.0,-0.0694284071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666666804567285e-11,0.07905025649525899,6.0,74.0,0.0699338147,75.0,-0.010868694600000001,76.0,0.0302144552,86.0,0.010726896500000001,88.0,0.050513482900000004,90.0,-0.1505199546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.3263045932333333,0.2580660584064881,6.0,77.0,-1.2370505428,78.0,-1.1462069297,79.0,-1.1169302421,87.0,-1.2300526753,89.0,-1.4211967162999999,91.0,-1.8063904532000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.42365319263333334,0.06949395430601427,3.0,80.0,-0.417190991,82.0,-0.4961525376,84.0,-0.3576160493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.8052471094666664,0.14636338785702238,3.0,81.0,-2.8107758151,83.0,-2.6561977049000003,85.0,-2.9487678084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,5.782411586589357e-19,0.0160664351032279,3.0,92.0,0.018495840700000002,93.0,-0.0079996237,94.0,-0.010496217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.39820889826666667,0.1305270899973464,3.0,95.0,-0.5370495766,96.0,-0.37958000280000004,97.0,-0.2779971154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.020083443000000003,0.031859990940949004,3.0,98.0,-0.024076306500000002,99.0,0.0135847712,100.0,-0.049758793700000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.3005635269666667,0.07710415064088903,3.0,101.0,-0.33777318170000004,102.0,-0.35200604960000004,103.0,-0.21191134960000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.7922517192,0.09277003520177797,3.0,104.0,-1.8977844826,105.0,-1.7235665964,106.0,-1.7554040786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.9555188939,0.0588119492214735,3.0,107.0,-0.9228403045,108.0,-1.0234132826,109.0,-0.9203030946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.1476501587,0.15894879322274208,3.0,110.0,-1.1525566063000001,111.0,-1.3040889232000001,112.0,-0.9863049466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.3048831837666668,0.018640777003103508,3.0,113.0,-1.2837115642999999,114.0,-1.3188306098,115.0,-1.3121073772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
