,PSPTO_2010
SRX1828913,-0.0212506612
SRX1828914,-0.10760199000000001
SRX1828915,0.1337460088
SRX1828916,-0.1898567444
SRX1828917,-0.11249534750000001
SRX1828918,-0.418714921
SRX3983989,0.7018299410000001
SRX3983990,0.3900215381
SRX3983993,0.650922
SRX3983994,0.6891254057
SRX3983995,0.4474476462
SRX3983996,0.6080917579
SRX3983997,0.6449107807000001
SRX3983998,0.5680765345000001
SRX3983999,0.4246207336
SRX3984000,0.6903402224
SRX3984001,0.7110093852
SRX3984002,0.6518125467
SRX3984003,-0.07581734400000001
SRX3984004,0.5374122018
SRX3984005,0.8235738956
SRX3984006,-0.3083258425
SRX3984007,0.3499950643
SRX3984008,0.3962822442
SRX3984009,0.0632491018
SRX3984010,0.558911893
SRX3984011,0.3751475608
SRX3984012,0.1413348573
SRX3984013,0.22160678860000002
SRX3984014,0.3424228814
SRX3984015,-0.09671136720000001
SRX3984016,0.34215950770000003
SRX3984017,0.5995430645000001
SRX3984019,0.2921459929
SRX3984020,0.5535612829000001
SRX3984021,0.6951083795
SRX3984022,0.7977891533
SRX3984023,0.1311243335
SRX3984024,0.5206446247000001
SRX3984025,0.5474370124
SRX3984026,0.6951216393
SRX3984027,0.6633567370000001
SRX3984028,0.5042280058
SRX3984029,0.6317876517000001
SRX3984031,0.6783030499
SRX3984032,0.5402357909000001
SRX3984034,-0.0242591635
SRX3984035,0.0276201365
SRX3984036,0.643427979
SRX3984037,0.2011628037
SRX3984038,0.7034325462000001
SRX3984039,0.4820958175
SRX3984040,0.5571007947000001
SRX3984041,0.6629918785000001
SRX3984042,0.6357653493000001
SRX3984043,0.5131860219000001
SRX3984045,0.1161713751
SRX3984046,0.2026388801
SRX3984047,-0.0475681778
SRX3984048,0.0353755944
SRX3984049,0.0917739974
SRX3984050,0.2013632242
SRX3984051,0.139596029
SRX3984052,0.354172083
SRX3984056,0.757764191
SRX3984057,0.8973361872000001
SRX3984058,0.6424406435000001
SRX3984059,0.15734254050000002
SRX3984061,-0.0763753034
