,SACI_RS02195
SRX5495523,0.4605431471627179
SRX5495524,0.2398135426244448
SRX5495525,0.349986718085769
SRX5495526,0.2106980500614899
SRX6762909,-0.052904348929285305
SRX6762910,0.052904348929285305
SRX6762911,0.3079995939227933
SRX6762912,0.13215608716772742
SRX3467357,0.39709495430278174
SRX3467358,-0.39709495430278174
SRX3467359,0.08725718765572132
SRX3467360,-0.4850127887812814
SRX3565164,-0.14667261698438772
SRX3565165,-1.0019881911607469
SRX3565166,0.2976431328912508
SRX3565167,-0.9275488363683886
SRX3565168,-0.549802424923425
SRX3565169,-0.2979765908650407
SRX3565170,-0.561613830127496
SRX3565171,-0.4910188792869921
SRX3565172,-1.000103090212419
SRX3565173,0.5132698947675447
SRX3565174,-0.7873054640734507
SRX3565176,-0.4692093654139056
SRX3565177,-1.1670735868152071
SRX3565178,-0.42348314221026573
SRX3565179,-0.7552308127564391
SRX3565180,-0.01391345819915557
SRX3565181,-0.9801906813675298
SRX3565182,-0.7626280881275278
SRX3565183,-0.21332313417167906
SRX3565184,-0.3464125536042069
SRX3565185,-0.4714758160881978
SRX3565186,-0.2544657562255264
SRX3565187,-1.6106624536311092
SRX3565188,-0.5913117171185318
SRX3565191,-0.4225336096477959
SRX3565192,0.11422704271799056
SRX3565193,-0.4329669332639616
SRX3565194,0.6845433796592388
SRX3565195,-0.2286491527573453
SRX3565197,0.4841371321092201
SRX3565198,-0.9382276657109294
SRX3565199,-0.6392232300304671
SRX3565200,-0.9184900601486908
SRX3565201,0.2705509062901079
SRX3565202,-0.2913079043267306
SRX3565203,-0.33933630053318353
SRX3565204,-0.3953034697295053
SRX3565205,-0.5656081170819354
SRX3565206,0.1605860751835433
SRX3565208,0.2445331792205021
SRX3565209,-0.21495484540001544
SRX3565210,-0.4644261312277322
SRX3565211,-0.7998774650034868
SRX4001511,-0.15150652689664135
SRX4001513,0.15150652689664135
SRX4001514,0.19514913700826853
SRX4001515,-0.2382940615778981
SRX4001516,-0.10113428708835316
SRX4001517,0.06612049337618409
SRX4001518,-0.7811413407698957
SRX4001519,-0.8084716245827126
SRX4001520,-0.7622672446231356
SRX4001521,-1.1770962489568175
SRX4001522,-1.423153713536344
SRX4001523,-1.3940378749246385
SRX4001524,-1.41824239848333
SRX4001525,-1.4352023560369531
SRX4001526,-1.7147041624640769
SRX4001528,-1.737321033389846
SRX3823521,0.18974369805694025
SRX3823522,-0.3717928937888466
SRX3823523,0.1820491957319046
SRX3823524,-0.1335611248370565
SRX3823525,-0.04943385386834365
SRX3823526,-0.15521072079470333
SRX3823527,-0.03742149028078323
SRX3823528,-0.008819387536235901
SRX3823529,-0.09731346041495836
SRX3823530,-0.31384847166426155
SRX3823531,-0.4646577329913493
SRX3823532,-0.18817665395665628
SRX3823533,-0.007069723810816164
SRX3823534,-0.05880056625590235
SRX3823536,0.2581664285976721
SRX3823537,0.18940349970509907
SRX3823538,0.1318558397410392
SRX3823539,0.5108878578454911
SRX5653264,0.12740990649265704
SRX5653265,0.2154782121557224
SRX5653266,0.8811505727015936
SRX5653267,-0.0576295001468603
SRX5653268,0.11601826431526165
SRX5653269,-0.05838876416840132
