,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.44525935278472784,3.0,0.0,0.5139350401,6.0,-0.2443591038,12.0,-0.2695759363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.1342329612666667,0.25690422715128,3.0,1.0,-0.4121973756,7.0,-0.08498157490000001,13.0,0.0944800667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.21752670816666667,0.22631912713185212,3.0,2.0,-0.1124994433,8.0,-0.0628030309,14.0,-0.4772776503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.4331736308333333,0.05077204023312348,3.0,3.0,-0.48033848290000003,9.0,-0.3794348188,15.0,-0.43974759080000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.25847985560000003,0.4210657696239775,3.0,4.0,-0.524224812,10.0,-0.4782135259,16.0,0.2269987711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.056062060066666676,0.23950156507755965,3.0,5.0,-0.1843706389,11.0,0.0579353167,17.0,0.2946215024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.8967563078,0.0,2.0,18.0,-1.8967563078,71.0,-1.8967563078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.1700174065333333,1.3743469134101678,3.0,19.0,0.4725872916,70.0,1.3678684975,205.0,-1.3304035695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.72762061985,0.5642770501826649,8.0,20.0,-0.062379593600000005,32.0,-1.8967563078,55.0,-0.9668385387,67.0,-0.47472377390000003,126.0,-0.8711443615000001,147.0,-0.281273579,203.0,-0.4594659392,210.0,-0.8083828651,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.4707893030333334,0.20302617685287527,3.0,21.0,0.4841636568,34.0,0.261406607,61.0,0.6667976453000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.2357193372,0.8722368717777311,8.0,22.0,1.4603734560000001,104.0,2.4870742977,111.0,-0.22878166230000002,133.0,1.2630630789000001,165.0,0.5436893113,238.0,1.8969778871,265.0,0.6626846641,270.0,1.8006736648000001,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.45673072537142867,0.9506538794939654,7.0,23.0,-1.1040298661,56.0,-1.2018151628,82.0,-0.6244274883,118.0,1.2685624645,134.0,-1.4697832178999999,137.0,0.1372767451,227.0,-0.20289855210000002,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.3453667899,0.39091309161953486,4.0,24.0,-0.5722776489,101.0,-0.25967369760000003,139.0,0.1666240498,149.0,-0.7161398629,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.18626607969999998,1.28280380713152,4.0,25.0,0.28315232490000003,123.0,-0.2800468793,155.0,-1.8967563078,191.0,1.1485865434,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.47570693393333335,0.26351680027977425,3.0,26.0,0.1897891985,59.0,0.5285026692,159.0,0.7088289341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.22438249137999997,0.4963453795815098,5.0,27.0,-0.6046599346,76.0,-0.6582691271000001,146.0,0.32975014880000003,162.0,0.3004086321,262.0,-0.4891421761,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.19957984874999996,0.9573877524789093,4.0,28.0,-0.39366138970000003,94.0,1.6051186468,186.0,0.008356385400000001,231.0,-0.42149424750000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.7740439055666667,0.14565518287467155,3.0,29.0,-0.6060385614,49.0,-0.8512579440000001,260.0,-0.8648352113000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.06906407264000003,0.7107782303432684,5.0,30.0,0.2539847344,77.0,-1.0600716013,172.0,0.20822129720000002,259.0,0.042491582300000004,280.0,0.9006943506,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.5097620326,0.7233657840339986,4.0,31.0,0.4209118499,40.0,-0.9411352265,138.0,-1.2026317784,192.0,-0.3161929754,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.21638381148571426,0.6938620686226974,7.0,33.0,-0.4477773564,39.0,0.1689744856,58.0,-0.2278184006,122.0,1.0246818194,170.0,-1.2032014463,244.0,-0.6312483905,261.0,-0.1982973916,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.2365924357285714,0.4452083129380402,7.0,35.0,-0.0684956848,79.0,-0.3029186875,92.0,0.0782948029,208.0,-0.8193178986,251.0,-0.4453245246,263.0,0.5003879880000001,299.0,-0.5987730455,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.35091331093333333,0.44360355401922824,3.0,36.0,-0.6044273709,234.0,0.1613071793,275.0,-0.6096197412000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.5447959946,0.516634967034312,3.0,37.0,-0.2140851038,214.0,-0.2801695576,307.0,-1.1401333224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.57602607395,0.1496254295848318,4.0,38.0,-0.4053536353,102.0,-0.7093184330000001,248.0,-0.6936320833,269.0,-0.4958001442,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.7068529769,0.39446632183974384,4.0,41.0,-0.2553637619,178.0,-1.2096942414,249.0,-0.7475119812000001,309.0,-0.6148419231000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.21884052670000004,0.04563472230580541,2.0,42.0,-0.25110914830000003,294.0,-0.18657190510000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.40057397885,1.0910047736357973,8.0,43.0,-0.058156072100000004,142.0,1.464254135,166.0,-0.4111945484,177.0,-0.0033133595000000003,221.0,-0.09465412420000001,256.0,-1.8967563078,282.0,-0.308015246,305.0,-1.8967563078,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.576995488,0.23555709156190002,2.0,44.0,0.7435595048,154.0,0.4104314712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.007142378033333344,0.5254415411703661,18.0,45.0,0.1817924755,54.0,0.6960283319,106.0,-0.29360907540000003,108.0,0.4058763053,135.0,0.35706246900000005,143.0,0.6516908579,150.0,0.3621623786,183.0,-0.9200313520000001,204.0,0.4011893284,226.0,-0.6993124579000001,253.0,-0.7062793171,255.0,-0.6424706544000001,257.0,-0.24860651150000002,264.0,-0.3083618875,268.0,0.058992057800000004,284.0,0.21431845900000002,300.0,0.7111177677,306.0,-0.3501219799
30,abx_mega__dmso-10,0.2315179991,0.5752537319684882,3.0,46.0,0.895360072,57.0,-0.1204562872,66.0,-0.0803497875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-0.09900457578000002,0.8648958490421459,5.0,47.0,-0.0339792897,72.0,-0.9625595383000001,112.0,1.307333611,156.0,-0.6025599885,212.0,-0.2032576734,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.12908853693333333,0.37225378559634104,3.0,48.0,-0.5003615539,184.0,0.2441383259,266.0,-0.1310423828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.5635956972999999,0.93653544774896,3.0,50.0,-1.4291685915,245.0,0.43060531900000004,258.0,-0.6922238194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.387173498875,0.3029237661654532,4.0,51.0,-0.7170933730000001,119.0,-0.1477353689,120.0,-0.5710801883000001,278.0,-0.1127850653,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.1954200324,0.2627885499672184,2.0,52.0,-0.009600466700000001,182.0,-0.3812395981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.37820211987999997,0.40513099171924294,5.0,53.0,-0.4324752086,90.0,0.260750031,100.0,-0.6685427351000001,216.0,-0.282777208,293.0,-0.7679654787,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,2.16039116505,0.2894350420548529,2.0,60.0,2.365052646,78.0,1.9557296841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,0.4850396348375,0.990206308875434,8.0,62.0,-0.744621639,91.0,1.5527158988,103.0,1.5426722524,105.0,0.2561093666,117.0,-0.32028092340000003,141.0,0.9090779015,174.0,-0.6996659476,201.0,1.3843101694,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.43938855070000005,0.1374314690076539,4.0,63.0,-0.49395986020000004,181.0,-0.4626650748,207.0,-0.5587559145000001,239.0,-0.2421733533,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.49237559080000004,0.286467885600096,2.0,64.0,-0.6949389753,180.0,-0.2898122063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.51226407218,0.3645104442006646,5.0,65.0,-0.19944010510000001,69.0,-0.5503912089,211.0,-0.1093482103,233.0,-0.7092284804,308.0,-0.9929123562000001,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.35317043644,0.25593078322751084,5.0,68.0,-0.250949682,81.0,-0.3912187132,128.0,-0.6527798065,217.0,0.0220596303,240.0,-0.4929636108,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.630423229,0.45036369268814264,2.0,73.0,-0.9488784501,95.0,-0.3119680079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-0.6770410399,0.4545728356148516,4.0,74.0,-1.0078575213,124.0,-0.7955404186,131.0,-0.8970657891,196.0,-0.0077004306000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
